WINM26;01/04/2026;12:00:00;193270,00;193745,00;192960,00;193370,00;89073988,00;2303
WINM26;01/04/2026;11:00:00;192880,00;193270,00;192020,00;193225,00;137325452,00;3566
WINM26;01/04/2026;10:00:00;193225,00;193855,00;192705,00;192955,00;134284804,00;3476
WINM26;01/04/2026;09:00:00;193900,00;194300,00;193005,00;193135,00;301180498,00;7781
WINM26;31/03/2026;18:00:00;192435,00;192990,00;192245,00;192790,00;15337521,00;398
WINM26;31/03/2026;17:00:00;192540,00;192810,00;192300,00;192510,00;61908533,00;1607
WINM26;31/03/2026;16:00:00;192095,00;192560,00;191775,00;192500,00;226330169,00;5888
WINM26;31/03/2026;15:00:00;191685,00;192435,00;191685,00;192125,00;38317206,00;997
WINM26;31/03/2026;14:00:00;191795,00;192335,00;191550,00;191615,00;40703992,00;1060
WINM26;31/03/2026;13:00:00;189995,00;192200,00;189935,00;191735,00;132972357,00;3475
WINM26;31/03/2026;12:00:00;189350,00;190520,00;189350,00;190040,00;37050226,00;975
WINM26;31/03/2026;11:00:00;191010,00;191320,00;189220,00;189325,00;89108852,00;2342
WINM26;31/03/2026;10:00:00;190430,00;191270,00;189780,00;190985,00;104236648,00;2735
WINM26;31/03/2026;09:00:00;188800,00;190885,00;188785,00;190315,00;72755341,00;1913
WINM26;30/03/2026;18:00:00;187410,00;187525,00;187125,00;187125,00;7529353,00;201
WINM26;30/03/2026;17:00:00;187490,00;187675,00;187190,00;187520,00;18068785,00;482
WINM26;30/03/2026;16:00:00;187155,00;187550,00;186690,00;187505,00;24585823,00;657
WINM26;30/03/2026;15:00:00;187555,00;187750,00;187025,00;187160,00;26317414,00;702
WINM26;30/03/2026;14:00:00;188350,00;188485,00;187255,00;187595,00;77066500,00;2053
WINM26;30/03/2026;13:00:00;189085,00;189085,00;188190,00;188295,00;22782316,00;604
WINM26;30/03/2026;12:00:00;188895,00;189335,00;188440,00;189075,00;45251039,00;1197
WINM26;30/03/2026;11:00:00;187520,00;188980,00;187505,00;188935,00;65387896,00;1739
WINM26;30/03/2026;10:00:00;188045,00;188820,00;187245,00;187470,00;228050627,00;6057
WINM26;30/03/2026;09:00:00;186700,00;188100,00;185820,00;187990,00;69525756,00;1858
WINM26;27/03/2026;18:00:00;186190,00;186250,00;185885,00;185885,00;5357376,00;144
WINM26;27/03/2026;17:00:00;186290,00;186645,00;185945,00;186215,00;23296980,00;625
WINM26;27/03/2026;16:00:00;186360,00;186450,00;185890,00;186345,00;10573661,00;284
WINM26;27/03/2026;15:00:00;186450,00;186505,00;186090,00;186380,00;11848754,00;318
WINM26;27/03/2026;14:00:00;187260,00;187300,00;186410,00;186475,00;20995525,00;562
WINM26;27/03/2026;13:00:00;187705,00;187835,00;187115,00;187330,00;13160874,00;351
WINM26;27/03/2026;12:00:00;187790,00;188485,00;187650,00;187700,00;73033575,00;1942
WINM26;27/03/2026;11:00:00;186650,00;187800,00;186650,00;187760,00;20666633,00;552
WINM26;27/03/2026;10:00:00;187060,00;187350,00;186100,00;186740,00;50863308,00;1363
WINM26;27/03/2026;09:00:00;187270,00;187615,00;186530,00;187205,00;97868444,00;2617
WINM26;26/03/2026;18:00:00;188130,00;188280,00;188015,00;188055,00;4967285,00;132
WINM26;26/03/2026;17:00:00;187600,00;189690,00;187600,00;188120,00;68673056,00;1820
WINM26;26/03/2026;16:00:00;188375,00;188375,00;187580,00;187605,00;31623534,00;842
WINM26;26/03/2026;15:00:00;187810,00;188370,00;187755,00;188305,00;11471794,00;305
WINM26;26/03/2026;14:00:00;188545,00;188700,00;187715,00;187815,00;56184603,00;1494
WINM26;26/03/2026;13:00:00;189200,00;189260,00;188090,00;188495,00;27784182,00;737
WINM26;26/03/2026;12:00:00;189450,00;189540,00;188950,00;189250,00;11277952,00;298
WINM26;26/03/2026;11:00:00;189650,00;190185,00;188490,00;189415,00;47495387,00;1254
WINM26;26/03/2026;10:00:00;188440,00;189875,00;188350,00;189600,00;48669528,00;1287
WINM26;26/03/2026;09:00:00;188695,00;189200,00;187820,00;188440,00;98281385,00;2610
WINM26;25/03/2026;18:00:00;190800,00;190800,00;190425,00;190635,00;5071236,00;133
WINM26;25/03/2026;17:00:00;190750,00;191035,00;190500,00;190845,00;29238010,00;766
WINM26;25/03/2026;16:00:00;190595,00;190720,00;190110,00;190695,00;24223973,00;636
WINM26;25/03/2026;15:00:00;190760,00;191440,00;190150,00;190625,00;38678474,00;1013
WINM26;25/03/2026;14:00:00;190745,00;191255,00;190470,00;190750,00;36671812,00;961
WINM26;25/03/2026;13:00:00;190755,00;191120,00;190080,00;190745,00;47556704,00;1247
WINM26;25/03/2026;12:00:00;191180,00;191245,00;189900,00;190740,00;38269994,00;1004
WINM26;25/03/2026;11:00:00;190200,00;191675,00;189810,00;191185,00;68038518,00;1783
WINM26;25/03/2026;10:00:00;190280,00;191085,00;189380,00;190190,00;57357574,00;1508
WINM26;25/03/2026;09:00:00;190700,00;191355,00;189385,00;190275,00;65908392,00;1732
WINM26;24/03/2026;18:00:00;189400,00;189935,00;189320,00;189585,00;19696202,00;519
WINM26;24/03/2026;17:00:00;187690,00;190600,00;187690,00;189440,00;60919566,00;1607
WINM26;24/03/2026;16:00:00;187275,00;187920,00;187275,00;187685,00;24546391,00;654
WINM26;24/03/2026;15:00:00;186760,00;187525,00;186600,00;187270,00;22735933,00;608
WINM26;24/03/2026;14:00:00;186920,00;187010,00;186065,00;186775,00;32591721,00;874
WINM26;24/03/2026;13:00:00;187115,00;187365,00;186785,00;186980,00;16572542,00;443
WINM26;24/03/2026;12:00:00;187200,00;187875,00;186980,00;187155,00;13645573,00;364
WINM26;24/03/2026;11:00:00;186120,00;187700,00;186095,00;187030,00;53821712,00;1440
WINM26;24/03/2026;10:00:00;186330,00;186530,00;185035,00;186140,00;53515877,00;1440
WINM26;24/03/2026;09:00:00;187500,00;187510,00;186175,00;186325,00;80423458,00;2154
WINM26;23/03/2026;18:00:00;188095,00;188135,00;187745,00;187995,00;23265849,00;619
WINM26;23/03/2026;17:00:00;187580,00;188200,00;187315,00;188085,00;35588293,00;947
WINM26;23/03/2026;16:00:00;188040,00;188100,00;187390,00;187620,00;45768174,00;1219
WINM26;23/03/2026;15:00:00;187405,00;188425,00;186485,00;188020,00;150057291,00;4000
WINM26;23/03/2026;14:00:00;186850,00;187800,00;186625,00;187400,00;49514662,00;1323
WINM26;23/03/2026;13:00:00;186680,00;187255,00;186220,00;186840,00;54648468,00;1463
WINM26;23/03/2026;12:00:00;187875,00;188230,00;186550,00;186655,00;108723164,00;2904
WINM26;23/03/2026;11:00:00;186545,00;188120,00;186545,00;187850,00;133035947,00;3546
WINM26;23/03/2026;10:00:00;184500,00;186580,00;183830,00;186580,00;163663740,00;4423
WINM26;23/03/2026;09:00:00;183445,00;184605,00;181750,00;184450,00;192713327,00;5259
WINM26;20/03/2026;18:00:00;181600,00;183515,00;181600,00;183000,00;13946528,00;382
WINM26;20/03/2026;17:00:00;180935,00;181890,00;180800,00;181775,00;20929900,00;577
WINM26;20/03/2026;16:00:00;180595,00;181020,00;180135,00;180940,00;54095559,00;1497
WINM26;20/03/2026;15:00:00;181500,00;181645,00;180180,00;180535,00;108628873,00;3006
WINM26;20/03/2026;14:00:00;181810,00;181870,00;181060,00;181475,00;61107843,00;1684
WINM26;20/03/2026;13:00:00;182065,00;182350,00;181590,00;181965,00;12818893,00;352
WINM26;20/03/2026;12:00:00;182295,00;182900,00;181980,00;182120,00;33637412,00;922
WINM26;20/03/2026;11:00:00;182605,00;182725,00;181425,00;182240,00;114610977,00;3146
WINM26;20/03/2026;10:00:00;184730,00;184920,00;182310,00;182645,00;103159715,00;2810
WINM26;20/03/2026;09:00:00;184500,00;185350,00;183905,00;184665,00;32042455,00;868
WINM26;19/03/2026;18:00:00;186105,00;186125,00;185725,00;185850,00;6356593,00;171
WINM26;19/03/2026;17:00:00;185545,00;186420,00;185475,00;186000,00;46756081,00;1257
WINM26;19/03/2026;16:00:00;184955,00;187015,00;184935,00;185545,00;100890217,00;2713
WINM26;19/03/2026;15:00:00;183925,00;185000,00;183835,00;184925,00;31331241,00;850
WINM26;19/03/2026;14:00:00;184005,00;184410,00;183600,00;183960,00;19845537,00;539
WINM26;19/03/2026;13:00:00;184270,00;184635,00;183710,00;184050,00;33805919,00;918
WINM26;19/03/2026;12:00:00;184110,00;184970,00;183540,00;184310,00;34872630,00;946
WINM26;19/03/2026;11:00:00;183665,00;184490,00;183250,00;184085,00;44109590,00;1199
WINM26;19/03/2026;10:00:00;182200,00;183645,00;181510,00;183645,00;201362684,00;5516
WINM26;19/03/2026;09:00:00;183870,00;184035,00;181320,00;182225,00;129093259,00;3541
WINM26;18/03/2026;18:00:00;184345,00;184875,00;184130,00;184785,00;9446380,00;256
WINM26;18/03/2026;17:00:00;185200,00;185240,00;184300,00;184300,00;14260446,00;386
WINM26;18/03/2026;16:00:00;185540,00;186100,00;185265,00;185320,00;80990017,00;2182
WINM26;18/03/2026;15:00:00;186875,00;187120,00;185550,00;185580,00;64031183,00;1718
WINM26;18/03/2026;14:00:00;186830,00;187280,00;186025,00;186865,00;60144944,00;1612
WINM26;18/03/2026;13:00:00;185700,00;186900,00;185495,00;186815,00;56703620,00;1522
WINM26;18/03/2026;12:00:00;185870,00;186220,00;185385,00;185745,00;10808979,00;291
WINM26;18/03/2026;11:00:00;186500,00;186800,00;185450,00;185875,00;18718595,00;503
WINM26;18/03/2026;10:00:00;184870,00;186495,00;184785,00;186490,00;59941481,00;1614
WINM26;18/03/2026;09:00:00;186350,00;187100,00;184810,00;184900,00;136626972,00;3677
WINM26;17/03/2026;18:00:00;186200,00;186250,00;186065,00;186085,00;10762216,00;289
WINM26;17/03/2026;17:00:00;185850,00;186280,00;185830,00;186190,00;22860148,00;614
WINM26;17/03/2026;16:00:00;186245,00;186415,00;185615,00;185905,00;69879928,00;1878
WINM26;17/03/2026;15:00:00;187395,00;187715,00;185765,00;186240,00;86647017,00;2322
WINM26;17/03/2026;14:00:00;187075,00;187515,00;186925,00;187385,00;16471268,00;440
WINM26;17/03/2026;13:00:00;186540,00;187285,00;186350,00;187125,00;42996796,00;1150
WINM26;17/03/2026;12:00:00;187575,00;187635,00;186000,00;186540,00;69831966,00;1871
WINM26;17/03/2026;11:00:00;188300,00;188560,00;187375,00;187620,00;44719728,00;1190
WINM26;17/03/2026;10:00:00;185875,00;188545,00;185630,00;188385,00;91639206,00;2445
WINM26;17/03/2026;09:00:00;185895,00;186715,00;184715,00;185900,00;72184801,00;1940
WINM26;16/03/2026;18:00:00;185960,00;186095,00;185900,00;186095,00;12907366,00;347
WINM26;16/03/2026;17:00:00;186085,00;186100,00;185680,00;185970,00;27403108,00;737
WINM26;16/03/2026;16:00:00;186690,00;186980,00;185900,00;186085,00;21091802,00;565
WINM26;16/03/2026;15:00:00;186400,00;186855,00;186400,00;186635,00;24377702,00;653
WINM26;16/03/2026;14:00:00;185640,00;186350,00;185555,00;186350,00;20906821,00;562
WINM26;16/03/2026;13:00:00;185955,00;186145,00;185235,00;185605,00;57470762,00;1547
WINM26;16/03/2026;12:00:00;186150,00;186325,00;185740,00;185995,00;64780652,00;1740
WINM26;16/03/2026;11:00:00;186980,00;187080,00;185700,00;186035,00;63647142,00;1709
WINM26;16/03/2026;10:00:00;186245,00;187190,00;186075,00;187030,00;24750402,00;663
WINM26;16/03/2026;09:00:00;185815,00;187215,00;185125,00;186305,00;103344924,00;2769
WINM26;13/03/2026;18:00:00;183565,00;183860,00;183305,00;183860,00;18602972,00;507
WINM26;13/03/2026;17:00:00;183740,00;183960,00;183415,00;183575,00;21680774,00;590
WINM26;13/03/2026;16:00:00;184340,00;184385,00;183175,00;183800,00;105328113,00;2864
WINM26;13/03/2026;15:00:00;184150,00;184850,00;183900,00;184350,00;146979499,00;3988
WINM26;13/03/2026;14:00:00;185140,00;185165,00;183600,00;184110,00;227487202,00;6168
WINM26;13/03/2026;13:00:00;184630,00;185305,00;184530,00;185130,00;70773961,00;1914
WINM26;13/03/2026;12:00:00;185245,00;185330,00;184290,00;184700,00;134878842,00;3646
WINM26;13/03/2026;11:00:00;186600,00;186705,00;185100,00;185300,00;96768963,00;2607
WINM26;13/03/2026;10:00:00;185700,00;187070,00;185645,00;186750,00;41632768,00;1115
WINM26;13/03/2026;09:00:00;186000,00;186500,00;185415,00;185815,00;40544770,00;1090
WINM26;12/03/2026;18:00:00;184925,00;185125,00;184880,00;185120,00;6254042,00;169
WINM26;12/03/2026;17:00:00;185010,00;185330,00;184825,00;184970,00;17808596,00;481
WINM26;12/03/2026;16:00:00;185410,00;185870,00;184900,00;185035,00;38135607,00;1028
WINM26;12/03/2026;15:00:00;185350,00;185600,00;185065,00;185475,00;115319291,00;3112
WINM26;12/03/2026;14:00:00;185830,00;186080,00;185095,00;185310,00;70292612,00;1895
WINM26;12/03/2026;13:00:00;185405,00;185985,00;185260,00;185680,00;20414543,00;550
WINM26;12/03/2026;12:00:00;185230,00;185810,00;184440,00;185500,00;203620087,00;5505
WINM26;12/03/2026;11:00:00;185855,00;186115,00;185115,00;185255,00;350263468,00;9442
WINM26;12/03/2026;10:00:00;187695,00;188000,00;185230,00;185700,00;230393970,00;6198
WINM26;12/03/2026;09:00:00;189135,00;189240,00;187280,00;187615,00;66525114,00;1769
WINM26;11/03/2026;18:00:00;190100,00;190175,00;189700,00;189870,00;6492483,00;171
WINM26;11/03/2026;17:00:00;190135,00;190280,00;189975,00;190055,00;9581466,00;252
WINM26;11/03/2026;16:00:00;189600,00;190245,00;189305,00;190165,00;14990460,00;395
WINM26;11/03/2026;15:00:00;189245,00;189805,00;188945,00;189675,00;15043180,00;397
WINM26;11/03/2026;14:00:00;189730,00;189805,00;188750,00;189255,00;24310398,00;642
WINM26;11/03/2026;13:00:00;189520,00;189820,00;189170,00;189675,00;25238037,00;666
WINM26;11/03/2026;12:00:00;190985,00;191105,00;189535,00;189580,00;77271491,00;2031
WINM26;11/03/2026;11:00:00;191300,00;192080,00;190600,00;190975,00;49425762,00;1291
WINM26;11/03/2026;10:00:00;187955,00;191445,00;187915,00;191350,00;145052094,00;3817
WINM26;11/03/2026;09:00:00;189850,00;190250,00;187600,00;187920,00;74814619,00;1983
WINM26;10/03/2026;18:00:00;190125,00;190180,00;189740,00;189805,00;5509352,00;145
WINM26;10/03/2026;17:00:00;189595,00;190245,00;189500,00;190145,00;53617923,00;1412
WINM26;10/03/2026;16:00:00;190260,00;190600,00;189385,00;189575,00;36815052,00;970
WINM26;10/03/2026;15:00:00;191015,00;191180,00;189875,00;190310,00;131819271,00;3460
WINM26;10/03/2026;14:00:00;190740,00;191805,00;190715,00;191050,00;144963132,00;3792
WINM26;10/03/2026;13:00:00;190355,00;190805,00;190010,00;190715,00;62435204,00;1640
WINM26;10/03/2026;12:00:00;190225,00;190500,00;189685,00;190415,00;62692554,00;1648
WINM26;10/03/2026;11:00:00;187570,00;190265,00;186885,00;190245,00;78782964,00;2086
WINM26;10/03/2026;10:00:00;188710,00;188870,00;187355,00;187570,00;40463249,00;1077
WINM26;10/03/2026;09:00:00;187885,00;188975,00;187100,00;188710,00;41541442,00;1105
WINM26;09/03/2026;18:00:00;187800,00;188050,00;187675,00;187750,00;4921171,00;131
WINM26;09/03/2026;17:00:00;187700,00;188050,00;187070,00;187970,00;38405756,00;1024
WINM26;09/03/2026;16:00:00;186015,00;188440,00;186015,00;187720,00;141413396,00;3771
WINM26;09/03/2026;15:00:00;185180,00;186365,00;185180,00;185990,00;73506814,00;1976
WINM26;09/03/2026;14:00:00;185810,00;185895,00;185080,00;185175,00;47766734,00;1288
WINM26;09/03/2026;13:00:00;186030,00;186405,00;185630,00;185760,00;27700980,00;745
WINM26;09/03/2026;12:00:00;184970,00;186570,00;184900,00;186000,00;38296851,00;1030
WINM26;09/03/2026;11:00:00;185040,00;185205,00;183900,00;184950,00;70377224,00;1906
WINM26;09/03/2026;10:00:00;184920,00;185685,00;184800,00;185040,00;152704354,00;4117
WINM26;09/03/2026;09:00:00;184560,00;185315,00;184395,00;184865,00;34111964,00;923
WINM26;06/03/2026;18:00:00;186075,00;186150,00;185710,00;186100,00;20305543,00;546
WINM26;06/03/2026;17:00:00;186230,00;186580,00;185085,00;186000,00;53320807,00;1436
WINM26;06/03/2026;16:00:00;186410,00;186680,00;186010,00;186200,00;42478516,00;1140
WINM26;06/03/2026;15:00:00;185720,00;186905,00;185715,00;186395,00;58159580,00;1560
WINM26;06/03/2026;14:00:00;186115,00;186520,00;185510,00;185740,00;204615597,00;5499
WINM26;06/03/2026;13:00:00;186305,00;186860,00;186000,00;186115,00;56378183,00;1512
WINM26;06/03/2026;12:00:00;185175,00;186510,00;184955,00;186400,00;78408879,00;2109
WINM26;06/03/2026;11:00:00;185635,00;186055,00;184975,00;185165,00;150582149,00;4061
WINM26;06/03/2026;10:00:00;185985,00;187720,00;185450,00;185665,00;61136274,00;1637
WINM26;06/03/2026;09:00:00;186505,00;186615,00;184600,00;185955,00;72915893,00;1963
WINM26;05/03/2026;18:00:00;187195,00;187220,00;186650,00;186650,00;27785414,00;743
WINM26;05/03/2026;17:00:00;187085,00;188080,00;186800,00;187060,00;133257678,00;3559
WINM26;05/03/2026;16:00:00;187080,00;187665,00;186640,00;186980,00;67695474,00;1808
WINM26;05/03/2026;15:00:00;187375,00;187500,00;186405,00;187065,00;41088079,00;1099
WINM26;05/03/2026;14:00:00;188420,00;188520,00;186850,00;187505,00;113931980,00;3034
WINM26;05/03/2026;13:00:00;188245,00;188565,00;187295,00;188310,00;37672546,00;1002
WINM26;05/03/2026;12:00:00;189355,00;189585,00;187640,00;188070,00;76411426,00;2028
WINM26;05/03/2026;11:00:00;190145,00;190530,00;188330,00;189185,00;88892775,00;2348
WINM26;05/03/2026;10:00:00;191280,00;191410,00;190180,00;190195,00;79893656,00;2093
WINM26;05/03/2026;09:00:00;191530,00;192345,00;190380,00;191185,00;36838647,00;963
WINM26;04/03/2026;18:00:00;192000,00;192180,00;191475,00;191645,00;31926937,00;832
WINM26;04/03/2026;17:00:00;192425,00;192905,00;192000,00;192115,00;33713535,00;876
WINM26;04/03/2026;16:00:00;192025,00;192625,00;191760,00;192485,00;21571788,00;561
WINM26;04/03/2026;15:00:00;191455,00;192100,00;191065,00;191975,00;22656386,00;591
WINM26;04/03/2026;14:00:00;191285,00;191750,00;191025,00;191510,00;21098917,00;551
WINM26;04/03/2026;13:00:00;191100,00;191265,00;190435,00;191265,00;23618316,00;619
WINM26;04/03/2026;12:00:00;190595,00;191315,00;190340,00;191070,00;72460964,00;1898
WINM26;04/03/2026;11:00:00;192060,00;192315,00;190070,00;190560,00;97069517,00;2540
WINM26;04/03/2026;10:00:00;192350,00;193250,00;191800,00;192085,00;68321799,00;1775
WINM26;04/03/2026;09:00:00;189400,00;192350,00;189400,00;192320,00;39250243,00;1025
WINM26;03/03/2026;18:00:00;189560,00;189705,00;188500,00;188500,00;4387405,00;116
WINM26;03/03/2026;17:00:00;189900,00;190430,00;189400,00;189740,00;40794443,00;1074
WINM26;03/03/2026;16:00:00;191060,00;191325,00;189725,00;189880,00;62379475,00;1637
WINM26;03/03/2026;15:00:00;189745,00;191595,00;189695,00;191010,00;60373690,00;1581
WINM26;03/03/2026;14:00:00;189450,00;190120,00;189070,00;189770,00;28267646,00;745
WINM26;03/03/2026;13:00:00;188400,00;189710,00;188375,00;189555,00;96668370,00;2556
WINM26;03/03/2026;12:00:00;187975,00;188380,00;187160,00;188380,00;54751906,00;1458
WINM26;03/03/2026;11:00:00;189515,00;189730,00;187390,00;187810,00;328600334,00;8697
WINM26;03/03/2026;10:00:00;191230,00;191400,00;189355,00;189595,00;119293219,00;3136
WINM26;03/03/2026;09:00:00;192000,00;192335,00;190875,00;191200,00;177756718,00;4639
WINM26;02/03/2026;18:00:00;196300,00;196500,00;196250,00;196500,00;23241186,00;592
WINM26;02/03/2026;17:00:00;196905,00;196905,00;195910,00;196225,00;50740706,00;1292
WINM26;02/03/2026;16:00:00;196200,00;197285,00;196200,00;197000,00;114408724,00;2906
WINM26;02/03/2026;15:00:00;196065,00;196330,00;195855,00;196160,00;35885756,00;915
WINM26;02/03/2026;14:00:00;195475,00;196120,00;195350,00;196050,00;44488857,00;1136
WINM26;02/03/2026;13:00:00;195010,00;195870,00;194895,00;195370,00;73004932,00;1867
WINM26;02/03/2026;12:00:00;195350,00;196150,00;195000,00;195045,00;85486773,00;2185
WINM26;02/03/2026;11:00:00;193770,00;195740,00;193600,00;195350,00;68367816,00;1756
WINM26;02/03/2026;10:00:00;194120,00;195140,00;193700,00;193780,00;70065941,00;1802
WINM26;02/03/2026;09:00:00;194240,00;195140,00;193720,00;193720,00;74005228,00;1904
WINM26;27/02/2026;18:00:00;195940,00;196030,00;195710,00;195725,00;38184352,00;975
WINM26;27/02/2026;17:00:00;195985,00;196415,00;195690,00;195960,00;82495655,00;2103
WINM26;27/02/2026;16:00:00;196855,00;196940,00;195700,00;195875,00;32453022,00;828
WINM26;27/02/2026;15:00:00;196505,00;196880,00;196505,00;196845,00;7672434,00;195
WINM26;27/02/2026;14:00:00;196880,00;197050,00;196290,00;196520,00;44719820,00;1137
WINM26;27/02/2026;13:00:00;197485,00;197700,00;196800,00;196850,00;18489520,00;469
WINM26;27/02/2026;12:00:00;197215,00;197700,00;196885,00;197485,00;15471162,00;392
WINM26;27/02/2026;11:00:00;197160,00;198210,00;196965,00;197015,00;63150290,00;1599
WINM26;27/02/2026;10:00:00;197440,00;197685,00;196565,00;197120,00;145608347,00;3697
WINM26;27/02/2026;09:00:00;198155,00;198225,00;196255,00;197620,00;182486245,00;4626
WINM26;26/02/2026;18:00:00;198390,00;198550,00;198140,00;198380,00;62613512,00;1579
WINM26;26/02/2026;17:00:00;198260,00;198565,00;198210,00;198460,00;112511124,00;2836
WINM26;26/02/2026;16:00:00;197870,00;198285,00;197855,00;198260,00;17349197,00;438
WINM26;26/02/2026;15:00:00;197370,00;198000,00;197265,00;197835,00;72988424,00;1846
WINM26;26/02/2026;14:00:00;197400,00;197665,00;197100,00;197340,00;27385814,00;694
WINM26;26/02/2026;13:00:00;197415,00;198070,00;197300,00;197380,00;80239288,00;2030
WINM26;26/02/2026;12:00:00;197410,00;197520,00;196200,00;197400,00;135631680,00;3441
WINM26;26/02/2026;11:00:00;198225,00;198595,00;197085,00;197250,00;72983215,00;1842
WINM26;26/02/2026;10:00:00;198320,00;199080,00;197600,00;198250,00;163713550,00;4130
WINM26;26/02/2026;09:00:00;197925,00;198645,00;197880,00;198300,00;34376735,00;867
WINM26;25/02/2026;18:00:00;198605,00;198690,00;198360,00;198400,00;34614506,00;872
WINM26;25/02/2026;17:00:00;198200,00;198710,00;197885,00;198545,00;34054017,00;858
WINM26;25/02/2026;16:00:00;198300,00;198300,00;197755,00;198160,00;103765657,00;2620
WINM26;25/02/2026;15:00:00;199130,00;199130,00;198300,00;198325,00;31361028,00;789
WINM26;25/02/2026;14:00:00;198665,00;199155,00;198550,00;199100,00;46604463,00;1172
WINM26;25/02/2026;13:00:00;198600,00;198860,00;198470,00;198730,00;73984172,00;1862
WINM26;25/02/2026;12:00:00;198510,00;198685,00;198100,00;198605,00;125833297,00;3170
WINM26;25/02/2026;11:00:00;199095,00;199655,00;198430,00;198600,00;64875721,00;1629
WINM26;25/02/2026;10:00:00;200700,00;200760,00;198730,00;199035,00;36751053,00;922
WINM26;25/02/2026;09:00:00;200500,00;201750,00;200020,00;200750,00;78839683,00;1962
WINM26;24/02/2026;18:00:00;199120,00;199195,00;199005,00;199050,00;1951305,00;49
WINM26;24/02/2026;17:00:00;198950,00;199400,00;198725,00;199200,00;10624632,00;267
WINM26;24/02/2026;16:00:00;198925,00;199190,00;198515,00;199000,00;12050587,00;303
WINM26;24/02/2026;15:00:00;199015,00;199245,00;198830,00;198930,00;18070804,00;454
WINM26;24/02/2026;14:00:00;198900,00;199415,00;198900,00;198945,00;18604777,00;467
WINM26;24/02/2026;13:00:00;198750,00;199310,00;198685,00;198840,00;15833332,00;398
WINM26;24/02/2026;12:00:00;197910,00;198975,00;197805,00;198795,00;31338718,00;789
WINM26;24/02/2026;11:00:00;197595,00;198105,00;197230,00;197960,00;21509658,00;544
WINM26;24/02/2026;10:00:00;197395,00;198300,00;196935,00;197520,00;32010862,00;810
WINM26;24/02/2026;09:00:00;196505,00;198200,00;196505,00;197490,00;43442351,00;1102
WINM26;23/02/2026;18:00:00;196540,00;196555,00;196305,00;196305,00;82050618,00;2088
WINM26;23/02/2026;17:00:00;196335,00;196645,00;196250,00;196520,00;13161884,00;335
WINM26;23/02/2026;16:00:00;196770,00;196785,00;196150,00;196440,00;60852537,00;1549
WINM26;23/02/2026;15:00:00;196660,00;196975,00;196655,00;196795,00;18144491,00;461
WINM26;23/02/2026;14:00:00;196390,00;196800,00;196080,00;196635,00;75787029,00;1929
WINM26;23/02/2026;13:00:00;196450,00;196540,00;196040,00;196295,00;99786920,00;2542
WINM26;23/02/2026;12:00:00;198460,00;198550,00;196415,00;196415,00;32376937,00;819
WINM26;23/02/2026;11:00:00;196960,00;198685,00;196950,00;198405,00;35072808,00;887
WINM26;23/02/2026;10:00:00;196615,00;197375,00;196600,00;197015,00;11266615,00;286
WINM26;23/02/2026;09:00:00;197650,00;197845,00;196500,00;196530,00;80232375,00;2036
WINM26;20/02/2026;18:00:00;198100,00;198240,00;197850,00;197850,00;4872232,00;123
WINM26;20/02/2026;17:00:00;197820,00;198390,00;197820,00;198140,00;17629542,00;445
WINM26;20/02/2026;16:00:00;196935,00;198060,00;196895,00;197900,00;13910831,00;352
WINM26;20/02/2026;15:00:00;196425,00;197240,00;196425,00;196955,00;9016127,00;229
WINM26;20/02/2026;14:00:00;196260,00;196560,00;195360,00;196445,00;20146059,00;514
WINM26;20/02/2026;13:00:00;196075,00;196325,00;195860,00;196195,00;6236046,00;159
WINM26;20/02/2026;12:00:00;195480,00;196635,00;195480,00;196270,00;21128672,00;539
WINM26;20/02/2026;11:00:00;194535,00;195470,00;194305,00;195355,00;34383841,00;881
WINM26;20/02/2026;10:00:00;194705,00;194935,00;194220,00;194630,00;21557454,00;554
WINM26;20/02/2026;09:00:00;196275,00;196325,00;194590,00;194675,00;18421821,00;472
WINM26;19/02/2026;18:00:00;196150,00;196395,00;196050,00;196395,00;4984186,00;127
WINM26;19/02/2026;17:00:00;195715,00;196200,00;195475,00;196060,00;14887956,00;380
WINM26;19/02/2026;16:00:00;196020,00;196020,00;195530,00;195685,00;15310234,00;391
WINM26;19/02/2026;15:00:00;195995,00;196240,00;195800,00;195950,00;12189924,00;311
WINM26;19/02/2026;14:00:00;196120,00;196505,00;195895,00;196055,00;18603986,00;474
WINM26;19/02/2026;13:00:00;196255,00;196410,00;195945,00;196120,00;17818151,00;454
WINM26;19/02/2026;12:00:00;194455,00;196250,00;194405,00;196210,00;48335387,00;1235
WINM26;19/02/2026;11:00:00;194150,00;194495,00;193625,00;194385,00;46808129,00;1206
WINM26;19/02/2026;10:00:00;194400,00;194720,00;193615,00;194170,00;34075436,00;878
WINM26;19/02/2026;09:00:00;194190,00;194640,00;193660,00;194500,00;34841592,00;897
WINM26;18/02/2026;18:00:00;193840,00;194000,00;193750,00;193850,00;2636581,00;68
WINM26;18/02/2026;17:00:00;193015,00;193900,00;192845,00;193715,00;15657808,00;405
WINM26;18/02/2026;16:00:00;193450,00;193685,00;192620,00;192620,00;7954347,00;206
WINM26;18/02/2026;15:00:00;194060,00;194125,00;193100,00;193525,00;13075380,00;338
WINM26;18/02/2026;14:00:00;193765,00;194585,00;193440,00;194465,00;17233174,00;444
WINM26;18/02/2026;13:00:00;194260,00;196365,00;193795,00;194045,00;28819980,00;741
