Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;22/11/2021;14:00:00;166.526;166.798;165.665;165.681;62.438.236.111,34;1.878.388
WINFUT;22/11/2021;13:00:00;167.500;167.699;166.351;166.534;55.718.539.746,03;1.667.407
WINFUT;22/11/2021;12:00:00;166.447;167.683;166.184;167.492;70.237.597.286,09;2.104.039
WINFUT;22/11/2021;11:00:00;167.101;167.396;166.303;166.455;93.921.134.256,22;2.812.959
WINFUT;22/11/2021;10:00:00;165.697;167.117;165.035;167.101;112.219.506.329,81;3.382.206
WINFUT;22/11/2021;09:00:00;166.399;166.423;165.378;165.689;64.220.333.789,24;1.937.206
WINFUT;19/11/2021;18:00:00;165.186;165.378;165.115;165.266;4.841.980.911,33;146.525
WINFUT;19/11/2021;17:00:00;165.529;165.601;165.083;165.186;26.001.041.977,83;786.495
WINFUT;19/11/2021;16:00:00;164.995;165.657;164.979;165.537;39.601.855.963,48;1.196.944
WINFUT;19/11/2021;15:00:00;166.112;166.247;164.995;164.995;54.670.234.817,53;1.650.413
WINFUT;19/11/2021;14:00:00;166.112;166.455;165.697;166.112;59.917.647.968,57;1.803.926
WINFUT;19/11/2021;13:00:00;165.849;166.582;165.442;166.112;58.473.987.452,02;1.761.167
WINFUT;19/11/2021;12:00:00;166.375;166.590;165.665;165.849;71.407.174.103,10;2.148.847
WINFUT;19/11/2021;11:00:00;165.418;166.694;165.051;166.383;94.648.325.088,11;2.850.380
WINFUT;19/11/2021;10:00:00;164.596;165.825;163.831;165.410;119.501.926.233,79;3.627.288
WINFUT;19/11/2021;09:00:00;164.349;165.099;163.751;164.588;78.805.669.287,39;2.395.125
WINFUT;18/11/2021;18:00:00;164.174;165.027;164.054;165.027;7.937.808.091,00;241.350
WINFUT;18/11/2021;17:00:00;164.405;164.588;163.966;164.174;43.750.541.623,46;1.331.731
WINFUT;18/11/2021;16:00:00;164.046;164.421;163.751;164.397;47.137.690.576,20;1.436.899
WINFUT;18/11/2021;15:00:00;163.918;164.740;163.607;164.038;58.405.528.729,68;1.778.928
WINFUT;18/11/2021;14:00:00;163.982;164.724;163.807;163.918;64.394.878.286,63;1.960.154
WINFUT;18/11/2021;13:00:00;164.062;164.596;163.687;163.974;62.729.681.759,01;1.910.824
WINFUT;18/11/2021;12:00:00;164.724;164.812;163.535;164.062;84.802.383.628,44;2.583.571
WINFUT;18/11/2021;11:00:00;165.450;166.176;164.708;164.724;108.904.769.250,59;3.291.741
WINFUT;18/11/2021;10:00:00;166.024;166.407;164.485;165.450;124.108.743.460,21;3.749.780
WINFUT;18/11/2021;09:00:00;165.585;166.263;164.963;166.024;87.443.864.523,30;2.637.994
WINFUT;17/11/2021;18:00:00;165.346;165.426;164.899;165.426;9.097.026.571,88;275.399
WINFUT;17/11/2021;17:00:00;165.354;165.569;164.740;165.346;42.580.901.747,95;1.289.515
WINFUT;17/11/2021;16:00:00;164.684;165.809;164.612;165.346;56.203.004.976,38;1.700.843
WINFUT;17/11/2021;15:00:00;165.186;165.250;164.174;164.684;75.872.355.903,28;2.303.024
WINFUT;17/11/2021;14:00:00;166.319;166.662;165.155;165.186;76.301.016.742,46;2.298.643
WINFUT;17/11/2021;13:00:00;166.965;167.220;165.745;166.327;63.038.781.596,51;1.895.253
WINFUT;17/11/2021;12:00:00;166.367;167.157;165.880;166.973;79.610.194.171,18;2.388.759
WINFUT;17/11/2021;11:00:00;167.627;168.082;166.287;166.359;119.033.505.483,55;3.557.292
WINFUT;17/11/2021;10:00:00;168.935;169.358;167.125;167.627;128.225.586.657,68;3.807.385
WINFUT;17/11/2021;09:00:00;167.181;169.063;167.125;168.935;76.867.118.176,19;2.282.537
WINFUT;16/11/2021;18:00:00;167.284;167.587;167.204;167.500;9.207.562.952,49;274.999
WINFUT;16/11/2021;17:00:00;167.547;167.962;167.212;167.276;49.667.422.225,91;1.481.704
WINFUT;16/11/2021;16:00:00;167.994;168.321;167.524;167.539;56.291.983.445,49;1.675.791
WINFUT;16/11/2021;15:00:00;168.536;168.768;167.954;167.994;60.856.174.191,73;1.806.757
WINFUT;16/11/2021;14:00:00;167.691;168.592;167.420;168.536;63.206.009.065,38;1.881.683
WINFUT;16/11/2021;13:00:00;167.045;167.890;166.917;167.683;58.168.580.892,34;1.736.422
WINFUT;16/11/2021;12:00:00;167.811;167.914;166.877;167.037;76.705.997.350,25;2.290.763
WINFUT;16/11/2021;11:00:00;169.868;169.956;167.739;167.819;106.200.941.747,58;3.145.336
WINFUT;16/11/2021;10:00:00;171.591;171.695;169.629;169.876;122.275.415.705,84;3.582.857
WINFUT;16/11/2021;09:00:00;171.025;171.695;170.554;171.599;74.764.048.959,58;2.184.556
WINFUT;12/11/2021;18:00:00;170.602;170.650;170.275;170.594;8.551.856.114,50;250.868
WINFUT;12/11/2021;17:00:00;170.451;170.850;170.323;170.602;32.417.899.656,85;950.165
WINFUT;12/11/2021;16:00:00;170.818;171.113;170.211;170.451;47.276.601.989,00;1.385.247
WINFUT;12/11/2021;15:00:00;170.243;170.977;170.172;170.810;48.409.087.102,07;1.418.817
WINFUT;12/11/2021;14:00:00;170.866;171.121;169.573;170.243;71.169.467.727,39;2.087.187
WINFUT;12/11/2021;13:00:00;170.419;170.977;169.956;170.866;63.101.114.470,07;1.851.335
WINFUT;12/11/2021;12:00:00;170.523;170.738;169.765;170.419;69.749.526.162,15;2.048.081
WINFUT;12/11/2021;11:00:00;172.317;172.580;169.980;170.523;110.548.922.977,17;3.231.286
WINFUT;12/11/2021;10:00:00;171.767;173.242;171.727;172.325;131.595.406.998,13;3.815.163
WINFUT;12/11/2021;09:00:00;173.083;173.362;171.735;171.767;80.483.994.410,99;2.333.843
WINFUT;11/11/2021;18:00:00;172.740;173.561;172.588;173.561;7.344.396.941,91;212.536
WINFUT;11/11/2021;17:00:00;172.541;172.987;172.421;172.740;37.497.132.894,07;1.085.637
WINFUT;11/11/2021;16:00:00;173.466;173.466;172.501;172.541;57.680.343.606,20;1.667.165
WINFUT;11/11/2021;15:00:00;173.394;173.569;172.820;173.474;75.386.409.986,60;2.176.723
WINFUT;11/11/2021;14:00:00;173.865;174.271;173.338;173.386;64.809.121.561,94;1.863.985
WINFUT;11/11/2021;13:00:00;174.223;174.399;173.434;173.857;63.444.400.168,20;1.824.571
WINFUT;11/11/2021;12:00:00;173.522;174.335;173.458;174.216;75.688.926.561,18;2.175.011
WINFUT;11/11/2021;11:00:00;173.522;173.992;173.043;173.522;94.631.913.384,49;2.726.027
WINFUT;11/11/2021;10:00:00;172.852;173.609;172.349;173.522;97.836.751.589,22;2.828.176
WINFUT;11/11/2021;09:00:00;171.567;172.907;171.424;172.860;70.418.184.180,60;2.043.961
WINFUT;10/11/2021;18:00:00;170.076;170.618;169.861;170.594;7.299.472.655,06;214.512
WINFUT;10/11/2021;17:00:00;169.613;170.602;169.573;170.076;48.698.542.499,98;1.431.338
WINFUT;10/11/2021;16:00:00;170.523;170.913;169.382;169.605;72.692.067.555,45;2.135.632
WINFUT;10/11/2021;15:00:00;171.767;171.815;170.347;170.523;93.668.842.906,17;2.738.598
WINFUT;10/11/2021;14:00:00;172.126;172.237;171.536;171.759;49.615.467.870,66;1.442.981
WINFUT;10/11/2021;13:00:00;171.432;172.397;171.041;172.118;68.923.214.131,08;2.005.701
WINFUT;10/11/2021;12:00:00;171.520;171.855;171.049;171.424;74.376.439.643,75;2.169.420
WINFUT;10/11/2021;11:00:00;169.956;171.607;169.908;171.520;104.618.805.505,23;3.063.136
WINFUT;10/11/2021;10:00:00;169.198;170.108;168.528;169.956;126.972.214.435,29;3.751.703
WINFUT;10/11/2021;09:00:00;168.680;169.326;167.914;169.206;75.803.728.077,14;2.246.718
WINFUT;09/11/2021;18:00:00;169.422;169.533;169.063;169.143;5.559.545.336,77;164.198
WINFUT;09/11/2021;17:00:00;169.518;170.044;168.887;169.414;52.228.502.449,63;1.541.837
WINFUT;09/11/2021;16:00:00;170.076;170.211;168.672;169.518;74.226.880.152,08;2.187.553
WINFUT;09/11/2021;15:00:00;170.554;170.961;169.940;170.068;58.975.783.364,22;1.730.149
WINFUT;09/11/2021;14:00:00;170.243;170.961;169.701;170.554;71.293.271.827,25;2.093.284
WINFUT;09/11/2021;13:00:00;170.108;170.507;169.502;170.243;72.579.251.271,51;2.134.500
WINFUT;09/11/2021;12:00:00;170.084;170.746;169.861;170.108;82.265.977.916,59;2.416.290
WINFUT;09/11/2021;11:00:00;170.834;171.344;169.940;170.084;106.081.452.493,53;3.104.483
WINFUT;09/11/2021;10:00:00;168.768;170.921;168.265;170.842;114.388.924.604,08;3.371.471
WINFUT;09/11/2021;09:00:00;168.840;169.318;168.225;168.768;69.636.601.938,02;2.061.458
WINFUT;08/11/2021;18:00:00;168.249;168.449;168.042;168.449;6.768.343.174,01;201.202
WINFUT;08/11/2021;17:00:00;168.521;168.744;168.090;168.257;43.126.276.610,09;1.280.363
WINFUT;08/11/2021;16:00:00;168.010;168.664;167.922;168.521;55.565.593.248,28;1.651.304
WINFUT;08/11/2021;15:00:00;168.792;168.991;167.763;168.010;60.379.416.163,52;1.793.323
WINFUT;08/11/2021;14:00:00;168.903;169.390;168.544;168.792;76.620.476.375,62;2.268.307
WINFUT;08/11/2021;13:00:00;168.473;169.087;168.018;168.895;68.609.931.124,26;2.035.451
WINFUT;08/11/2021;12:00:00;169.462;169.510;168.417;168.465;77.323.253.776,08;2.287.955
WINFUT;08/11/2021;11:00:00;168.241;169.853;168.193;169.454;102.372.098.311,80;3.029.730
WINFUT;08/11/2021;10:00:00;166.718;168.369;166.646;168.241;103.877.388.061,33;3.097.200
WINFUT;08/11/2021;09:00:00;167.260;167.444;166.447;166.718;75.288.424.447,72;2.254.269
WINFUT;05/11/2021;17:00:00;168.544;168.592;167.739;167.914;26.013.613.010,59;773.621
WINFUT;05/11/2021;16:00:00;168.273;168.808;167.994;168.536;52.039.429.544,88;1.545.434
WINFUT;05/11/2021;15:00:00;168.497;168.991;168.257;168.273;53.739.342.806,34;1.593.268
WINFUT;05/11/2021;14:00:00;168.887;169.294;167.611;168.497;80.268.895.597,82;2.383.391
WINFUT;05/11/2021;13:00:00;168.361;169.222;168.337;168.895;62.449.176.530,20;1.850.316
WINFUT;05/11/2021;12:00:00;168.385;168.863;168.026;168.369;67.162.210.395,34;1.993.773
WINFUT;05/11/2021;11:00:00;169.446;169.709;167.715;168.393;98.428.054.321,25;2.920.531
WINFUT;05/11/2021;10:00:00;167.811;169.629;167.603;169.446;110.928.451.554,31;3.291.247
WINFUT;05/11/2021;09:00:00;166.861;168.018;165.904;167.811;71.927.623.148,59;2.148.249
WINFUT;04/11/2021;17:00:00;166.112;166.614;165.849;165.952;30.216.413.333,83;908.811
WINFUT;04/11/2021;16:00:00;166.008;166.814;165.697;166.112;64.602.115.603,46;1.942.455
WINFUT;04/11/2021;15:00:00;165.888;166.614;165.139;166.008;84.618.397.329,87;2.549.795
WINFUT;04/11/2021;14:00:00;166.534;167.069;165.649;165.896;76.049.825.647,35;2.286.281
WINFUT;04/11/2021;13:00:00;167.986;168.098;166.343;166.534;81.709.709.095,74;2.442.711
WINFUT;04/11/2021;12:00:00;167.922;168.130;167.276;167.986;79.340.925.612,68;2.366.065
WINFUT;04/11/2021;11:00:00;168.552;169.047;167.835;167.930;113.987.969.687,11;3.385.773
WINFUT;04/11/2021;10:00:00;169.996;170.004;168.074;168.552;129.361.632.548,15;3.828.580
WINFUT;04/11/2021;09:00:00;171.488;171.528;169.438;170.004;74.503.747.416,07;2.189.591
WINFUT;03/11/2021;17:00:00;170.068;171.392;169.829;171.216;34.770.898.778,51;1.019.525
WINFUT;03/11/2021;16:00:00;170.738;171.161;170.060;170.060;67.021.457.673,13;1.965.492
WINFUT;03/11/2021;15:00:00;168.840;171.559;168.393;170.738;107.529.842.766,69;3.170.821
WINFUT;03/11/2021;14:00:00;169.605;170.132;168.457;168.840;72.328.033.216,30;2.136.197
WINFUT;03/11/2021;13:00:00;171.607;171.631;169.605;169.605;75.505.799.649,25;2.212.204
WINFUT;03/11/2021;12:00:00;169.382;171.703;168.895;171.607;115.524.555.772,61;3.396.858
WINFUT;03/11/2021;11:00:00;168.018;170.036;167.890;169.390;119.762.950.081,96;3.541.930
WINFUT;03/11/2021;10:00:00;168.098;168.959;167.228;168.018;125.523.097.973,55;3.734.520
WINFUT;03/11/2021;09:00:00;168.082;168.584;167.516;168.098;76.278.373.077,42;2.268.869
WINFUT;01/11/2021;17:00:00;169.916;169.964;169.095;169.095;35.428.343.722,57;1.044.629
WINFUT;01/11/2021;16:00:00;169.805;170.451;169.765;169.916;52.794.677.302,15;1.551.723
WINFUT;01/11/2021;15:00:00;170.156;170.331;169.470;169.805;70.884.931.154,26;2.087.283
WINFUT;01/11/2021;14:00:00;170.299;170.578;169.837;170.156;71.674.035.686,16;2.106.504
WINFUT;01/11/2021;13:00:00;169.510;170.347;169.310;170.299;72.813.816.822,79;2.144.356
WINFUT;01/11/2021;12:00:00;168.608;169.518;168.217;169.510;82.747.286.170,82;2.450.885
WINFUT;01/11/2021;11:00:00;168.401;169.541;168.249;168.608;107.739.537.955,85;3.187.907
WINFUT;01/11/2021;10:00:00;168.808;168.967;167.771;168.393;117.710.152.874,75;3.495.234
WINFUT;01/11/2021;09:00:00;168.026;168.879;167.611;168.800;63.597.232.440,50;1.889.353
WINFUT;29/10/2021;17:00:00;166.391;167.260;166.080;167.101;31.892.943.008,32;956.474
WINFUT;29/10/2021;16:00:00;167.954;168.297;166.231;166.391;64.247.089.784,44;1.921.909
WINFUT;29/10/2021;15:00:00;168.664;168.951;166.646;167.954;98.843.237.801,23;2.945.488
WINFUT;29/10/2021;14:00:00;168.720;169.486;168.497;168.672;67.723.675.624,97;2.004.991
WINFUT;29/10/2021;13:00:00;168.664;168.967;167.978;168.720;58.768.049.089,18;1.744.327
WINFUT;29/10/2021;12:00:00;169.629;169.853;168.409;168.664;87.530.661.744,36;2.588.034
WINFUT;29/10/2021;11:00:00;167.555;169.717;167.476;169.637;107.667.144.418,56;3.193.858
WINFUT;29/10/2021;10:00:00;170.523;170.850;167.508;167.563;140.524.592.033,53;4.148.090
WINFUT;29/10/2021;09:00:00;168.863;170.754;168.744;170.523;93.768.720.564,57;2.762.394
WINFUT;28/10/2021;17:00:00;170.219;170.387;167.220;168.249;46.385.828.699,72;1.375.942
WINFUT;28/10/2021;16:00:00;170.004;170.666;169.358;170.211;61.316.524.280,19;1.803.747
WINFUT;28/10/2021;15:00:00;171.504;171.799;169.773;170.004;72.222.298.619,54;2.110.551
WINFUT;28/10/2021;14:00:00;170.068;172.588;169.789;171.504;89.864.908.725,59;2.624.100
WINFUT;28/10/2021;13:00:00;170.156;171.049;169.932;170.060;79.186.033.571,19;2.322.853
WINFUT;28/10/2021;12:00:00;170.395;170.570;169.183;170.156;93.324.128.882,40;2.747.506
WINFUT;28/10/2021;11:00:00;171.815;172.046;170.148;170.387;104.817.056.491,12;3.061.437
WINFUT;28/10/2021;10:00:00;170.339;172.166;169.908;171.815;127.791.545.856,87;3.737.906
WINFUT;28/10/2021;09:00:00;171.448;171.567;169.781;170.347;92.808.803.944,17;2.720.578
WINFUT;27/10/2021;17:00:00;171.193;172.493;171.113;172.198;25.093.382.810,30;731.690
WINFUT;27/10/2021;16:00:00;172.253;172.437;170.507;171.193;90.246.712.772,25;2.632.964
WINFUT;27/10/2021;15:00:00;173.242;173.466;172.174;172.253;67.899.576.128,46;1.963.305
WINFUT;27/10/2021;14:00:00;172.907;173.378;172.461;173.242;68.875.884.739,27;1.991.630
WINFUT;27/10/2021;13:00:00;172.860;173.657;172.836;172.899;65.194.414.085,24;1.882.208
WINFUT;27/10/2021;12:00:00;173.378;174.160;172.756;172.852;85.422.619.216,38;2.462.998
WINFUT;27/10/2021;11:00:00;173.314;174.120;173.218;173.378;104.714.655.352,74;3.014.236
WINFUT;27/10/2021;10:00:00;172.182;173.538;171.847;173.322;109.766.415.354,91;3.173.723
WINFUT;27/10/2021;09:00:00;171.328;172.206;171.025;172.182;82.700.924.151,06;2.409.376
WINFUT;26/10/2021;17:00:00;170.937;171.488;170.746;171.488;30.904.801.042,54;903.357
WINFUT;26/10/2021;16:00:00;172.022;172.301;170.778;170.937;65.940.305.406,92;1.920.559
WINFUT;26/10/2021;15:00:00;171.615;172.548;171.599;172.030;77.758.214.702,52;2.260.875
WINFUT;26/10/2021;14:00:00;171.679;172.389;171.448;171.615;87.335.198.799,37;2.539.874
WINFUT;26/10/2021;13:00:00;171.400;171.878;170.945;171.695;77.634.636.911,97;2.265.224
WINFUT;26/10/2021;12:00:00;171.791;172.541;171.376;171.400;93.643.234.321,95;2.723.270
WINFUT;26/10/2021;11:00:00;171.982;173.211;171.583;171.799;126.692.602.273,90;3.673.444
WINFUT;26/10/2021;10:00:00;172.724;173.298;171.687;171.982;134.115.023.173,39;3.882.575
WINFUT;26/10/2021;09:00:00;174.351;174.367;172.397;172.716;94.854.876.040,77;2.739.037
WINFUT;25/10/2021;17:00:00;175.221;175.252;174.527;174.822;32.318.844.655,39;924.373
WINFUT;25/10/2021;16:00:00;175.755;176.018;175.029;175.221;65.212.134.551,10;1.858.007
WINFUT;25/10/2021;15:00:00;174.223;175.970;173.960;175.755;92.223.810.926,18;2.632.327
WINFUT;25/10/2021;14:00:00;174.343;174.662;173.801;174.223;80.877.959.508,45;2.320.664
WINFUT;25/10/2021;13:00:00;173.769;174.638;173.442;174.335;73.768.281.601,55;2.118.636
WINFUT;25/10/2021;12:00:00;174.391;174.758;173.378;173.777;79.084.247.512,37;2.272.757
WINFUT;25/10/2021;11:00:00;174.048;174.830;173.881;174.391;92.192.513.719,80;2.644.158
WINFUT;25/10/2021;10:00:00;172.285;174.088;171.950;174.056;136.333.252.419,72;3.939.236
WINFUT;25/10/2021;09:00:00;172.134;172.764;171.097;172.285;91.801.062.837,42;2.669.198
WINFUT;22/10/2021;17:00:00;170.818;171.711;170.307;170.690;22.764.625.062,96;665.718
WINFUT;22/10/2021;16:00:00;171.966;172.923;170.291;170.810;63.014.114.116,58;1.836.229
WINFUT;22/10/2021;15:00:00;170.323;173.665;169.119;171.974;96.605.544.704,51;2.819.497
WINFUT;22/10/2021;14:00:00;168.217;171.272;167.874;170.315;95.591.094.929,50;2.814.858
WINFUT;22/10/2021;13:00:00;167.763;170.084;166.558;168.225;93.951.174.896,70;2.795.538
WINFUT;22/10/2021;12:00:00;166.391;168.528;165.362;167.763;114.565.252.896,79;3.431.896
WINFUT;22/10/2021;11:00:00;169.956;170.060;165.880;166.399;163.820.651.840,54;4.872.050
WINFUT;22/10/2021;10:00:00;171.304;172.094;169.262;169.948;150.537.256.424,85;4.408.721
WINFUT;22/10/2021;09:00:00;172.046;172.883;170.985;171.296;96.204.886.148,20;2.800.093
WINFUT;21/10/2021;17:00:00;172.891;173.785;172.636;173.338;41.112.356.838,50;1.186.699
WINFUT;21/10/2021;16:00:00;172.357;173.689;172.229;172.883;77.476.948.092,31;2.240.335
WINFUT;21/10/2021;15:00:00;170.698;173.458;170.044;172.357;110.062.262.514,76;3.204.656
WINFUT;21/10/2021;14:00:00;174.351;174.431;170.259;170.698;127.157.300.732,69;3.690.742
WINFUT;21/10/2021;13:00:00;174.032;174.766;173.322;174.351;93.335.901.039,91;2.680.808
WINFUT;21/10/2021;12:00:00;175.085;175.101;173.825;174.032;93.356.465.865,18;2.677.007
WINFUT;21/10/2021;11:00:00;175.332;175.922;174.806;175.085;121.421.943.147,86;3.464.044
WINFUT;21/10/2021;10:00:00;174.032;176.210;173.904;175.332;137.744.342.869,22;3.926.960
WINFUT;21/10/2021;09:00:00;173.211;175.157;173.083;174.040;83.573.026.706,68;2.395.662
WINFUT;20/10/2021;17:00:00;178.283;178.387;175.213;175.587;54.108.673.344,53;1.528.523
WINFUT;20/10/2021;16:00:00;179.248;179.432;178.275;178.283;60.953.442.789,93;1.703.744
WINFUT;20/10/2021;15:00:00;178.913;180.477;178.515;179.248;93.390.723.504,13;2.603.089
WINFUT;20/10/2021;14:00:00;179.097;179.376;177.254;178.905;98.736.390.354,77;2.767.825
WINFUT;20/10/2021;13:00:00;178.802;179.312;178.690;179.097;61.541.356.135,48;1.718.689
WINFUT;20/10/2021;12:00:00;178.929;179.863;178.594;178.802;81.718.514.163,12;2.279.915
WINFUT;20/10/2021;11:00:00;178.212;179.615;177.988;178.921;130.672.367.792,25;3.651.533
WINFUT;20/10/2021;10:00:00;179.591;179.903;177.805;178.212;160.533.444.497,16;4.491.143
WINFUT;20/10/2021;09:00:00;179.288;179.823;177.900;179.599;104.635.581.368,62;2.923.120
WINFUT;19/10/2021;17:00:00;177.900;179.711;177.749;178.905;37.402.579.355,52;1.046.256
WINFUT;19/10/2021;16:00:00;177.669;180.094;176.880;177.900;108.761.212.202,80;3.052.449
WINFUT;19/10/2021;15:00:00;179.703;179.863;177.581;177.669;112.674.219.667,12;3.157.057
WINFUT;19/10/2021;14:00:00;179.831;180.549;179.655;179.703;75.957.688.780,50;2.108.994
WINFUT;19/10/2021;13:00:00;179.990;179.998;179.248;179.831;70.209.034.209,32;1.953.463
WINFUT;19/10/2021;12:00:00;180.397;180.445;179.201;179.990;96.781.426.085,03;2.692.695
WINFUT;19/10/2021;11:00:00;180.772;181.147;179.974;180.397;100.308.767.595,78;2.776.871
WINFUT;19/10/2021;10:00:00;181.562;182.192;180.190;180.772;141.308.434.129,44;3.899.652
WINFUT;19/10/2021;09:00:00;183.276;183.292;181.306;181.562;93.442.228.680,70;2.569.774
WINFUT;18/10/2021;17:00:00;184.313;184.329;183.755;183.915;33.507.825.652,48;910.382
WINFUT;18/10/2021;16:00:00;184.896;184.951;184.138;184.321;60.298.751.860,90;1.634.076
WINFUT;18/10/2021;15:00:00;184.704;184.935;184.361;184.888;55.671.384.844,61;1.507.713
WINFUT;18/10/2021;14:00:00;184.656;185.143;184.593;184.704;56.878.224.536,06;1.538.746
WINFUT;18/10/2021;13:00:00;184.074;184.864;183.978;184.656;73.107.793.059,72;1.980.677
WINFUT;18/10/2021;12:00:00;182.287;184.114;182.128;184.074;93.598.184.288,88;2.557.242
WINFUT;18/10/2021;11:00:00;182.056;182.925;181.889;182.295;116.791.017.538,57;3.200.460
WINFUT;18/10/2021;10:00:00;182.479;182.622;181.458;182.064;123.218.569.675,51;3.384.571
WINFUT;18/10/2021;09:00:00;183.548;183.755;182.216;182.479;75.017.991.855,90;2.052.243
WINFUT;15/10/2021;17:00:00;184.537;184.553;184.178;184.345;24.398.928.834,25;661.656
WINFUT;15/10/2021;16:00:00;184.688;184.792;184.377;184.545;53.929.777.326,45;1.460.637
WINFUT;15/10/2021;15:00:00;184.441;184.951;184.170;184.688;61.833.952.070,33;1.674.956
WINFUT;15/10/2021;14:00:00;184.561;184.680;184.202;184.441;50.294.718.971,24;1.363.614
WINFUT;15/10/2021;13:00:00;184.449;184.616;184.170;184.569;47.912.198.443,95;1.299.270
WINFUT;15/10/2021;12:00:00;184.146;184.696;184.074;184.457;58.081.774.504,38;1.575.090
WINFUT;15/10/2021;11:00:00;183.827;184.537;183.580;184.138;111.885.401.626,96;3.039.024
WINFUT;15/10/2021;10:00:00;182.806;183.851;182.032;183.835;136.164.878.341,32;3.726.667
WINFUT;15/10/2021;09:00:00;183.245;183.260;182.622;182.814;57.238.607.484,23;1.564.299
WINFUT;14/10/2021;17:00:00;182.447;182.949;182.232;182.902;23.506.851.739,96;643.797
WINFUT;14/10/2021;16:00:00;182.000;182.774;181.458;182.447;70.724.859.708,05;1.941.360
WINFUT;14/10/2021;15:00:00;182.303;182.439;181.913;182.000;52.984.377.581,58;1.454.573
WINFUT;14/10/2021;14:00:00;182.208;182.495;182.064;182.303;49.588.427.916,61;1.360.119
WINFUT;14/10/2021;13:00:00;182.056;182.279;181.705;182.216;55.839.564.765,82;1.533.993
WINFUT;14/10/2021;12:00:00;183.109;183.213;181.785;182.056;88.685.881.734,10;2.432.952
WINFUT;14/10/2021;11:00:00;182.678;183.221;182.271;183.109;96.243.887.616,93;2.633.477
WINFUT;14/10/2021;10:00:00;183.340;183.372;182.255;182.678;129.313.883.314,32;3.537.165
WINFUT;14/10/2021;09:00:00;183.923;184.297;183.117;183.332;70.924.051.336,25;1.931.938
WINFUT;13/10/2021;17:00:00;182.846;182.878;182.391;182.407;24.446.096.532,56;669.025
WINFUT;13/10/2021;16:00:00;183.229;183.372;182.654;182.846;55.656.090.796,87;1.520.204
WINFUT;13/10/2021;15:00:00;183.292;184.154;182.925;183.229;90.296.942.956,66;2.460.848
WINFUT;13/10/2021;14:00:00;183.811;183.867;183.029;183.300;81.660.403.919,07;2.227.335
