Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;19/11/2015;10:00:00;6.477,155;6.490,914;6.468,555;6.477,155;1.130.681.438,55;16.990
WDOFUT;19/11/2015;09:00:00;6.468,555;6.485,754;6.453,076;6.477,155;1.166.472.620,21;17.519
WDOFUT;18/11/2015;17:00:00;6.542,511;6.554,550;6.497,794;6.504,673;1.670.662.187,93;25.198
WDOFUT;18/11/2015;16:00:00;6.539,071;6.545,951;6.518,432;6.542,511;1.136.322.720,43;17.063
WDOFUT;18/11/2015;15:00:00;6.545,951;6.556,270;6.527,032;6.539,071;1.224.656.939,08;18.386
WDOFUT;18/11/2015;14:00:00;6.521,872;6.549,391;6.520,152;6.545,951;1.180.059.854,00;17.739
WDOFUT;18/11/2015;13:00:00;6.521,872;6.532,192;6.514,993;6.521,872;955.509.316,87;14.342
WDOFUT;18/11/2015;12:00:00;6.554,550;6.559,710;6.514,993;6.520,152;1.971.971.996,45;29.611
WDOFUT;18/11/2015;11:00:00;6.564,870;6.578,629;6.552,830;6.554,550;1.865.028.427,22;28.088
WDOFUT;18/11/2015;10:00:00;6.559,710;6.566,590;6.545,951;6.564,870;1.376.937.151,69;20.686
WDOFUT;18/11/2015;09:00:00;6.576,909;6.580,349;6.556,270;6.561,430;1.275.720.859,48;19.115
WDOFUT;17/11/2015;17:00:00;6.590,668;6.592,388;6.571,749;6.592,388;665.963.644,94;10.006
WDOFUT;17/11/2015;16:00:00;6.580,349;6.606,147;6.580,349;6.590,668;1.167.263.775,60;17.354
WDOFUT;17/11/2015;15:00:00;6.592,388;6.592,388;6.576,909;6.580,349;944.261.151,18;14.181
WDOFUT;17/11/2015;14:00:00;6.568,310;6.594,108;6.557,990;6.592,388;1.599.148.620,73;24.038
WDOFUT;17/11/2015;13:00:00;6.549,391;6.573,469;6.545,951;6.568,310;1.219.015.657,20;18.335
WDOFUT;17/11/2015;12:00:00;6.556,270;6.563,150;6.540,791;6.549,391;1.348.507.154,91;20.283
WDOFUT;17/11/2015;11:00:00;6.587,229;6.590,668;6.549,391;6.554,550;2.421.606.240,65;36.491
WDOFUT;17/11/2015;10:00:00;6.592,388;6.607,867;6.585,509;6.587,229;1.181.624.965,74;17.557
WDOFUT;17/11/2015;09:00:00;6.587,229;6.602,708;6.573,469;6.592,388;1.139.366.948,76;16.996
WDOFUT;16/11/2015;17:00:00;6.595,828;6.607,867;6.588,948;6.606,147;417.506.455,95;6.192
WDOFUT;16/11/2015;16:00:00;6.609,587;6.614,747;6.590,668;6.595,828;924.963.839,39;13.677
WDOFUT;16/11/2015;15:00:00;6.645,705;6.649,145;6.604,428;6.611,307;1.557.991.341,67;22.980
WDOFUT;16/11/2015;14:00:00;6.625,066;6.652,585;6.614,747;6.645,705;1.598.718.644,97;23.540
WDOFUT;16/11/2015;13:00:00;6.607,867;6.626,786;6.600,988;6.625,066;1.136.443.113,64;16.755
WDOFUT;16/11/2015;12:00:00;6.616,467;6.628,506;6.599,268;6.609,587;1.535.632.602,53;22.628
WDOFUT;16/11/2015;11:00:00;6.635,386;6.640,546;6.614,747;6.616,467;1.673.689.217,23;24.669
WDOFUT;16/11/2015;10:00:00;6.645,705;6.649,145;6.609,587;6.635,386;1.598.133.877,95;23.538
WDOFUT;16/11/2015;09:00:00;6.645,705;6.669,784;6.631,946;6.645,705;1.477.551.477,84;21.741
WDOFUT;13/11/2015;17:00:00;6.625,066;6.656,025;6.621,627;6.652,585;859.521.529,82;12.703
WDOFUT;13/11/2015;16:00:00;6.621,627;6.630,226;6.606,147;6.625,066;871.578.049,92;12.831
WDOFUT;13/11/2015;15:00:00;6.609,587;6.625,066;6.594,108;6.621,627;1.422.119.003,79;20.923
WDOFUT;13/11/2015;14:00:00;6.597,548;6.635,386;6.594,108;6.611,307;2.507.704.585,39;37.001
WDOFUT;13/11/2015;13:00:00;6.566,590;6.616,467;6.559,710;6.597,548;2.932.864.609,74;43.583
WDOFUT;13/11/2015;12:00:00;6.563,150;6.573,469;6.545,951;6.566,590;1.686.743.281,08;25.357
WDOFUT;13/11/2015;11:00:00;6.573,469;6.576,909;6.537,351;6.563,150;1.953.689.427,44;29.454
WDOFUT;13/11/2015;10:00:00;6.576,909;6.587,229;6.551,111;6.573,469;1.812.863.768,89;27.220
WDOFUT;13/11/2015;09:00:00;6.539,071;6.580,349;6.521,872;6.575,189;1.670.387.003,45;25.097
WDOFUT;12/11/2015;17:00:00;6.514,993;6.528,752;6.514,993;6.525,312;450.305.006,38;6.747
WDOFUT;12/11/2015;16:00:00;6.535,631;6.539,071;6.504,673;6.514,993;1.229.128.686,91;18.442
WDOFUT;12/11/2015;15:00:00;6.556,270;6.566,590;6.530,472;6.535,631;1.169.155.668,91;17.535
WDOFUT;12/11/2015;14:00:00;6.556,270;6.571,749;6.547,671;6.556,270;1.124.868.166,38;16.881
WDOFUT;12/11/2015;13:00:00;6.563,150;6.573,469;6.547,671;6.556,270;1.620.853.796,73;24.336
WDOFUT;12/11/2015;12:00:00;6.602,708;6.611,307;6.559,710;6.559,710;2.091.075.279,97;31.202
WDOFUT;12/11/2015;11:00:00;6.583,789;6.618,187;6.573,469;6.600,988;2.461.817.573,05;36.745
WDOFUT;12/11/2015;10:00:00;6.539,071;6.587,229;6.528,752;6.583,789;1.644.433.667,01;24.707
WDOFUT;12/11/2015;09:00:00;6.487,474;6.551,111;6.470,275;6.539,071;1.801.615.603,20;27.138
WDOFUT;11/11/2015;17:00:00;6.521,872;6.528,752;6.501,233;6.520,152;752.113.586,77;11.320
WDOFUT;11/11/2015;16:00:00;6.533,912;6.545,951;6.511,553;6.520,152;1.301.914.982,34;19.540
WDOFUT;11/11/2015;15:00:00;6.532,192;6.552,830;6.521,872;6.533,912;1.488.335.269,72;22.360
WDOFUT;11/11/2015;14:00:00;6.509,833;6.549,391;6.508,113;6.532,192;1.827.620.536,73;27.465
WDOFUT;11/11/2015;13:00:00;6.473,715;6.521,872;6.471,995;6.509,833;2.331.913.298,62;35.129
WDOFUT;11/11/2015;12:00:00;6.423,838;6.477,155;6.422,118;6.473,715;1.888.677.093,62;28.813
WDOFUT;11/11/2015;11:00:00;6.456,516;6.466,835;6.413,518;6.425,558;2.226.947.617,85;34.197
WDOFUT;11/11/2015;10:00:00;6.480,595;6.480,595;6.453,076;6.456,516;1.538.298.452,19;23.184
WDOFUT;11/11/2015;09:00:00;6.487,474;6.496,074;6.447,916;6.480,595;1.744.790.007,71;26.182
WDOFUT;10/11/2015;17:00:00;6.559,710;6.563,150;6.461,676;6.484,034;2.053.615.792,39;30.901
WDOFUT;10/11/2015;16:00:00;6.556,270;6.571,749;6.556,270;6.559,710;785.101.326,52;11.801
WDOFUT;10/11/2015;15:00:00;6.571,749;6.576,909;6.556,270;6.556,270;790.673.812,28;11.870
WDOFUT;10/11/2015;14:00:00;6.570,030;6.580,349;6.556,270;6.571,749;1.314.607.866,56;19.747
WDOFUT;10/11/2015;13:00:00;6.552,830;6.575,189;6.552,830;6.570,030;1.051.720.691,31;15.783
WDOFUT;10/11/2015;12:00:00;6.576,909;6.583,789;6.551,111;6.552,830;1.442.035.480,66;21.647
WDOFUT;10/11/2015;11:00:00;6.559,710;6.580,349;6.552,830;6.576,909;1.309.740.541,04;19.730
WDOFUT;10/11/2015;10:00:00;6.600,988;6.604,428;6.552,830;6.559,710;2.104.249.737,04;31.592
WDOFUT;10/11/2015;09:00:00;6.578,629;6.616,467;6.573,469;6.599,268;1.741.487.793,93;25.768
WDOFUT;09/11/2015;17:00:00;6.576,909;6.580,349;6.556,270;6.580,349;733.091.459,47;10.987
WDOFUT;09/11/2015;16:00:00;6.557,990;6.587,229;6.556,270;6.576,909;1.490.811.930,06;22.330
WDOFUT;09/11/2015;15:00:00;6.552,830;6.566,590;6.544,231;6.557,990;1.215.816.637,60;18.194
WDOFUT;09/11/2015;14:00:00;6.570,030;6.582,069;6.549,391;6.552,830;1.497.657.144,04;22.453
WDOFUT;09/11/2015;13:00:00;6.575,189;6.578,629;6.561,430;6.570,030;910.637.047,31;13.626
WDOFUT;09/11/2015;12:00:00;6.566,590;6.583,789;6.563,150;6.573,469;1.182.209.732,77;17.685
WDOFUT;09/11/2015;11:00:00;6.575,189;6.587,229;6.556,270;6.566,590;2.254.638.056,33;33.852
WDOFUT;09/11/2015;10:00:00;6.552,830;6.576,909;6.551,111;6.575,189;1.257.868.266,23;18.887
WDOFUT;09/11/2015;09:00:00;6.544,231;6.573,469;6.521,872;6.552,830;1.264.816.674,39;18.977
WDOFUT;06/11/2015;17:00:00;6.518,432;6.549,391;6.499,513;6.533,912;1.070.828.813,77;16.057
WDOFUT;06/11/2015;16:00:00;6.539,071;6.559,710;6.513,273;6.518,432;1.311.615.235,32;19.670
WDOFUT;06/11/2015;15:00:00;6.594,108;6.597,548;6.535,631;6.539,071;1.926.944.935,62;28.858
WDOFUT;06/11/2015;14:00:00;6.638,826;6.645,705;6.576,909;6.594,108;2.032.839.364,02;30.122
WDOFUT;06/11/2015;13:00:00;6.626,786;6.656,025;6.625,066;6.638,826;1.322.347.430,11;19.454
WDOFUT;06/11/2015;12:00:00;6.614,747;6.652,585;6.606,147;6.626,786;1.866.610.737,99;27.429
WDOFUT;06/11/2015;11:00:00;6.552,830;6.635,386;6.540,791;6.614,747;3.042.783.611,19;45.162
WDOFUT;06/11/2015;10:00:00;6.545,951;6.563,150;6.539,071;6.552,830;1.360.185.296,36;20.429
WDOFUT;06/11/2015;09:00:00;6.563,150;6.576,909;6.545,951;6.545,951;1.058.755.094,63;15.855
WDOFUT;05/11/2015;17:00:00;6.542,511;6.556,270;6.535,631;6.544,231;564.007.794,44;8.460
WDOFUT;05/11/2015;16:00:00;6.532,192;6.556,270;6.527,032;6.542,511;1.062.573.279,31;15.885
WDOFUT;05/11/2015;15:00:00;6.551,111;6.559,710;6.525,312;6.532,192;1.985.094.856,43;29.762
WDOFUT;05/11/2015;14:00:00;6.568,310;6.573,469;6.545,951;6.551,111;1.059.099.075,23;15.844
WDOFUT;05/11/2015;13:00:00;6.544,231;6.573,469;6.542,511;6.568,310;1.678.969.319,47;25.145
WDOFUT;05/11/2015;12:00:00;6.559,710;6.583,789;6.525,312;6.542,511;2.108.102.319,78;31.553
WDOFUT;05/11/2015;11:00:00;6.576,909;6.590,668;6.556,270;6.559,710;1.721.158.540,34;25.813
WDOFUT;05/11/2015;10:00:00;6.575,189;6.597,548;6.556,270;6.578,629;1.953.448.641,02;29.221
WDOFUT;05/11/2015;09:00:00;6.592,388;6.613,027;6.559,710;6.575,189;1.550.991.336,41;23.114
WDOFUT;04/11/2015;17:00:00;6.583,789;6.595,828;6.576,909;6.580,349;560.516.391,33;8.349
WDOFUT;04/11/2015;16:00:00;6.587,229;6.606,147;6.573,469;6.583,789;1.213.769.953,02;17.957
WDOFUT;04/11/2015;15:00:00;6.582,069;6.597,548;6.551,111;6.587,229;2.364.230.276,20;35.399
WDOFUT;04/11/2015;14:00:00;6.590,668;6.599,268;6.563,150;6.580,349;1.853.969.450,86;27.609
WDOFUT;04/11/2015;13:00:00;6.551,111;6.614,747;6.549,391;6.590,668;3.247.331.676,30;48.297
WDOFUT;04/11/2015;12:00:00;6.539,071;6.559,710;6.514,993;6.549,391;2.493.652.977,79;37.357
WDOFUT;04/11/2015;11:00:00;6.509,833;6.544,231;6.497,794;6.539,071;2.299.028.753,05;34.531
WDOFUT;04/11/2015;10:00:00;6.532,192;6.547,671;6.506,393;6.509,833;1.770.932.533,48;26.611
WDOFUT;04/11/2015;09:00:00;6.540,791;6.556,270;6.516,713;6.532,192;1.853.522.276,07;27.772
WDOFUT;03/11/2015;17:00:00;6.539,071;6.554,550;6.535,631;6.545,951;908.332.377,27;13.616
WDOFUT;03/11/2015;16:00:00;6.513,273;6.544,231;6.508,113;6.539,071;1.167.040.188,21;17.453
WDOFUT;03/11/2015;15:00:00;6.521,872;6.542,511;6.492,634;6.514,993;2.175.642.911,03;32.700
WDOFUT;03/11/2015;14:00:00;6.575,189;6.583,789;6.504,673;6.521,872;2.567.058.438,31;38.553
WDOFUT;03/11/2015;13:00:00;6.597,548;6.600,988;6.556,270;6.575,189;1.827.809.726,06;27.393
WDOFUT;03/11/2015;12:00:00;6.600,988;6.625,066;6.590,668;6.597,548;1.638.689.190,95;24.178
WDOFUT;03/11/2015;11:00:00;6.614,747;6.628,506;6.592,388;6.600,988;1.941.718.902,49;28.629
WDOFUT;03/11/2015;10:00:00;6.649,145;6.656,025;6.614,747;6.616,467;2.217.711.738,68;32.696
WDOFUT;03/11/2015;09:00:00;6.673,224;6.690,423;6.625,066;6.649,145;1.622.143.723,99;23.840
WDOFUT;30/10/2015;17:00:00;6.700,742;6.704,182;6.686,983;6.697,302;514.680.976,08;7.559
WDOFUT;30/10/2015;16:00:00;6.707,622;6.714,501;6.693,863;6.702,462;981.944.226,15;14.387
WDOFUT;30/10/2015;15:00:00;6.683,543;6.717,941;6.678,383;6.707,622;1.696.804.713,70;24.903
WDOFUT;30/10/2015;14:00:00;6.673,224;6.707,622;6.666,344;6.683,543;1.643.608.113,56;24.135
WDOFUT;30/10/2015;13:00:00;6.656,025;6.680,103;6.645,705;6.673,224;1.705.954.597,72;25.084
WDOFUT;30/10/2015;12:00:00;6.714,501;6.714,501;6.649,145;6.656,025;2.399.643.079,20;35.251
WDOFUT;30/10/2015;11:00:00;6.733,420;6.740,300;6.685,263;6.714,501;2.425.080.444,74;35.462
WDOFUT;30/10/2015;10:00:00;6.700,742;6.752,339;6.685,263;6.731,700;2.490.023.982,44;36.425
WDOFUT;30/10/2015;09:00:00;6.638,826;6.721,381;6.638,826;6.702,462;1.838.369.930,55;26.962
WDOFUT;29/10/2015;17:00:00;6.698,286;6.710,449;6.682,648;6.686,123;695.839.828,51;10.152
WDOFUT;29/10/2015;16:00:00;6.717,399;6.719,137;6.691,336;6.700,023;981.268.471,43;14.275
WDOFUT;29/10/2015;15:00:00;6.736,512;6.738,250;6.691,336;6.717,399;2.028.772.651,56;29.574
WDOFUT;29/10/2015;14:00:00;6.776,476;6.776,476;6.712,186;6.734,775;2.564.183.755,40;37.342
WDOFUT;29/10/2015;13:00:00;6.800,802;6.818,177;6.766,051;6.774,738;1.471.954.833,88;21.278
WDOFUT;29/10/2015;12:00:00;6.833,815;6.842,503;6.779,951;6.800,802;2.113.113.714,00;30.542
WDOFUT;29/10/2015;11:00:00;6.863,354;6.865,091;6.818,177;6.835,553;2.413.520.106,37;34.838
WDOFUT;29/10/2015;10:00:00;6.852,929;6.875,517;6.845,978;6.863,354;1.971.328.986,04;28.432
WDOFUT;29/10/2015;09:00:00;6.802,539;6.854,666;6.793,852;6.852,929;1.580.274.195,91;22.835
WDOFUT;28/10/2015;17:00:00;6.818,177;6.828,603;6.790,376;6.793,852;950.791.705,15;13.743
WDOFUT;28/10/2015;16:00:00;6.727,824;6.845,978;6.724,349;6.818,177;4.595.875.504,30;66.427
WDOFUT;28/10/2015;15:00:00;6.733,037;6.750,413;6.724,349;6.727,824;1.397.396.222,65;20.365
WDOFUT;28/10/2015;14:00:00;6.713,924;6.741,725;6.705,236;6.733,037;1.720.981.637,94;25.110
WDOFUT;28/10/2015;13:00:00;6.733,037;6.748,675;6.710,449;6.712,186;1.419.584.837,55;20.711
WDOFUT;28/10/2015;12:00:00;6.738,250;6.743,462;6.717,399;6.734,775;1.729.982.188,08;25.226
WDOFUT;28/10/2015;11:00:00;6.762,576;6.769,526;6.738,250;6.738,250;1.986.619.495,92;28.900
WDOFUT;28/10/2015;10:00:00;6.766,051;6.790,376;6.759,100;6.762,576;1.942.902.538,13;28.203
WDOFUT;28/10/2015;09:00:00;6.748,675;6.797,327;6.734,775;6.766,051;2.313.593.149,20;33.530
WDOFUT;27/10/2015;17:00:00;6.779,951;6.799,064;6.762,576;6.764,313;1.183.746.098,26;17.136
WDOFUT;27/10/2015;16:00:00;6.797,327;6.816,440;6.769,526;6.779,951;1.849.022.282,59;26.749
WDOFUT;27/10/2015;15:00:00;6.769,526;6.814,702;6.766,051;6.799,064;2.084.947.899,78;30.160
WDOFUT;27/10/2015;14:00:00;6.788,639;6.812,965;6.762,576;6.769,526;2.262.526.321,32;32.736
WDOFUT;27/10/2015;13:00:00;6.779,951;6.792,114;6.762,576;6.786,901;1.685.709.211,75;24.409
WDOFUT;27/10/2015;12:00:00;6.825,128;6.825,128;6.773,001;6.779,951;2.688.314.894,69;38.870
WDOFUT;27/10/2015;11:00:00;6.811,227;6.830,340;6.800,802;6.825,128;2.383.755.738,84;34.428
WDOFUT;27/10/2015;10:00:00;6.818,177;6.825,128;6.773,001;6.811,227;2.566.459.956,31;37.092
WDOFUT;27/10/2015;09:00:00;6.835,553;6.842,503;6.804,277;6.819,915;1.836.251.231,73;26.515
WDOFUT;26/10/2015;17:00:00;6.818,177;6.832,078;6.797,327;6.800,802;788.156.281,90;11.391
WDOFUT;26/10/2015;16:00:00;6.797,327;6.823,390;6.785,164;6.818,177;1.484.691.133,59;21.474
WDOFUT;26/10/2015;15:00:00;6.752,150;6.800,802;6.741,725;6.799,064;2.168.611.314,62;31.444
WDOFUT;26/10/2015;14:00:00;6.759,100;6.766,051;6.743,462;6.752,150;1.424.310.995,15;20.696
WDOFUT;26/10/2015;13:00:00;6.762,576;6.774,738;6.748,675;6.759,100;1.462.068.129,20;21.240
WDOFUT;26/10/2015;12:00:00;6.731,299;6.783,426;6.710,449;6.762,576;2.607.779.084,14;37.944
WDOFUT;26/10/2015;11:00:00;6.682,648;6.738,250;6.680,910;6.731,299;2.602.392.654,52;37.955
WDOFUT;26/10/2015;10:00:00;6.708,711;6.715,661;6.661,797;6.680,910;2.223.935.159,46;32.499
WDOFUT;26/10/2015;09:00:00;6.741,725;6.746,937;6.694,811;6.708,711;1.625.659.209,32;23.711
WDOFUT;23/10/2015;17:00:00;6.774,738;6.781,689;6.741,725;6.745,200;655.163.597,12;9.516
WDOFUT;23/10/2015;16:00:00;6.793,852;6.793,852;6.764,313;6.776,476;1.243.691.847,21;18.025
WDOFUT;23/10/2015;15:00:00;6.797,327;6.812,965;6.779,951;6.792,114;1.628.752.062,45;23.543
WDOFUT;23/10/2015;14:00:00;6.786,901;6.800,802;6.774,738;6.797,327;1.534.385.290,69;22.193
WDOFUT;23/10/2015;13:00:00;6.769,526;6.800,802;6.762,576;6.786,901;1.799.971.021,93;26.044
WDOFUT;23/10/2015;12:00:00;6.818,177;6.832,078;6.750,413;6.769,526;2.489.816.275,54;36.069
WDOFUT;23/10/2015;11:00:00;6.802,539;6.844,241;6.800,802;6.818,177;3.084.130.593,58;44.529
WDOFUT;23/10/2015;10:00:00;6.773,001;6.807,752;6.753,888;6.800,802;2.556.608.002,78;37.030
WDOFUT;23/10/2015;09:00:00;6.811,227;6.830,340;6.734,775;6.773,001;2.478.869.660,52;35.946
WDOFUT;22/10/2015;17:00:00;6.807,752;6.825,128;6.806,014;6.806,014;648.126.487,46;9.353
WDOFUT;22/10/2015;16:00:00;6.839,028;6.852,929;6.806,014;6.807,752;1.688.020.163,81;24.373
WDOFUT;22/10/2015;15:00:00;6.811,227;6.842,503;6.811,227;6.839,028;1.305.861.670,33;18.853
WDOFUT;22/10/2015;14:00:00;6.842,503;6.851,191;6.804,277;6.811,227;2.161.087.688,74;31.205
WDOFUT;22/10/2015;13:00:00;6.849,453;6.866,829;6.832,078;6.842,503;1.229.739.256,95;17.738
WDOFUT;22/10/2015;12:00:00;6.825,128;6.875,517;6.818,177;6.849,453;2.503.317.100,74;36.106
WDOFUT;22/10/2015;11:00:00;6.877,254;6.896,367;6.804,277;6.825,128;3.529.223.435,67;50.906
WDOFUT;22/10/2015;10:00:00;6.875,517;6.906,793;6.852,929;6.877,254;2.653.928.623,04;38.232
WDOFUT;22/10/2015;09:00:00;6.856,404;6.908,530;6.845,978;6.875,517;1.664.476.253,71;23.974
WDOFUT;21/10/2015;17:00:00;6.875,517;6.880,729;6.865,091;6.865,091;524.707.746,93;7.559
WDOFUT;21/10/2015;16:00:00;6.872,042;6.884,205;6.859,879;6.875,517;1.169.115.860,40;16.842
WDOFUT;21/10/2015;15:00:00;6.866,829;6.875,517;6.861,616;6.872,042;963.701.760,65;13.879
WDOFUT;21/10/2015;14:00:00;6.891,155;6.892,892;6.856,404;6.866,829;1.487.870.864,62;21.438
WDOFUT;21/10/2015;13:00:00;6.884,205;6.898,105;6.877,254;6.891,155;1.031.761.905,19;14.858
WDOFUT;21/10/2015;12:00:00;6.885,942;6.912,005;6.880,729;6.885,942;1.965.351.786,72;28.295
WDOFUT;21/10/2015;11:00:00;6.859,879;6.898,105;6.845,978;6.885,942;2.388.082.258,11;34.399
WDOFUT;21/10/2015;10:00:00;6.840,766;6.866,829;6.832,078;6.858,141;2.039.910.397,96;29.434
WDOFUT;21/10/2015;09:00:00;6.866,829;6.875,517;6.835,553;6.840,766;1.738.444.095,25;25.077
WDOFUT;20/10/2015;17:00:00;6.807,752;6.832,078;6.807,752;6.807,752;918.646.883,25;13.268
WDOFUT;20/10/2015;16:00:00;6.814,702;6.828,603;6.802,539;6.807,752;1.328.484.674,72;19.188
WDOFUT;20/10/2015;15:00:00;6.793,852;6.825,128;6.786,901;6.814,702;1.445.074.812,54;20.875
WDOFUT;20/10/2015;14:00:00;6.778,214;6.811,227;6.769,526;6.793,852;1.664.285.122,34;24.078
WDOFUT;20/10/2015;13:00:00;6.755,625;6.783,426;6.752,150;6.778,214;1.296.218.223,76;18.804
WDOFUT;20/10/2015;12:00:00;6.769,526;6.779,951;6.750,413;6.755,625;1.778.963.946,42;25.796
WDOFUT;20/10/2015;11:00:00;6.731,299;6.783,426;6.727,824;6.771,263;2.611.219.448,86;37.887
WDOFUT;20/10/2015;10:00:00;6.727,824;6.748,675;6.713,924;6.729,562;1.933.849.861,26;28.177
WDOFUT;20/10/2015;09:00:00;6.776,476;6.779,951;6.713,924;6.727,824;1.913.728.940,30;27.859
WDOFUT;19/10/2015;17:00:00;6.766,051;6.797,327;6.755,625;6.783,426;1.007.557.723,07;14.575
WDOFUT;19/10/2015;16:00:00;6.807,752;6.816,440;6.762,576;6.766,051;1.950.217.657,06;28.207
WDOFUT;19/10/2015;15:00:00;6.797,327;6.821,652;6.793,852;6.807,752;1.602.219.552,70;23.126
WDOFUT;19/10/2015;14:00:00;6.809,490;6.832,078;6.790,376;6.797,327;1.438.072.454,04;20.771
WDOFUT;19/10/2015;13:00:00;6.792,114;6.818,177;6.781,689;6.807,752;1.323.376.254,37;19.111
WDOFUT;19/10/2015;12:00:00;6.839,028;6.839,028;6.790,376;6.790,376;2.023.473.099,84;29.207
WDOFUT;19/10/2015;11:00:00;6.828,603;6.851,191;6.811,227;6.839,028;2.199.956.859,88;31.730
WDOFUT;19/10/2015;10:00:00;6.788,639;6.835,553;6.779,951;6.828,603;2.344.104.666,64;33.849
WDOFUT;19/10/2015;09:00:00;6.767,788;6.804,277;6.741,725;6.790,376;1.569.258.078,56;22.739
WDOFUT;16/10/2015;17:00:00;6.762,576;6.905,055;6.759,100;6.854,666;1.425.006.018,32;20.619
WDOFUT;16/10/2015;16:00:00;6.689,598;6.773,001;6.689,598;6.762,576;2.241.640.874,87;32.607
WDOFUT;16/10/2015;15:00:00;6.700,023;6.715,661;6.682,648;6.691,336;1.546.443.942,80;22.510
WDOFUT;16/10/2015;14:00:00;6.710,449;6.710,449;6.667,010;6.700,023;1.789.980.063,77;26.097
WDOFUT;16/10/2015;13:00:00;6.729,562;6.738,250;6.693,073;6.710,449;1.617.805.447,42;23.515
WDOFUT;16/10/2015;12:00:00;6.712,186;6.731,299;6.693,073;6.729,562;1.691.894.918,02;24.613
WDOFUT;16/10/2015;11:00:00;6.686,123;6.743,462;6.684,385;6.712,186;3.548.631.957,86;51.665
WDOFUT;16/10/2015;10:00:00;6.713,924;6.722,612;6.654,847;6.684,385;3.183.136.645,04;46.438
WDOFUT;16/10/2015;09:00:00;6.724,349;6.741,725;6.689,598;6.713,924;2.693.770.826,62;39.187
WDOFUT;15/10/2015;17:00:00;6.640,946;6.651,372;6.620,096;6.651,372;508.496.331,34;7.532
WDOFUT;15/10/2015;16:00:00;6.658,322;6.663,535;6.623,571;6.640,946;1.756.427.819,93;25.839
WDOFUT;15/10/2015;15:00:00;6.701,761;6.703,499;6.647,897;6.658,322;2.232.848.831,69;32.609
WDOFUT;15/10/2015;14:00:00;6.673,960;6.703,499;6.651,372;6.701,761;1.978.452.973,60;28.935
WDOFUT;15/10/2015;13:00:00;6.712,186;6.720,874;6.672,222;6.673,960;1.863.496.140,24;27.141
WDOFUT;15/10/2015;12:00:00;6.745,200;6.752,150;6.705,236;6.712,186;1.839.500.465,08;26.745
WDOFUT;15/10/2015;11:00:00;6.660,060;6.773,001;6.647,897;6.745,200;4.075.476.901,06;59.323
WDOFUT;15/10/2015;10:00:00;6.686,123;6.703,499;6.654,847;6.660,060;2.515.184.621,48;36.653
WDOFUT;15/10/2015;09:00:00;6.614,883;6.693,073;6.606,195;6.686,123;2.807.076.979,93;41.204
WDOFUT;14/10/2015;17:00:00;6.665,272;6.680,910;6.660,060;6.672,222;493.761.840,01;7.224
WDOFUT;14/10/2015;16:00:00;6.710,449;6.710,449;6.654,847;6.665,272;1.812.742.072,79;26.456
WDOFUT;14/10/2015;15:00:00;6.724,349;6.726,087;6.703,499;6.710,449;1.585.052.480,24;23.070
WDOFUT;14/10/2015;14:00:00;6.713,924;6.745,200;6.700,023;6.726,087;1.890.185.030,21;27.486
WDOFUT;14/10/2015;13:00:00;6.708,711;6.731,299;6.694,811;6.713,924;1.717.315.390,69;24.988
WDOFUT;14/10/2015;12:00:00;6.738,250;6.755,625;6.703,499;6.706,974;1.644.807.097,82;23.911
WDOFUT;14/10/2015;11:00:00;6.733,037;6.759,100;6.731,299;6.738,250;1.922.694.739,28;27.913
WDOFUT;14/10/2015;10:00:00;6.731,299;6.778,214;6.720,874;6.733,037;2.543.541.567,07;36.904
WDOFUT;14/10/2015;09:00:00;6.779,951;6.809,490;6.719,137;6.731,299;2.679.887.738,68;38.887
WDOFUT;13/10/2015;17:00:00;6.807,752;6.821,652;6.799,064;6.799,064;722.407.089,42;10.462
WDOFUT;13/10/2015;16:00:00;6.764,313;6.811,227;6.764,313;6.806,014;1.986.306.735,49;28.807
WDOFUT;13/10/2015;15:00:00;6.722,612;6.766,051;6.715,661;6.764,313;1.487.836.113,46;21.624
WDOFUT;13/10/2015;14:00:00;6.729,562;6.748,675;6.710,449;6.722,612;1.695.387.409,48;24.669
WDOFUT;13/10/2015;13:00:00;6.703,499;6.738,250;6.693,073;6.729,562;1.196.517.149,12;17.437
WDOFUT;13/10/2015;12:00:00;6.698,286;6.713,924;6.691,336;6.703,499;1.537.304.388,03;22.414
WDOFUT;13/10/2015;11:00:00;6.713,924;6.724,349;6.693,073;6.698,286;2.127.778.703,02;31.026
WDOFUT;13/10/2015;10:00:00;6.651,372;6.738,250;6.649,634;6.713,924;3.507.382.332,35;51.153
WDOFUT;13/10/2015;09:00:00;6.689,598;6.694,811;6.628,784;6.651,372;1.971.554.868,57;28.999
WDOFUT;09/10/2015;17:00:00;6.578,394;6.595,770;6.573,182;6.585,345;428.533.914,91;6.338
WDOFUT;09/10/2015;16:00:00;6.564,494;6.585,345;6.554,069;6.578,394;1.081.438.686,71;15.914
WDOFUT;09/10/2015;15:00:00;6.561,019;6.578,394;6.533,218;6.564,494;1.855.642.378,35;27.354
WDOFUT;09/10/2015;14:00:00;6.571,444;6.588,820;6.554,069;6.561,019;1.363.774.476,49;20.078
WDOFUT;09/10/2015;13:00:00;6.536,693;6.578,394;6.528,005;6.573,182;1.457.307.220,44;21.477
