Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;01/03/2024;10:15:00;5.667,173;5.670,019;5.665,465;5.668,311;3.959.056.940,86;69.855
WDOFUT;01/03/2024;10:00:00;5.663,188;5.667,742;5.657,496;5.667,173;6.157.538.129,37;108.742
WDOFUT;01/03/2024;09:45:00;5.664,327;5.665,465;5.660,342;5.663,188;2.284.675.835,72;40.344
WDOFUT;01/03/2024;09:30:00;5.663,188;5.665,465;5.660,342;5.664,896;2.413.480.148,49;42.621
WDOFUT;01/03/2024;09:15:00;5.659,204;5.666,604;5.658,065;5.662,619;2.810.708.467,12;49.642
WDOFUT;01/03/2024;09:00:00;5.662,050;5.664,327;5.656,927;5.659,204;4.778.279.590,02;84.415
WDOFUT;29/02/2024;18:15:00;5.672,865;5.680,834;5.671,727;5.672,865;1.795.091.720,65;31.618
WDOFUT;29/02/2024;18:00:00;5.675,142;5.678,557;5.672,296;5.672,296;1.439.799.928,57;25.366
WDOFUT;29/02/2024;17:45:00;5.675,142;5.677,419;5.671,727;5.675,142;2.045.394.987,04;36.044
WDOFUT;29/02/2024;17:30:00;5.675,711;5.676,850;5.673,434;5.674,573;1.869.800.250,65;32.948
WDOFUT;29/02/2024;17:15:00;5.675,711;5.677,419;5.673,434;5.675,142;1.608.629.161,51;28.345
WDOFUT;29/02/2024;17:00:00;5.676,850;5.679,696;5.675,142;5.675,711;1.442.394.789,01;25.408
WDOFUT;29/02/2024;16:45:00;5.680,265;5.681,973;5.675,711;5.676,850;2.398.989.342,47;42.237
WDOFUT;29/02/2024;16:30:00;5.676,850;5.680,265;5.675,142;5.680,265;1.915.814.358,12;33.746
WDOFUT;29/02/2024;16:15:00;5.675,711;5.677,988;5.675,142;5.676,850;2.573.205.679,68;45.329
WDOFUT;29/02/2024;16:00:00;5.675,142;5.676,280;5.673,434;5.675,711;1.787.880.533,57;31.504
WDOFUT;29/02/2024;15:45:00;5.672,865;5.675,711;5.669,450;5.675,711;3.177.719.307,70;56.026
WDOFUT;29/02/2024;15:30:00;5.674,003;5.675,142;5.671,727;5.672,296;1.982.052.121,22;34.938
WDOFUT;29/02/2024;15:15:00;5.675,142;5.676,850;5.673,434;5.674,003;1.991.164.793,91;35.088
WDOFUT;29/02/2024;15:00:00;5.676,280;5.679,696;5.674,573;5.675,142;2.121.647.992,39;37.374
WDOFUT;29/02/2024;14:45:00;5.677,419;5.681,973;5.675,142;5.676,280;3.827.798.769,60;67.416
WDOFUT;29/02/2024;14:30:00;5.677,419;5.681,403;5.676,850;5.677,419;2.229.480.834,32;39.257
WDOFUT;29/02/2024;14:15:00;5.675,711;5.680,265;5.674,573;5.677,419;1.638.654.151,51;28.861
WDOFUT;29/02/2024;14:00:00;5.676,280;5.676,850;5.673,434;5.675,142;1.703.496.575,38;30.017
WDOFUT;29/02/2024;13:45:00;5.678,557;5.679,126;5.675,142;5.675,711;1.642.601.352,16;28.936
WDOFUT;29/02/2024;13:30:00;5.680,265;5.680,834;5.677,419;5.677,988;1.849.903.413,75;32.575
WDOFUT;29/02/2024;13:15:00;5.676,280;5.680,834;5.675,711;5.680,265;2.896.149.293,83;51.003
WDOFUT;29/02/2024;13:00:00;5.673,434;5.676,850;5.670,588;5.675,711;6.056.104.308,78;106.749
WDOFUT;29/02/2024;12:45:00;5.675,711;5.677,988;5.669,450;5.674,003;11.476.073.986,84;202.287
WDOFUT;29/02/2024;12:30:00;5.669,450;5.676,280;5.665,465;5.675,711;4.992.258.834,59;88.033
WDOFUT;29/02/2024;12:15:00;5.673,434;5.680,265;5.668,880;5.668,880;4.688.183.444,98;82.597
WDOFUT;29/02/2024;12:00:00;5.677,988;5.681,403;5.667,742;5.673,434;11.760.806.244,41;207.225
WDOFUT;29/02/2024;11:45:00;5.689,372;5.693,357;5.674,003;5.678,557;9.810.752.297,98;172.597
WDOFUT;29/02/2024;11:30:00;5.689,942;5.695,065;5.687,096;5.689,942;5.580.803.108,52;98.063
WDOFUT;29/02/2024;11:15:00;5.687,096;5.689,942;5.682,542;5.689,372;4.852.042.420,52;85.321
WDOFUT;29/02/2024;11:00:00;5.698,480;5.699,049;5.679,126;5.687,096;10.509.652.182,34;184.754
WDOFUT;29/02/2024;10:45:00;5.695,634;5.698,480;5.689,942;5.698,480;6.428.594.644,01;112.897
WDOFUT;29/02/2024;10:30:00;5.700,188;5.703,603;5.684,819;5.695,634;12.625.787.949,81;221.682
WDOFUT;29/02/2024;10:15:00;5.703,603;5.705,880;5.699,049;5.699,618;4.012.748.581,81;70.364
WDOFUT;29/02/2024;10:00:00;5.705,311;5.707,018;5.699,618;5.704,172;8.229.147.268,54;144.279
WDOFUT;29/02/2024;09:45:00;5.695,065;5.705,880;5.692,219;5.705,311;6.741.335.986,69;118.323
WDOFUT;29/02/2024;09:30:00;5.684,819;5.696,203;5.683,111;5.695,065;6.707.724.443,63;117.894
WDOFUT;29/02/2024;09:15:00;5.689,942;5.691,080;5.683,111;5.684,819;4.537.964.231,85;79.798
WDOFUT;29/02/2024;09:00:00;5.661,481;5.692,788;5.659,773;5.690,511;8.492.846.067,01;149.545
WDOFUT;28/02/2024;18:15:00;5.679,726;5.681,439;5.670,019;5.670,019;1.561.561.212,52;27.513
WDOFUT;28/02/2024;18:00:00;5.676,871;5.680,868;5.676,300;5.679,726;930.882.303,02;16.393
WDOFUT;28/02/2024;17:45:00;5.676,300;5.678,013;5.674,587;5.676,300;1.573.823.893,16;27.726
WDOFUT;28/02/2024;17:30:00;5.673,445;5.676,871;5.672,874;5.676,871;1.431.338.373,64;25.223
WDOFUT;28/02/2024;17:15:00;5.675,729;5.675,729;5.672,303;5.673,445;1.511.859.596,88;26.647
WDOFUT;28/02/2024;17:00:00;5.675,158;5.675,729;5.672,303;5.675,729;2.080.164.432,74;36.662
WDOFUT;28/02/2024;16:45:00;5.674,587;5.676,300;5.673,445;5.675,729;2.079.427.832,76;36.646
WDOFUT;28/02/2024;16:30:00;5.674,016;5.677,442;5.672,874;5.674,587;2.046.180.532,05;36.056
WDOFUT;28/02/2024;16:15:00;5.678,584;5.678,584;5.671,732;5.674,587;3.218.722.038,61;56.720
WDOFUT;28/02/2024;16:00:00;5.675,729;5.681,439;5.674,016;5.678,013;4.230.868.502,93;74.524
WDOFUT;28/02/2024;15:45:00;5.670,019;5.677,442;5.668,877;5.675,729;5.636.274.534,06;99.351
WDOFUT;28/02/2024;15:30:00;5.665,451;5.670,019;5.663,738;5.670,019;3.075.345.692,31;54.268
WDOFUT;28/02/2024;15:15:00;5.662,025;5.667,735;5.661,454;5.666,022;2.099.371.727,42;37.060
WDOFUT;28/02/2024;15:00:00;5.666,022;5.670,019;5.660,312;5.661,454;6.817.544.837,72;120.340
WDOFUT;28/02/2024;14:45:00;5.664,309;5.666,022;5.659,170;5.666,022;2.189.377.185,00;38.666
WDOFUT;28/02/2024;14:30:00;5.655,744;5.665,451;5.655,744;5.663,738;3.880.426.480,74;68.546
WDOFUT;28/02/2024;14:15:00;5.655,744;5.658,599;5.652,318;5.656,315;2.778.901.041,68;49.133
WDOFUT;28/02/2024;14:00:00;5.654,031;5.656,886;5.651,747;5.655,173;2.631.414.948,05;46.538
WDOFUT;28/02/2024;13:45:00;5.663,167;5.663,167;5.654,031;5.654,602;3.174.313.976,60;56.100
WDOFUT;28/02/2024;13:30:00;5.663,167;5.666,022;5.662,596;5.663,167;2.046.957.672,95;36.139
WDOFUT;28/02/2024;13:15:00;5.661,454;5.664,309;5.660,312;5.663,738;1.634.166.387,03;28.860
WDOFUT;28/02/2024;13:00:00;5.657,457;5.662,025;5.656,886;5.661,454;2.541.804.187,74;44.916
WDOFUT;28/02/2024;12:45:00;5.660,312;5.663,738;5.656,886;5.658,028;2.592.022.985,61;45.789
WDOFUT;28/02/2024;12:30:00;5.666,022;5.666,593;5.659,741;5.660,883;2.543.569.653,47;44.913
WDOFUT;28/02/2024;12:15:00;5.660,312;5.666,593;5.658,599;5.666,022;2.816.265.815,33;49.727
WDOFUT;28/02/2024;12:00:00;5.665,451;5.666,022;5.656,886;5.660,312;4.068.210.649,22;71.857
WDOFUT;28/02/2024;11:45:00;5.659,170;5.668,306;5.659,170;5.665,451;4.861.527.644,44;85.827
WDOFUT;28/02/2024;11:30:00;5.660,883;5.667,164;5.658,028;5.659,170;6.679.099.466,48;117.939
WDOFUT;28/02/2024;11:15:00;5.662,025;5.663,167;5.656,886;5.660,312;4.074.356.727,03;71.985
WDOFUT;28/02/2024;11:00:00;5.653,460;5.665,451;5.653,460;5.662,596;7.541.491.715,41;133.226
WDOFUT;28/02/2024;10:45:00;5.651,747;5.658,028;5.646,037;5.653,460;6.450.039.073,50;114.123
WDOFUT;28/02/2024;10:30:00;5.649,463;5.656,886;5.643,182;5.652,318;8.883.846.365,45;157.221
WDOFUT;28/02/2024;10:15:00;5.648,892;5.651,176;5.646,608;5.650,034;3.443.498.809,38;60.959
WDOFUT;28/02/2024;10:00:00;5.652,889;5.654,602;5.648,321;5.648,321;4.016.387.287,39;71.072
WDOFUT;28/02/2024;09:45:00;5.651,176;5.655,173;5.650,605;5.653,460;3.233.588.599,78;57.199
WDOFUT;28/02/2024;09:30:00;5.652,889;5.657,457;5.650,605;5.651,176;5.314.889.268,91;94.000
WDOFUT;28/02/2024;09:15:00;5.646,037;5.653,460;5.643,753;5.653,460;3.875.030.758,28;68.595
WDOFUT;28/02/2024;09:00:00;5.645,466;5.650,605;5.643,182;5.646,037;4.620.575.965,62;81.833
WDOFUT;27/02/2024;18:15:00;5.634,617;5.639,185;5.634,046;5.635,188;1.583.705.993,82;28.097
WDOFUT;27/02/2024;18:00:00;5.634,617;5.636,330;5.634,046;5.634,617;900.895.291,73;15.987
WDOFUT;27/02/2024;17:45:00;5.637,472;5.638,043;5.634,046;5.634,046;1.874.428.213,55;33.258
WDOFUT;27/02/2024;17:30:00;5.634,046;5.639,185;5.634,046;5.637,472;1.672.720.882,54;29.672
WDOFUT;27/02/2024;17:15:00;5.635,188;5.635,759;5.632,904;5.634,046;2.007.416.297,24;35.628
WDOFUT;27/02/2024;17:00:00;5.633,475;5.635,759;5.632,904;5.635,188;1.938.543.702,45;34.406
WDOFUT;27/02/2024;16:45:00;5.636,901;5.637,472;5.632,904;5.632,904;1.967.154.326,64;34.906
WDOFUT;27/02/2024;16:30:00;5.636,330;5.637,472;5.635,188;5.637,472;1.750.466.303,20;31.058
WDOFUT;27/02/2024;16:15:00;5.635,188;5.636,901;5.634,617;5.636,330;1.996.633.560,04;35.427
WDOFUT;27/02/2024;16:00:00;5.634,617;5.636,330;5.632,904;5.635,188;2.466.053.677,30;43.766
WDOFUT;27/02/2024;15:45:00;5.631,762;5.635,188;5.628,336;5.634,617;4.495.582.186,06;79.825
WDOFUT;27/02/2024;15:30:00;5.634,046;5.634,617;5.630,620;5.632,333;2.692.624.640,76;47.809
WDOFUT;27/02/2024;15:15:00;5.633,475;5.634,617;5.631,191;5.633,475;2.510.120.133,51;44.563
WDOFUT;27/02/2024;15:00:00;5.640,898;5.642,611;5.630,620;5.634,046;7.400.195.323,90;131.334
WDOFUT;27/02/2024;14:45:00;5.639,756;5.642,611;5.636,901;5.641,469;4.381.941.611,54;77.692
WDOFUT;27/02/2024;14:30:00;5.645,466;5.647,179;5.638,614;5.639,756;3.006.696.871,98;53.285
WDOFUT;27/02/2024;14:15:00;5.647,750;5.649,463;5.644,324;5.645,466;2.300.837.765,73;40.745
WDOFUT;27/02/2024;14:00:00;5.644,895;5.648,321;5.642,611;5.647,179;2.308.157.668,77;40.890
WDOFUT;27/02/2024;13:45:00;5.649,463;5.649,463;5.643,753;5.645,466;2.589.893.473,83;45.865
WDOFUT;27/02/2024;13:30:00;5.646,037;5.649,463;5.644,324;5.648,892;2.272.056.961,03;40.231
WDOFUT;27/02/2024;13:15:00;5.647,179;5.647,750;5.643,753;5.646,037;2.180.683.852,63;38.625
WDOFUT;27/02/2024;13:00:00;5.647,179;5.648,892;5.646,037;5.646,608;3.252.272.888,03;57.585
WDOFUT;27/02/2024;12:45:00;5.646,037;5.647,750;5.639,185;5.647,179;5.864.118.322,55;103.901
WDOFUT;27/02/2024;12:30:00;5.648,892;5.649,463;5.644,324;5.646,037;3.496.575.171,17;61.915
WDOFUT;27/02/2024;12:15:00;5.651,176;5.652,318;5.646,037;5.648,321;4.908.787.800,19;86.901
WDOFUT;27/02/2024;12:00:00;5.652,889;5.653,460;5.646,037;5.651,747;9.463.692.784,60;167.504
WDOFUT;27/02/2024;11:45:00;5.667,164;5.667,735;5.652,889;5.652,889;8.024.798.325,64;141.827
WDOFUT;27/02/2024;11:30:00;5.668,877;5.671,732;5.666,593;5.667,164;3.813.174.295,13;67.261
WDOFUT;27/02/2024;11:15:00;5.664,880;5.670,019;5.662,025;5.668,877;5.041.491.372,26;88.974
WDOFUT;27/02/2024;11:00:00;5.675,158;5.675,729;5.663,738;5.664,880;8.168.408.204,78;144.079
WDOFUT;27/02/2024;10:45:00;5.677,442;5.678,584;5.673,445;5.675,158;2.987.384.964,59;52.638
WDOFUT;27/02/2024;10:30:00;5.678,584;5.679,155;5.672,874;5.677,442;5.701.342.420,54;100.452
WDOFUT;27/02/2024;10:15:00;5.675,729;5.680,868;5.675,158;5.679,155;3.862.556.927,95;68.023
WDOFUT;27/02/2024;10:00:00;5.674,587;5.678,584;5.673,445;5.675,729;3.877.716.257,38;68.317
WDOFUT;27/02/2024;09:45:00;5.674,587;5.676,300;5.671,161;5.674,016;3.477.612.024,19;61.295
WDOFUT;27/02/2024;09:30:00;5.674,587;5.679,726;5.671,161;5.675,158;6.339.783.917,10;111.719
WDOFUT;27/02/2024;09:15:00;5.676,871;5.682,581;5.672,874;5.674,016;4.722.508.499,26;83.172
WDOFUT;27/02/2024;09:00:00;5.686,007;5.687,149;5.668,306;5.676,300;8.978.206.186,28;158.161
WDOFUT;26/02/2024;18:15:00;5.689,433;5.693,430;5.688,862;5.693,430;835.631.598,31;14.683
WDOFUT;26/02/2024;18:00:00;5.688,862;5.691,146;5.688,291;5.688,862;652.546.213,89;11.469
WDOFUT;26/02/2024;17:45:00;5.688,291;5.690,575;5.687,720;5.688,862;1.264.673.181,26;22.230
WDOFUT;26/02/2024;17:30:00;5.688,291;5.689,433;5.688,291;5.688,291;916.414.047,83;16.109
WDOFUT;26/02/2024;17:15:00;5.686,578;5.688,862;5.686,007;5.688,862;1.044.006.528,96;18.357
WDOFUT;26/02/2024;17:00:00;5.689,433;5.691,146;5.686,578;5.687,149;2.378.522.489,20;41.807
WDOFUT;26/02/2024;16:45:00;5.688,862;5.690,004;5.687,720;5.689,433;968.347.412,60;17.021
WDOFUT;26/02/2024;16:30:00;5.684,865;5.689,433;5.684,294;5.688,862;1.330.276.230,73;23.390
WDOFUT;26/02/2024;16:15:00;5.687,149;5.688,862;5.684,294;5.684,865;2.074.108.098,83;36.475
WDOFUT;26/02/2024;16:00:00;5.686,007;5.688,862;5.684,865;5.687,720;1.653.665.684,83;29.079
WDOFUT;26/02/2024;15:45:00;5.691,717;5.691,717;5.685,436;5.686,007;2.634.176.521,34;46.310
WDOFUT;26/02/2024;15:30:00;5.691,717;5.693,430;5.689,433;5.691,146;1.665.547.811,85;29.264
WDOFUT;26/02/2024;15:15:00;5.692,288;5.693,430;5.690,004;5.691,717;1.842.309.806,18;32.370
WDOFUT;26/02/2024;15:00:00;5.696,285;5.699,140;5.691,717;5.692,288;2.202.604.208,53;38.676
WDOFUT;26/02/2024;14:45:00;5.696,285;5.698,569;5.695,143;5.695,714;1.541.802.801,13;27.064
WDOFUT;26/02/2024;14:30:00;5.694,572;5.696,856;5.693,430;5.696,285;1.627.868.903,16;28.582
WDOFUT;26/02/2024;14:15:00;5.700,282;5.700,282;5.694,001;5.695,143;2.548.143.137,55;44.725
WDOFUT;26/02/2024;14:00:00;5.699,140;5.701,424;5.697,427;5.699,711;1.923.581.025,03;33.749
WDOFUT;26/02/2024;13:45:00;5.697,427;5.700,853;5.696,285;5.698,569;2.415.011.441,93;42.380
WDOFUT;26/02/2024;13:30:00;5.692,859;5.699,140;5.691,146;5.697,427;2.659.795.396,88;46.696
WDOFUT;26/02/2024;13:15:00;5.691,146;5.693,430;5.689,433;5.692,288;1.267.316.123,82;22.267
WDOFUT;26/02/2024;13:00:00;5.687,149;5.691,717;5.686,578;5.691,146;2.390.795.253,69;42.019
WDOFUT;26/02/2024;12:45:00;5.696,285;5.696,856;5.685,436;5.687,720;3.717.262.756,29;65.325
WDOFUT;26/02/2024;12:30:00;5.690,575;5.697,427;5.690,004;5.696,285;3.601.605.447,97;63.255
WDOFUT;26/02/2024;12:15:00;5.688,862;5.692,288;5.688,291;5.691,146;3.059.925.542,01;53.774
WDOFUT;26/02/2024;12:00:00;5.683,152;5.688,862;5.680,297;5.688,862;3.664.895.575,11;64.464
WDOFUT;26/02/2024;11:45:00;5.682,010;5.686,578;5.679,726;5.683,152;3.228.414.938,78;56.810
WDOFUT;26/02/2024;11:30:00;5.685,436;5.688,291;5.677,442;5.682,010;6.487.612.741,39;114.179
WDOFUT;26/02/2024;11:15:00;5.699,711;5.700,282;5.683,152;5.686,007;7.399.967.712,32;130.052
WDOFUT;26/02/2024;11:00:00;5.694,572;5.700,853;5.692,288;5.699,711;4.468.635.760,95;78.449
WDOFUT;26/02/2024;10:45:00;5.698,569;5.699,140;5.692,288;5.694,572;4.297.056.181,03;75.441
WDOFUT;26/02/2024;10:30:00;5.705,421;5.706,563;5.697,427;5.697,998;5.998.481.422,94;105.206
WDOFUT;26/02/2024;10:15:00;5.700,282;5.706,563;5.698,569;5.705,421;4.027.816.566,62;70.636
WDOFUT;26/02/2024;10:00:00;5.696,856;5.700,853;5.694,572;5.700,282;5.295.298.919,63;92.938
WDOFUT;26/02/2024;09:45:00;5.689,433;5.697,427;5.689,433;5.696,856;2.757.802.832,81;48.437
WDOFUT;26/02/2024;09:30:00;5.692,288;5.694,001;5.687,149;5.690,004;4.278.448.812,04;75.187
WDOFUT;26/02/2024;09:15:00;5.696,285;5.697,427;5.690,575;5.692,288;2.787.300.857,79;48.959
WDOFUT;26/02/2024;09:00:00;5.694,001;5.698,569;5.691,717;5.696,856;3.935.478.858,39;69.097
WDOFUT;23/02/2024;18:15:00;5.707,705;5.708,847;5.700,853;5.708,847;1.482.346.628,86;25.982
WDOFUT;23/02/2024;18:00:00;5.705,421;5.709,418;5.704,850;5.708,276;1.377.796.790,52;24.140
WDOFUT;23/02/2024;17:45:00;5.705,421;5.708,276;5.704,279;5.705,992;1.736.023.000,65;30.424
WDOFUT;23/02/2024;17:30:00;5.705,992;5.705,992;5.703,137;5.705,992;1.587.172.476,65;27.822
WDOFUT;23/02/2024;17:15:00;5.703,708;5.705,992;5.702,566;5.705,421;1.815.740.874,14;31.832
WDOFUT;23/02/2024;17:00:00;5.703,708;5.704,279;5.702,566;5.703,708;1.432.200.987,36;25.111
WDOFUT;23/02/2024;16:45:00;5.704,279;5.707,134;5.703,137;5.703,708;2.246.439.101,86;39.377
WDOFUT;23/02/2024;16:30:00;5.698,569;5.705,421;5.697,427;5.703,708;2.826.095.007,23;49.569
WDOFUT;23/02/2024;16:15:00;5.698,569;5.700,853;5.697,427;5.699,140;1.479.659.039,90;25.962
WDOFUT;23/02/2024;16:00:00;5.697,998;5.699,711;5.697,427;5.698,569;1.024.861.673,01;17.985
WDOFUT;23/02/2024;15:45:00;5.698,569;5.700,282;5.695,143;5.697,427;2.305.431.354,67;40.461
WDOFUT;23/02/2024;15:30:00;5.696,285;5.699,711;5.696,285;5.699,140;1.721.044.986,21;30.204
WDOFUT;23/02/2024;15:15:00;5.692,859;5.700,282;5.692,288;5.696,856;3.505.644.997,36;61.539
WDOFUT;23/02/2024;15:00:00;5.691,717;5.694,001;5.689,433;5.692,288;1.543.323.177,02;27.113
WDOFUT;23/02/2024;14:45:00;5.688,291;5.692,288;5.687,720;5.692,288;2.117.227.764,67;37.205
WDOFUT;23/02/2024;14:30:00;5.693,430;5.694,572;5.687,720;5.688,291;2.249.008.014,41;39.521
WDOFUT;23/02/2024;14:15:00;5.690,004;5.695,143;5.690,004;5.692,859;3.068.326.859,84;53.899
WDOFUT;23/02/2024;14:00:00;5.684,865;5.691,717;5.684,294;5.690,004;2.850.961.414,74;50.117
WDOFUT;23/02/2024;13:45:00;5.691,146;5.691,717;5.682,581;5.685,436;3.712.905.852,09;65.286
WDOFUT;23/02/2024;13:30:00;5.695,714;5.695,714;5.689,433;5.691,146;4.212.901.377,85;74.010
WDOFUT;23/02/2024;13:15:00;5.699,711;5.699,711;5.695,143;5.695,714;2.388.538.483,39;41.923
WDOFUT;23/02/2024;13:00:00;5.703,137;5.704,279;5.696,856;5.699,711;4.494.964.833,49;78.852
WDOFUT;23/02/2024;12:45:00;5.696,856;5.703,708;5.696,285;5.703,708;3.549.540.045,42;62.282
WDOFUT;23/02/2024;12:30:00;5.701,424;5.703,708;5.696,285;5.696,856;4.541.166.140,32;79.678
WDOFUT;23/02/2024;12:15:00;5.703,137;5.704,279;5.697,998;5.701,995;5.284.545.114,95;92.701
WDOFUT;23/02/2024;12:00:00;5.707,134;5.709,418;5.701,995;5.702,566;7.603.302.395,86;133.244
WDOFUT;23/02/2024;11:45:00;5.700,282;5.707,705;5.696,856;5.707,134;6.269.651.801,55;109.968
WDOFUT;23/02/2024;11:30:00;5.693,430;5.701,424;5.692,288;5.700,282;5.629.005.866,74;98.791
WDOFUT;23/02/2024;11:15:00;5.695,714;5.703,137;5.692,288;5.693,430;10.797.876.571,96;189.559
WDOFUT;23/02/2024;11:00:00;5.690,004;5.698,569;5.688,291;5.695,143;8.908.524.160,60;156.471
WDOFUT;23/02/2024;10:45:00;5.688,291;5.692,288;5.685,436;5.689,433;6.544.523.965,93;115.048
WDOFUT;23/02/2024;10:30:00;5.683,152;5.689,433;5.680,297;5.688,291;8.951.361.998,52;157.440
WDOFUT;23/02/2024;10:15:00;5.674,587;5.683,723;5.672,303;5.682,581;5.382.187.648,33;94.794
WDOFUT;23/02/2024;10:00:00;5.674,016;5.681,439;5.672,874;5.674,587;8.769.000.983,29;154.456
WDOFUT;23/02/2024;09:45:00;5.670,590;5.675,158;5.670,590;5.674,587;4.620.953.521,51;81.457
WDOFUT;23/02/2024;09:30:00;5.676,300;5.676,871;5.667,164;5.670,590;5.724.148.926,74;100.940
WDOFUT;23/02/2024;09:15:00;5.672,303;5.678,584;5.668,306;5.676,300;9.950.099.427,71;175.382
WDOFUT;23/02/2024;09:00:00;5.667,735;5.673,445;5.665,451;5.672,303;6.482.154.831,43;114.324
WDOFUT;22/02/2024;18:15:00;5.668,877;5.670,590;5.666,593;5.668,877;1.886.789.893,98;33.286
WDOFUT;22/02/2024;18:00:00;5.673,445;5.674,587;5.668,877;5.668,877;1.827.017.262,71;32.213
WDOFUT;22/02/2024;17:45:00;5.669,448;5.674,587;5.668,877;5.673,445;3.703.748.251,95;65.298
WDOFUT;22/02/2024;17:30:00;5.663,738;5.670,590;5.663,738;5.669,448;4.605.746.570,77;81.269
WDOFUT;22/02/2024;17:15:00;5.663,167;5.665,451;5.662,025;5.663,738;1.889.633.925,22;33.364
WDOFUT;22/02/2024;17:00:00;5.659,170;5.664,309;5.658,599;5.663,167;2.554.034.235,80;45.113
WDOFUT;22/02/2024;16:45:00;5.660,312;5.660,883;5.657,457;5.659,170;1.429.191.926,03;25.256
WDOFUT;22/02/2024;16:30:00;5.656,315;5.661,454;5.655,173;5.660,883;2.846.777.574,60;50.310
WDOFUT;22/02/2024;16:15:00;5.656,315;5.658,028;5.654,602;5.655,744;1.904.776.787,04;33.675
WDOFUT;22/02/2024;16:00:00;5.655,173;5.656,886;5.654,031;5.655,744;1.705.755.560,39;30.161
WDOFUT;22/02/2024;15:45:00;5.654,031;5.657,457;5.653,460;5.654,602;2.497.511.987,12;44.162
WDOFUT;22/02/2024;15:30:00;5.651,747;5.655,744;5.651,176;5.654,031;2.507.414.015,63;44.350
WDOFUT;22/02/2024;15:15:00;5.654,602;5.655,744;5.650,605;5.651,747;2.751.142.873,14;48.665
WDOFUT;22/02/2024;15:00:00;5.652,318;5.657,457;5.651,747;5.655,173;3.771.006.050,47;66.687
WDOFUT;22/02/2024;14:45:00;5.649,463;5.655,173;5.649,463;5.652,889;4.272.369.849,44;75.579
WDOFUT;22/02/2024;14:30:00;5.647,750;5.651,176;5.647,179;5.649,463;2.063.579.952,91;36.526
WDOFUT;22/02/2024;14:15:00;5.649,463;5.650,605;5.647,179;5.648,321;1.735.994.736,21;30.731
WDOFUT;22/02/2024;14:00:00;5.646,608;5.650,034;5.646,037;5.650,034;2.931.761.125,55;51.902
WDOFUT;22/02/2024;13:45:00;5.647,179;5.647,750;5.643,753;5.646,037;3.652.774.633,52;64.700
WDOFUT;22/02/2024;13:30:00;5.649,463;5.650,605;5.646,608;5.646,608;1.376.604.676,18;24.370
WDOFUT;22/02/2024;13:15:00;5.647,750;5.650,034;5.647,750;5.649,463;1.509.570.062,66;26.723
WDOFUT;22/02/2024;13:00:00;5.650,605;5.650,605;5.646,608;5.648,321;2.239.418.179,54;39.645
WDOFUT;22/02/2024;12:45:00;5.650,605;5.652,318;5.648,892;5.650,605;1.843.116.433,46;32.619
WDOFUT;22/02/2024;12:30:00;5.652,318;5.653,460;5.648,321;5.650,605;1.991.551.161,80;35.246
WDOFUT;22/02/2024;12:15:00;5.646,608;5.652,889;5.645,466;5.652,889;4.136.012.090,08;73.214
WDOFUT;22/02/2024;12:00:00;5.648,321;5.654,031;5.644,895;5.646,608;5.830.740.457,24;103.197
WDOFUT;22/02/2024;11:45:00;5.655,744;5.655,744;5.645,466;5.648,321;8.424.819.803,97;149.119
WDOFUT;22/02/2024;11:30:00;5.654,602;5.656,886;5.652,318;5.655,744;4.896.064.055,07;86.581
WDOFUT;22/02/2024;11:15:00;5.648,321;5.658,028;5.648,321;5.654,602;7.148.041.132,35;126.404
WDOFUT;22/02/2024;11:00:00;5.646,608;5.651,747;5.644,895;5.648,321;4.705.507.687,01;83.309
WDOFUT;22/02/2024;10:45:00;5.645,466;5.648,892;5.642,611;5.646,608;4.078.231.622,52;72.229
WDOFUT;22/02/2024;10:30:00;5.640,898;5.647,750;5.637,472;5.645,466;8.547.640.715,80;151.463
WDOFUT;22/02/2024;10:15:00;5.639,185;5.643,182;5.638,043;5.640,327;4.269.858.071,03;75.696
WDOFUT;22/02/2024;10:00:00;5.635,188;5.639,756;5.634,046;5.639,756;3.449.538.904,09;61.186
WDOFUT;22/02/2024;09:45:00;5.636,330;5.639,185;5.633,475;5.635,188;4.307.351.119,59;76.422
WDOFUT;22/02/2024;09:30:00;5.631,762;5.638,614;5.631,191;5.636,330;4.920.601.767,07;87.329
WDOFUT;22/02/2024;09:15:00;5.624,910;5.633,475;5.624,339;5.631,191;5.833.086.046,42;103.606
WDOFUT;22/02/2024;09:00:00;5.630,049;5.632,333;5.620,913;5.624,339;6.066.766.391,36;107.833
WDOFUT;21/02/2024;18:15:00;5.640,898;5.642,611;5.638,614;5.639,756;1.249.938.572,21;22.160
WDOFUT;21/02/2024;18:00:00;5.639,756;5.643,182;5.639,756;5.641,469;884.185.106,49;15.672
WDOFUT;21/02/2024;17:45:00;5.642,611;5.644,324;5.639,756;5.640,327;1.452.162.508,76;25.739
WDOFUT;21/02/2024;17:30:00;5.643,753;5.644,324;5.641,469;5.642,040;1.340.137.775,43;23.752
WDOFUT;21/02/2024;17:15:00;5.644,895;5.647,179;5.643,753;5.643,753;1.567.406.528,08;27.763
WDOFUT;21/02/2024;17:00:00;5.642,611;5.645,466;5.641,469;5.645,466;1.110.793.675,95;19.681
