Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;19/12/2023;15:15:00;5.589,451;5.589,451;5.585,426;5.587,726;1.806.465.238,21;32.329
WDOFUT;19/12/2023;15:00:00;5.586,001;5.590,601;5.586,001;5.589,451;1.968.509.097,39;35.225
WDOFUT;19/12/2023;14:45:00;5.586,576;5.588,301;5.584,851;5.586,576;1.863.130.315,78;33.351
WDOFUT;19/12/2023;14:30:00;5.590,601;5.592,326;5.585,426;5.587,151;2.579.268.364,07;46.159
WDOFUT;19/12/2023;14:15:00;5.591,176;5.592,901;5.587,726;5.591,176;1.727.238.416,57;30.898
WDOFUT;19/12/2023;14:00:00;5.592,326;5.592,901;5.588,876;5.591,176;1.862.342.231,94;33.309
WDOFUT;19/12/2023;13:45:00;5.588,876;5.594,626;5.587,726;5.592,326;2.904.110.560,56;51.939
WDOFUT;19/12/2023;13:30:00;5.587,726;5.590,026;5.587,726;5.588,301;1.247.743.817,51;22.325
WDOFUT;19/12/2023;13:15:00;5.587,726;5.590,601;5.584,276;5.588,301;2.581.015.251,51;46.191
WDOFUT;19/12/2023;13:00:00;5.582,550;5.587,726;5.582,550;5.587,726;4.890.018.589,47;87.543
WDOFUT;19/12/2023;12:45:00;5.586,576;5.588,301;5.580,250;5.582,550;6.089.782.985,43;109.047
WDOFUT;19/12/2023;12:30:00;5.597,502;5.598,652;5.584,851;5.586,576;5.818.000.532,63;104.062
WDOFUT;19/12/2023;12:15:00;5.599,227;5.599,802;5.595,776;5.598,077;2.494.270.342,31;44.562
WDOFUT;19/12/2023;12:00:00;5.596,352;5.600,952;5.595,201;5.599,227;4.057.984.241,49;72.490
WDOFUT;19/12/2023;11:45:00;5.596,352;5.598,077;5.591,751;5.596,352;4.145.189.676,60;74.091
WDOFUT;19/12/2023;11:30:00;5.599,802;5.600,377;5.592,901;5.596,352;4.494.849.334,39;80.300
WDOFUT;19/12/2023;11:15:00;5.596,352;5.599,802;5.591,751;5.599,802;5.805.371.996,24;103.742
WDOFUT;19/12/2023;11:00:00;5.595,201;5.596,927;5.591,751;5.596,352;3.300.978.255,41;59.006
WDOFUT;19/12/2023;10:45:00;5.591,751;5.597,502;5.590,026;5.594,626;4.483.625.216,57;80.148
WDOFUT;19/12/2023;10:30:00;5.596,352;5.600,377;5.587,726;5.591,751;7.564.290.288,04;135.249
WDOFUT;19/12/2023;10:15:00;5.597,502;5.602,102;5.595,776;5.596,927;4.648.022.378,36;83.014
WDOFUT;19/12/2023;10:00:00;5.595,201;5.600,952;5.592,326;5.596,927;6.350.723.214,46;113.472
WDOFUT;19/12/2023;09:45:00;5.604,977;5.607,852;5.591,751;5.595,201;9.370.058.155,99;167.333
WDOFUT;19/12/2023;09:30:00;5.610,153;5.613,603;5.604,402;5.604,977;6.702.566.955,97;119.496
WDOFUT;19/12/2023;09:15:00;5.621,079;5.621,654;5.602,677;5.610,153;9.445.519.660,08;168.430
WDOFUT;19/12/2023;09:00:00;5.623,379;5.630,854;5.612,453;5.620,503;9.996.814.281,82;177.876
WDOFUT;18/12/2023;18:15:00;5.630,854;5.632,579;5.629,129;5.632,004;1.235.644.197,30;21.943
WDOFUT;18/12/2023;18:00:00;5.638,905;5.639,480;5.630,279;5.630,854;1.473.983.280,09;26.158
WDOFUT;18/12/2023;17:45:00;5.641,205;5.641,205;5.638,330;5.639,480;787.102.942,59;13.956
WDOFUT;18/12/2023;17:30:00;5.640,055;5.642,355;5.637,755;5.640,630;1.228.711.725,47;21.785
WDOFUT;18/12/2023;17:15:00;5.639,480;5.641,205;5.637,755;5.640,055;1.074.684.513,34;19.055
WDOFUT;18/12/2023;17:00:00;5.640,055;5.641,780;5.638,905;5.638,905;1.643.989.806,71;29.144
WDOFUT;18/12/2023;16:45:00;5.641,205;5.643,505;5.637,180;5.640,055;1.899.110.071,68;33.672
WDOFUT;18/12/2023;16:30:00;5.645,806;5.646,381;5.640,630;5.641,205;1.823.416.513,36;32.310
WDOFUT;18/12/2023;16:15:00;5.645,806;5.646,956;5.642,930;5.645,230;1.643.849.305,62;29.120
WDOFUT;18/12/2023;16:00:00;5.641,205;5.646,956;5.638,330;5.646,381;2.953.557.943,29;52.342
WDOFUT;18/12/2023;15:45:00;5.636,605;5.641,205;5.630,854;5.640,630;4.141.488.476,73;73.477
WDOFUT;18/12/2023;15:30:00;5.649,256;5.650,406;5.625,679;5.636,030;10.298.070.202,83;182.664
WDOFUT;18/12/2023;15:15:00;5.663,057;5.666,507;5.644,080;5.649,831;5.938.129.110,53;105.003
WDOFUT;18/12/2023;15:00:00;5.668,232;5.669,957;5.657,306;5.663,057;4.201.706.495,71;74.183
WDOFUT;18/12/2023;14:45:00;5.671,683;5.673,408;5.668,232;5.668,232;2.252.205.131,39;39.713
WDOFUT;18/12/2023;14:30:00;5.671,108;5.673,408;5.668,807;5.671,683;1.939.886.853,10;34.207
WDOFUT;18/12/2023;14:15:00;5.679,733;5.680,308;5.666,507;5.671,108;4.443.597.272,05;78.339
WDOFUT;18/12/2023;14:00:00;5.680,308;5.682,608;5.676,858;5.679,733;2.273.854.587,35;40.032
WDOFUT;18/12/2023;13:45:00;5.679,158;5.680,883;5.676,858;5.679,733;1.825.142.124,09;32.140
WDOFUT;18/12/2023;13:30:00;5.678,583;5.686,059;5.677,433;5.679,158;3.220.256.796,19;56.676
WDOFUT;18/12/2023;13:15:00;5.678,583;5.680,308;5.676,283;5.678,583;1.107.820.423,29;19.509
WDOFUT;18/12/2023;13:00:00;5.676,858;5.683,184;5.676,858;5.679,158;1.869.014.150,24;32.908
WDOFUT;18/12/2023;12:45:00;5.680,308;5.681,458;5.675,708;5.677,433;2.289.909.221,41;40.328
WDOFUT;18/12/2023;12:30:00;5.678,583;5.681,458;5.673,983;5.679,733;2.707.957.991,19;47.693
WDOFUT;18/12/2023;12:15:00;5.684,334;5.685,484;5.677,433;5.679,158;1.615.862.562,36;28.440
WDOFUT;18/12/2023;12:00:00;5.681,458;5.686,059;5.678,008;5.684,334;2.837.308.639,88;49.932
WDOFUT;18/12/2023;11:45:00;5.680,883;5.685,484;5.677,433;5.681,458;3.594.255.229,42;63.264
WDOFUT;18/12/2023;11:30:00;5.676,858;5.684,334;5.674,558;5.681,458;4.939.534.598,24;86.970
WDOFUT;18/12/2023;11:15:00;5.690,084;5.692,384;5.676,283;5.676,858;5.267.983.773,24;92.697
WDOFUT;18/12/2023;11:00:00;5.676,283;5.690,659;5.675,708;5.690,084;5.030.951.569,64;88.520
WDOFUT;18/12/2023;10:45:00;5.679,158;5.680,308;5.669,382;5.675,708;7.401.945.478,33;130.445
WDOFUT;18/12/2023;10:30:00;5.690,659;5.692,384;5.679,158;5.679,158;7.101.304.632,70;124.922
WDOFUT;18/12/2023;10:15:00;5.686,059;5.696,410;5.683,759;5.690,084;5.453.105.917,66;95.819
WDOFUT;18/12/2023;10:00:00;5.683,759;5.688,359;5.677,433;5.686,059;6.455.433.700,15;113.608
WDOFUT;18/12/2023;09:45:00;5.686,059;5.690,659;5.683,759;5.683,759;2.899.612.081,86;50.991
WDOFUT;18/12/2023;09:30:00;5.692,384;5.693,534;5.684,334;5.686,059;5.018.759.826,99;88.241
WDOFUT;18/12/2023;09:15:00;5.685,484;5.693,534;5.685,484;5.691,809;3.935.259.507,38;69.164
WDOFUT;18/12/2023;09:00:00;5.680,883;5.690,659;5.678,583;5.685,484;6.557.307.297,96;115.343
WDOFUT;15/12/2023;18:15:00;5.684,334;5.687,209;5.681,458;5.681,458;1.162.909.890,99;20.458
WDOFUT;15/12/2023;18:00:00;5.688,359;5.688,359;5.684,334;5.684,909;971.763.853,80;17.088
WDOFUT;15/12/2023;17:45:00;5.686,634;5.689,509;5.683,759;5.688,359;1.835.528.893,85;32.276
WDOFUT;15/12/2023;17:30:00;5.683,184;5.686,634;5.680,883;5.686,059;1.410.850.678,71;24.818
WDOFUT;15/12/2023;17:15:00;5.683,759;5.684,334;5.681,458;5.683,184;1.417.692.080,43;24.947
WDOFUT;15/12/2023;17:00:00;5.681,458;5.684,334;5.677,433;5.683,184;2.441.073.519,06;42.975
WDOFUT;15/12/2023;16:45:00;5.687,784;5.688,359;5.680,883;5.680,883;1.853.401.611,85;32.604
WDOFUT;15/12/2023;16:30:00;5.689,509;5.690,084;5.686,634;5.687,209;1.686.102.530,17;29.642
WDOFUT;15/12/2023;16:15:00;5.686,634;5.690,084;5.684,909;5.689,509;1.357.144.893,40;23.859
WDOFUT;15/12/2023;16:00:00;5.685,484;5.688,934;5.682,608;5.686,634;1.851.446.632,37;32.562
WDOFUT;15/12/2023;15:45:00;5.688,934;5.690,659;5.683,759;5.685,484;3.522.568.191,86;61.939
WDOFUT;15/12/2023;15:30:00;5.690,659;5.690,659;5.684,909;5.689,509;2.588.780.804,55;45.516
WDOFUT;15/12/2023;15:15:00;5.686,059;5.691,234;5.685,484;5.690,659;2.325.888.241,25;40.884
WDOFUT;15/12/2023;15:00:00;5.680,883;5.687,784;5.679,733;5.686,059;2.218.052.809,68;39.023
WDOFUT;15/12/2023;14:45:00;5.683,184;5.684,909;5.679,733;5.681,458;2.266.598.479,42;39.890
WDOFUT;15/12/2023;14:30:00;5.685,484;5.687,784;5.683,184;5.683,184;2.161.125.073,92;38.010
WDOFUT;15/12/2023;14:15:00;5.684,334;5.687,784;5.679,733;5.685,484;2.448.857.002,05;43.085
WDOFUT;15/12/2023;14:00:00;5.684,334;5.686,059;5.682,608;5.684,334;1.258.079.408,15;22.134
WDOFUT;15/12/2023;13:45:00;5.684,909;5.687,784;5.682,033;5.684,334;1.798.980.595,34;31.646
WDOFUT;15/12/2023;13:30:00;5.683,184;5.687,209;5.679,733;5.684,909;3.188.634.833,88;56.098
WDOFUT;15/12/2023;13:15:00;5.690,084;5.692,384;5.683,184;5.683,184;3.384.162.580,84;59.509
WDOFUT;15/12/2023;13:00:00;5.689,509;5.694,109;5.688,934;5.689,509;4.678.942.375,78;82.211
WDOFUT;15/12/2023;12:45:00;5.686,059;5.690,659;5.682,608;5.688,934;4.709.208.292,43;82.817
WDOFUT;15/12/2023;12:30:00;5.680,308;5.686,634;5.678,008;5.686,059;2.983.693.462,42;52.509
WDOFUT;15/12/2023;12:15:00;5.678,008;5.684,334;5.676,858;5.680,308;2.987.728.896,50;52.598
WDOFUT;15/12/2023;12:00:00;5.673,983;5.681,458;5.671,108;5.678,583;4.060.802.457,62;71.527
WDOFUT;15/12/2023;11:45:00;5.673,408;5.678,583;5.668,807;5.673,983;5.829.100.635,95;102.750
WDOFUT;15/12/2023;11:30:00;5.669,382;5.675,708;5.667,082;5.673,408;5.904.100.170,77;104.106
WDOFUT;15/12/2023;11:15:00;5.676,283;5.678,008;5.658,457;5.669,382;11.393.127.040,09;201.059
WDOFUT;15/12/2023;11:00:00;5.682,608;5.684,334;5.672,833;5.676,283;8.599.610.558,17;151.438
WDOFUT;15/12/2023;10:45:00;5.690,084;5.692,384;5.680,883;5.682,033;6.405.218.153,19;112.641
WDOFUT;15/12/2023;10:30:00;5.683,759;5.697,560;5.676,858;5.689,509;14.921.346.189,87;262.238
WDOFUT;15/12/2023;10:15:00;5.684,334;5.690,659;5.681,458;5.683,184;7.170.089.094,83;126.097
WDOFUT;15/12/2023;10:00:00;5.684,909;5.689,509;5.681,458;5.684,334;6.984.014.276,79;122.837
WDOFUT;15/12/2023;09:45:00;5.676,283;5.686,059;5.675,133;5.684,334;6.522.856.084,39;114.836
WDOFUT;15/12/2023;09:30:00;5.666,507;5.677,433;5.665,932;5.676,858;6.289.321.675,25;110.865
WDOFUT;15/12/2023;09:15:00;5.667,657;5.671,108;5.662,482;5.666,507;5.393.371.236,68;95.166
WDOFUT;15/12/2023;09:00:00;5.650,406;5.668,232;5.642,930;5.667,657;9.538.549.912,64;168.576
WDOFUT;14/12/2023;18:15:00;5.658,457;5.660,757;5.656,731;5.656,731;890.640.678,67;15.740
WDOFUT;14/12/2023;18:00:00;5.653,856;5.660,757;5.653,281;5.658,457;1.315.407.577,47;23.251
WDOFUT;14/12/2023;17:45:00;5.651,556;5.655,581;5.649,256;5.653,856;1.906.583.777,16;33.731
WDOFUT;14/12/2023;17:30:00;5.653,856;5.654,431;5.648,681;5.651,556;1.619.812.768,82;28.666
WDOFUT;14/12/2023;17:15:00;5.658,457;5.659,032;5.651,556;5.653,856;2.248.269.577,12;39.757
WDOFUT;14/12/2023;17:00:00;5.657,306;5.660,182;5.654,431;5.659,032;1.986.273.229,37;35.109
WDOFUT;14/12/2023;16:45:00;5.650,406;5.660,182;5.649,831;5.657,306;4.840.329.675,74;85.595
WDOFUT;14/12/2023;16:30:00;5.645,806;5.653,856;5.644,080;5.650,981;2.845.073.882,39;50.358
WDOFUT;14/12/2023;16:15:00;5.644,655;5.648,106;5.643,505;5.645,806;1.838.993.427,63;32.574
WDOFUT;14/12/2023;16:00:00;5.649,256;5.649,831;5.641,780;5.645,230;4.221.424.842,36;74.773
WDOFUT;14/12/2023;15:45:00;5.640,055;5.652,131;5.640,055;5.648,681;5.957.041.863,18;105.477
WDOFUT;14/12/2023;15:30:00;5.638,330;5.642,355;5.636,030;5.640,630;2.724.121.406,77;48.308
WDOFUT;14/12/2023;15:15:00;5.638,330;5.640,630;5.636,605;5.637,755;1.266.986.060,25;22.471
WDOFUT;14/12/2023;15:00:00;5.634,880;5.640,630;5.633,730;5.637,755;2.442.213.105,76;43.323
WDOFUT;14/12/2023;14:45:00;5.638,905;5.638,905;5.634,880;5.634,880;1.821.124.223,17;32.308
WDOFUT;14/12/2023;14:30:00;5.639,480;5.640,630;5.637,180;5.638,905;1.962.765.027,95;34.806
WDOFUT;14/12/2023;14:15:00;5.642,355;5.642,930;5.633,730;5.638,905;2.913.027.563,49;51.674
WDOFUT;14/12/2023;14:00:00;5.638,905;5.642,930;5.638,905;5.642,355;1.857.282.226,19;32.924
WDOFUT;14/12/2023;13:45:00;5.637,755;5.642,930;5.637,755;5.639,480;2.771.599.865,15;49.134
WDOFUT;14/12/2023;13:30:00;5.627,979;5.639,480;5.627,404;5.638,330;3.238.662.403,93;57.477
WDOFUT;14/12/2023;13:15:00;5.627,979;5.633,730;5.627,979;5.627,979;2.511.425.051,63;44.599
WDOFUT;14/12/2023;13:00:00;5.629,129;5.632,004;5.626,254;5.628,554;3.737.397.342,33;66.396
WDOFUT;14/12/2023;12:45:00;5.628,554;5.633,154;5.627,404;5.629,129;3.547.679.956,16;63.013
WDOFUT;14/12/2023;12:30:00;5.632,579;5.634,880;5.627,404;5.629,129;3.878.115.531,18;68.867
WDOFUT;14/12/2023;12:15:00;5.627,404;5.637,755;5.626,829;5.632,579;6.466.845.869,65;114.816
WDOFUT;14/12/2023;12:00:00;5.622,229;5.629,129;5.621,079;5.627,404;6.120.123.203,82;108.796
WDOFUT;14/12/2023;11:45:00;5.621,654;5.623,379;5.613,028;5.622,804;9.970.054.802,58;177.498
WDOFUT;14/12/2023;11:30:00;5.642,930;5.642,930;5.619,353;5.621,079;10.349.523.088,62;183.870
WDOFUT;14/12/2023;11:15:00;5.641,780;5.647,531;5.640,055;5.642,355;4.285.409.254,22;75.941
WDOFUT;14/12/2023;11:00:00;5.640,630;5.644,655;5.637,755;5.642,355;5.121.000.764,44;90.777
WDOFUT;14/12/2023;10:45:00;5.634,305;5.647,531;5.630,854;5.640,055;6.094.492.908,68;108.056
WDOFUT;14/12/2023;10:30:00;5.639,480;5.648,681;5.628,554;5.634,305;12.171.772.056,53;215.790
WDOFUT;14/12/2023;10:15:00;5.630,279;5.640,055;5.625,679;5.639,480;8.333.567.166,16;147.934
WDOFUT;14/12/2023;10:00:00;5.622,804;5.630,854;5.617,053;5.630,279;7.866.045.165,31;139.882
WDOFUT;14/12/2023;09:45:00;5.621,079;5.627,404;5.613,603;5.622,229;7.724.578.300,56;137.459
WDOFUT;14/12/2023;09:30:00;5.631,429;5.632,579;5.615,328;5.620,503;6.570.638.040,75;116.879
WDOFUT;14/12/2023;09:15:00;5.627,979;5.632,579;5.617,628;5.631,429;8.761.927.943,92;155.753
WDOFUT;14/12/2023;09:00:00;5.618,203;5.635,455;5.617,628;5.627,404;9.624.730.724,33;171.015
WDOFUT;13/12/2023;18:15:00;5.659,607;5.663,057;5.657,881;5.659,032;1.327.558.020,29;23.455
WDOFUT;13/12/2023;18:00:00;5.661,332;5.664,782;5.658,457;5.659,607;1.769.636.690,83;31.252
WDOFUT;13/12/2023;17:45:00;5.666,507;5.667,657;5.659,607;5.661,332;2.349.891.321,85;41.494
WDOFUT;13/12/2023;17:30:00;5.668,232;5.672,833;5.663,057;5.665,932;3.708.080.142,98;65.420
WDOFUT;13/12/2023;17:15:00;5.661,907;5.674,558;5.660,182;5.668,232;4.619.709.848,32;81.523
WDOFUT;13/12/2023;17:00:00;5.663,057;5.664,782;5.658,457;5.661,907;5.743.263.184,46;101.446
WDOFUT;13/12/2023;16:45:00;5.657,306;5.669,957;5.656,731;5.662,482;6.605.979.972,44;116.656
WDOFUT;13/12/2023;16:30:00;5.672,833;5.677,433;5.656,156;5.657,881;8.825.254.220,92;155.729
WDOFUT;13/12/2023;16:15:00;5.682,608;5.684,334;5.667,082;5.673,408;9.846.818.898,23;173.532
WDOFUT;13/12/2023;16:00:00;5.725,162;5.725,162;5.681,458;5.683,184;16.414.825.768,19;288.313
WDOFUT;13/12/2023;15:45:00;5.725,162;5.727,462;5.719,986;5.725,737;2.380.654.642,13;41.596
WDOFUT;13/12/2023;15:30:00;5.726,312;5.728,037;5.723,437;5.725,162;1.982.517.980,90;34.624
WDOFUT;13/12/2023;15:15:00;5.719,411;5.726,312;5.717,686;5.725,737;2.591.498.542,82;45.291
WDOFUT;13/12/2023;15:00:00;5.725,162;5.725,162;5.718,836;5.718,836;1.931.528.064,96;33.757
WDOFUT;13/12/2023;14:45:00;5.722,862;5.725,162;5.717,111;5.724,587;2.680.020.385,64;46.845
WDOFUT;13/12/2023;14:30:00;5.723,437;5.724,587;5.715,961;5.722,287;4.643.775.154,69;81.184
WDOFUT;13/12/2023;14:15:00;5.723,437;5.728,612;5.721,712;5.724,012;2.890.551.271,32;50.489
WDOFUT;13/12/2023;14:00:00;5.722,287;5.724,012;5.719,986;5.722,862;2.231.055.879,54;38.992
WDOFUT;13/12/2023;13:45:00;5.721,137;5.726,312;5.720,562;5.722,862;2.990.714.525,89;52.257
WDOFUT;13/12/2023;13:30:00;5.717,686;5.724,012;5.717,686;5.720,562;3.982.522.317,61;69.615
WDOFUT;13/12/2023;13:15:00;5.712,511;5.718,261;5.711,361;5.718,261;2.688.947.446,14;47.054
WDOFUT;13/12/2023;13:00:00;5.706,760;5.713,086;5.705,035;5.712,511;3.636.565.998,86;63.697
WDOFUT;13/12/2023;12:45:00;5.699,860;5.707,911;5.699,285;5.706,185;2.368.848.864,88;41.528
WDOFUT;13/12/2023;12:30:00;5.701,585;5.704,460;5.698,135;5.699,285;2.156.746.572,91;37.830
WDOFUT;13/12/2023;12:15:00;5.705,035;5.707,335;5.700,435;5.701,585;3.398.655.923,69;59.586
WDOFUT;13/12/2023;12:00:00;5.699,860;5.706,760;5.691,809;5.705,610;7.663.218.015,17;134.471
WDOFUT;13/12/2023;11:45:00;5.710,211;5.710,786;5.698,710;5.699,860;8.272.479.124,99;145.059
WDOFUT;13/12/2023;11:30:00;5.712,511;5.717,686;5.710,211;5.710,211;4.551.863.033,84;79.665
WDOFUT;13/12/2023;11:15:00;5.710,211;5.715,386;5.707,911;5.712,511;3.952.477.506,31;69.194
WDOFUT;13/12/2023;11:00:00;5.707,911;5.712,511;5.704,460;5.710,211;5.153.019.048,72;90.266
WDOFUT;13/12/2023;10:45:00;5.719,411;5.722,862;5.705,610;5.707,335;7.988.431.266,10;139.832
WDOFUT;13/12/2023;10:30:00;5.721,712;5.724,012;5.715,961;5.719,411;8.254.722.181,08;144.332
WDOFUT;13/12/2023;10:15:00;5.722,862;5.728,612;5.719,411;5.721,712;6.218.484.901,28;108.652
WDOFUT;13/12/2023;10:00:00;5.708,486;5.725,162;5.707,335;5.722,287;7.754.467.044,28;135.646
WDOFUT;13/12/2023;09:45:00;5.706,185;5.710,211;5.702,160;5.707,911;5.043.794.345,31;88.392
WDOFUT;13/12/2023;09:30:00;5.696,410;5.707,335;5.694,109;5.706,185;5.619.079.632,41;98.565
WDOFUT;13/12/2023;09:15:00;5.696,410;5.701,010;5.694,684;5.696,410;4.154.528.533,57;72.916
WDOFUT;13/12/2023;09:00:00;5.713,086;5.722,287;5.695,835;5.696,985;10.027.923.665,02;175.689
WDOFUT;12/12/2023;18:15:00;5.716,536;5.717,686;5.710,211;5.714,236;1.421.674.708,01;24.879
WDOFUT;12/12/2023;18:00:00;5.717,111;5.718,261;5.713,661;5.717,111;1.400.306.950,02;24.497
WDOFUT;12/12/2023;17:45:00;5.717,111;5.718,836;5.715,961;5.717,111;1.111.289.971,47;19.436
WDOFUT;12/12/2023;17:30:00;5.717,111;5.718,261;5.713,661;5.717,111;1.847.698.198,19;32.327
WDOFUT;12/12/2023;17:15:00;5.717,686;5.718,261;5.715,386;5.717,111;1.266.948.296,96;22.161
WDOFUT;12/12/2023;17:00:00;5.717,686;5.718,836;5.716,536;5.718,261;741.142.123,66;12.962
WDOFUT;12/12/2023;16:45:00;5.719,411;5.719,411;5.715,961;5.718,261;1.238.207.357,35;21.658
WDOFUT;12/12/2023;16:30:00;5.715,961;5.719,986;5.714,811;5.719,411;1.031.233.622,41;18.037
WDOFUT;12/12/2023;16:15:00;5.718,836;5.719,411;5.715,386;5.715,961;1.184.908.250,60;20.726
WDOFUT;12/12/2023;16:00:00;5.715,386;5.719,986;5.714,236;5.718,836;1.788.395.469,06;31.278
WDOFUT;12/12/2023;15:45:00;5.713,661;5.718,836;5.713,086;5.714,811;1.972.479.579,98;34.508
WDOFUT;12/12/2023;15:30:00;5.716,536;5.719,411;5.713,661;5.713,661;1.796.037.070,85;31.417
WDOFUT;12/12/2023;15:15:00;5.714,811;5.717,686;5.713,086;5.716,536;1.542.466.337,40;26.986
WDOFUT;12/12/2023;15:00:00;5.720,562;5.721,137;5.710,211;5.714,236;4.865.708.928,63;85.154
WDOFUT;12/12/2023;14:45:00;5.721,712;5.722,287;5.717,111;5.720,562;2.850.755.047,51;49.841
WDOFUT;12/12/2023;14:30:00;5.720,562;5.725,737;5.718,836;5.721,137;4.108.011.748,28;71.784
WDOFUT;12/12/2023;14:15:00;5.718,261;5.721,712;5.717,111;5.721,137;2.912.556.957,02;50.926
WDOFUT;12/12/2023;14:00:00;5.715,386;5.721,712;5.713,086;5.718,261;4.209.228.683,36;73.615
WDOFUT;12/12/2023;13:45:00;5.717,686;5.718,261;5.711,936;5.715,961;2.961.667.420,08;51.821
WDOFUT;12/12/2023;13:30:00;5.708,486;5.718,836;5.707,335;5.717,686;3.368.462.790,66;58.954
WDOFUT;12/12/2023;13:15:00;5.704,460;5.710,786;5.704,460;5.708,486;2.384.860.824,74;41.779
WDOFUT;12/12/2023;13:00:00;5.703,885;5.706,185;5.701,010;5.705,035;3.238.331.976,52;56.780
WDOFUT;12/12/2023;12:45:00;5.705,610;5.711,361;5.703,310;5.703,310;3.473.790.571,41;60.870
WDOFUT;12/12/2023;12:30:00;5.708,486;5.714,811;5.705,035;5.705,610;5.070.512.996,26;88.797
WDOFUT;12/12/2023;12:15:00;5.707,911;5.710,211;5.701,585;5.709,061;4.400.911.624,11;77.121
WDOFUT;12/12/2023;12:00:00;5.704,460;5.709,061;5.699,860;5.708,486;5.146.093.667,22;90.226
WDOFUT;12/12/2023;11:45:00;5.706,185;5.711,361;5.703,310;5.704,460;6.090.427.290,41;106.720
WDOFUT;12/12/2023;11:30:00;5.695,835;5.706,760;5.693,534;5.706,760;8.376.460.618,61;146.920
WDOFUT;12/12/2023;11:15:00;5.688,934;5.696,985;5.687,209;5.695,260;5.712.105.871,15;100.358
WDOFUT;12/12/2023;11:00:00;5.691,809;5.692,959;5.682,608;5.688,934;6.862.305.672,67;120.663
WDOFUT;12/12/2023;10:45:00;5.688,934;5.694,684;5.683,759;5.691,809;7.253.880.813,01;127.490
WDOFUT;12/12/2023;10:30:00;5.681,458;5.692,959;5.667,657;5.689,509;16.646.300.499,16;293.063
WDOFUT;12/12/2023;10:15:00;5.680,883;5.688,934;5.678,008;5.681,458;6.086.510.821,93;107.092
WDOFUT;12/12/2023;10:00:00;5.681,458;5.684,909;5.678,008;5.680,883;5.087.101.848,43;89.540
WDOFUT;12/12/2023;09:45:00;5.669,957;5.686,059;5.669,382;5.680,883;6.967.611.147,36;122.667
WDOFUT;12/12/2023;09:30:00;5.672,833;5.673,983;5.667,657;5.669,957;3.855.726.571,30;67.999
WDOFUT;12/12/2023;09:15:00;5.673,408;5.678,583;5.669,957;5.672,833;4.652.957.403,53;82.006
WDOFUT;12/12/2023;09:00:00;5.673,983;5.679,158;5.672,258;5.673,408;4.796.192.570,45;84.508
WDOFUT;11/12/2023;18:15:00;5.684,334;5.689,509;5.682,608;5.687,209;857.399.828,50;15.080
WDOFUT;11/12/2023;18:00:00;5.686,634;5.688,934;5.682,608;5.683,759;799.338.141,50;14.058
WDOFUT;11/12/2023;17:45:00;5.689,509;5.690,659;5.685,484;5.687,209;777.913.954,21;13.676
WDOFUT;11/12/2023;17:30:00;5.685,484;5.690,084;5.685,484;5.689,509;1.162.990.374,48;20.448
WDOFUT;11/12/2023;17:15:00;5.686,059;5.686,059;5.683,759;5.685,484;595.962.977,90;10.483
WDOFUT;11/12/2023;17:00:00;5.685,484;5.686,634;5.684,334;5.686,059;1.086.217.454,08;19.105
WDOFUT;11/12/2023;16:45:00;5.686,059;5.686,634;5.683,759;5.684,909;885.692.714,96;15.579
WDOFUT;11/12/2023;16:30:00;5.682,608;5.687,209;5.682,033;5.686,634;1.093.027.360,52;19.226
WDOFUT;11/12/2023;16:15:00;5.683,759;5.686,059;5.680,883;5.682,033;1.660.200.882,14;29.209
WDOFUT;11/12/2023;16:00:00;5.681,458;5.686,634;5.678,008;5.683,759;4.497.535.169,09;79.162
WDOFUT;11/12/2023;15:45:00;5.683,184;5.684,334;5.680,308;5.681,458;1.886.689.656,08;33.206
WDOFUT;11/12/2023;15:30:00;5.686,059;5.687,784;5.682,608;5.683,184;1.461.992.556,41;25.716
WDOFUT;11/12/2023;15:15:00;5.696,410;5.697,560;5.684,909;5.685,484;2.919.331.986,89;51.310
WDOFUT;11/12/2023;15:00:00;5.695,835;5.698,135;5.691,234;5.695,835;3.209.453.497,31;56.365
WDOFUT;11/12/2023;14:45:00;5.691,809;5.696,985;5.690,659;5.696,410;1.542.146.117,06;27.081
WDOFUT;11/12/2023;14:30:00;5.689,509;5.692,959;5.689,509;5.692,384;930.529.766,73;16.349
WDOFUT;11/12/2023;14:15:00;5.690,659;5.692,384;5.689,509;5.690,084;1.751.834.410,26;30.783
WDOFUT;11/12/2023;14:00:00;5.690,659;5.692,384;5.688,934;5.690,659;1.296.433.898,65;22.781
WDOFUT;11/12/2023;13:45:00;5.690,659;5.691,234;5.686,634;5.691,234;1.949.652.693,53;34.272
WDOFUT;11/12/2023;13:30:00;5.692,959;5.696,410;5.686,059;5.691,234;3.063.238.192,70;53.827
WDOFUT;11/12/2023;13:15:00;5.691,809;5.693,534;5.690,084;5.692,959;1.406.165.999,99;24.705
WDOFUT;11/12/2023;13:00:00;5.693,534;5.694,109;5.688,934;5.692,384;2.572.689.154,75;45.205
WDOFUT;11/12/2023;12:45:00;5.699,860;5.701,010;5.691,809;5.692,959;2.735.274.454,62;48.023
WDOFUT;11/12/2023;12:30:00;5.705,610;5.706,760;5.699,860;5.699,860;2.300.528.666,45;40.333
