Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;16/12/2019;12:40:00;5.496,411;5.499,108;5.484,946;5.495,062;5.374.825.303,61;97.882
WDOFUT;16/12/2019;12:20:00;5.501,131;5.502,480;5.496,411;5.497,085;1.746.116.252,14;31.750
WDOFUT;16/12/2019;12:00:00;5.502,480;5.505,852;5.500,457;5.501,131;2.572.052.834,93;46.737
WDOFUT;16/12/2019;11:40:00;5.498,434;5.503,155;5.495,062;5.503,155;3.662.974.234,31;66.602
WDOFUT;16/12/2019;11:20:00;5.505,178;5.507,201;5.495,736;5.497,759;4.236.158.575,68;77.008
WDOFUT;16/12/2019;11:00:00;5.510,573;5.512,596;5.502,480;5.505,852;3.467.643.209,23;62.963
WDOFUT;16/12/2019;10:40:00;5.507,201;5.511,247;5.504,503;5.509,899;2.778.217.683,01;50.440
WDOFUT;16/12/2019;10:20:00;5.509,224;5.512,596;5.506,527;5.507,201;2.808.247.284,70;50.970
WDOFUT;16/12/2019;10:00:00;5.507,875;5.509,224;5.499,783;5.509,224;3.030.620.393,19;55.048
WDOFUT;16/12/2019;09:40:00;5.507,201;5.509,224;5.499,783;5.507,201;4.419.375.842,47;80.282
WDOFUT;16/12/2019;09:20:00;5.520,015;5.522,038;5.505,178;5.506,527;4.431.796.219,54;80.397
WDOFUT;16/12/2019;09:00:00;5.534,177;5.536,200;5.516,643;5.519,340;4.402.345.251,62;79.695
WDOFUT;13/12/2019;18:00:00;5.542,945;5.546,317;5.540,921;5.544,968;556.934.422,90;10.048
WDOFUT;13/12/2019;17:40:00;5.545,642;5.546,991;5.540,247;5.542,945;967.379.012,12;17.452
WDOFUT;13/12/2019;17:20:00;5.545,642;5.548,340;5.543,619;5.545,642;866.422.441,18;15.621
WDOFUT;13/12/2019;17:00:00;5.542,270;5.547,665;5.540,921;5.545,642;1.133.589.326,00;20.448
WDOFUT;13/12/2019;16:40:00;5.541,596;5.543,619;5.538,898;5.542,270;1.170.107.855,05;21.116
WDOFUT;13/12/2019;16:20:00;5.544,293;5.544,968;5.540,921;5.542,270;990.356.779,83;17.867
WDOFUT;13/12/2019;16:00:00;5.547,665;5.547,665;5.541,596;5.543,619;1.697.701.703,58;30.621
WDOFUT;13/12/2019;15:40:00;5.552,386;5.553,061;5.546,317;5.546,991;1.620.432.105,90;29.202
WDOFUT;13/12/2019;15:20:00;5.551,712;5.555,758;5.549,689;5.552,386;1.453.505.114,05;26.177
WDOFUT;13/12/2019;15:00:00;5.551,712;5.553,061;5.547,665;5.551,037;1.586.557.633,55;28.583
WDOFUT;13/12/2019;14:40:00;5.547,665;5.554,409;5.544,968;5.551,712;2.444.402.342,78;44.039
WDOFUT;13/12/2019;14:20:00;5.545,642;5.553,061;5.542,945;5.547,665;2.608.162.761,50;47.013
WDOFUT;13/12/2019;14:00:00;5.541,596;5.547,665;5.536,200;5.546,317;2.410.699.297,74;43.498
WDOFUT;13/12/2019;13:40:00;5.544,968;5.544,968;5.541,596;5.541,596;1.015.810.434,32;18.326
WDOFUT;13/12/2019;13:20:00;5.547,665;5.547,665;5.542,270;5.544,968;1.755.071.280,63;31.655
WDOFUT;13/12/2019;13:00:00;5.544,293;5.549,014;5.532,828;5.546,991;3.941.877.243,67;71.150
WDOFUT;13/12/2019;12:40:00;5.524,061;5.544,968;5.517,317;5.544,293;4.883.712.203,90;88.281
WDOFUT;13/12/2019;12:20:00;5.507,201;5.525,410;5.506,527;5.523,387;5.351.176.306,16;97.003
WDOFUT;13/12/2019;12:00:00;5.526,084;5.526,759;5.498,434;5.507,875;8.066.581.684,34;146.427
WDOFUT;13/12/2019;11:40:00;5.526,084;5.528,108;5.520,689;5.525,410;3.329.709.256,75;60.281
WDOFUT;13/12/2019;11:20:00;5.534,177;5.542,945;5.524,736;5.526,084;5.391.322.789,86;97.416
WDOFUT;13/12/2019;11:00:00;5.514,619;5.557,107;5.512,596;5.534,177;11.806.481.387,08;213.358
WDOFUT;13/12/2019;10:40:00;5.512,596;5.515,968;5.507,875;5.515,294;2.373.465.864,40;43.059
WDOFUT;13/12/2019;10:20:00;5.515,294;5.517,317;5.509,224;5.511,922;3.763.935.526,10;68.276
WDOFUT;13/12/2019;10:00:00;5.515,294;5.522,712;5.511,247;5.515,294;5.016.156.692,27;90.935
WDOFUT;13/12/2019;09:40:00;5.510,573;5.519,340;5.505,852;5.515,294;5.659.252.178,56;102.667
WDOFUT;13/12/2019;09:20:00;5.509,224;5.513,271;5.503,155;5.510,573;4.712.265.908,22;85.555
WDOFUT;13/12/2019;09:00:00;5.509,899;5.516,643;5.506,527;5.509,899;4.430.255.713,93;80.377
WDOFUT;12/12/2019;18:00:00;5.521,364;5.521,364;5.515,294;5.520,015;864.919.648,36;15.671
WDOFUT;12/12/2019;17:40:00;5.518,666;5.521,364;5.513,271;5.520,689;1.700.968.952,07;30.835
WDOFUT;12/12/2019;17:20:00;5.520,015;5.521,364;5.517,317;5.518,666;868.321.515,07;15.732
WDOFUT;12/12/2019;17:00:00;5.522,712;5.526,759;5.516,643;5.519,340;1.498.509.703,02;27.142
WDOFUT;12/12/2019;16:40:00;5.522,712;5.526,084;5.519,340;5.522,712;1.734.066.049,89;31.399
WDOFUT;12/12/2019;16:20:00;5.531,480;5.536,875;5.509,224;5.523,387;6.520.621.611,07;118.053
WDOFUT;12/12/2019;16:00:00;5.532,154;5.536,875;5.530,805;5.531,480;1.363.974.386,84;24.648
WDOFUT;12/12/2019;15:40:00;5.536,875;5.537,549;5.528,782;5.532,154;1.984.526.996,25;35.869
WDOFUT;12/12/2019;15:20:00;5.536,200;5.539,572;5.534,177;5.537,549;1.007.229.121,27;18.191
WDOFUT;12/12/2019;15:00:00;5.538,898;5.541,596;5.532,828;5.536,200;2.119.319.227,47;38.275
WDOFUT;12/12/2019;14:40:00;5.534,177;5.539,572;5.530,805;5.539,572;1.986.937.081,21;35.898
WDOFUT;12/12/2019;14:20:00;5.537,549;5.542,270;5.534,177;5.534,852;1.966.281.219,85;35.501
WDOFUT;12/12/2019;14:00:00;5.532,828;5.539,572;5.531,480;5.537,549;1.694.463.218,51;30.608
WDOFUT;12/12/2019;13:40:00;5.533,503;5.537,549;5.530,805;5.532,154;1.882.662.317,13;34.019
WDOFUT;12/12/2019;13:20:00;5.538,224;5.539,572;5.528,782;5.533,503;3.087.740.311,81;55.806
WDOFUT;12/12/2019;13:00:00;5.538,898;5.542,270;5.536,200;5.537,549;2.078.316.274,88;37.518
WDOFUT;12/12/2019;12:40:00;5.537,549;5.540,247;5.534,852;5.538,898;2.107.595.451,31;38.057
WDOFUT;12/12/2019;12:20:00;5.531,480;5.538,898;5.528,782;5.538,224;3.230.109.462,93;58.370
WDOFUT;12/12/2019;12:00:00;5.541,596;5.541,596;5.528,108;5.532,154;7.348.606.662,22;132.788
WDOFUT;12/12/2019;11:40:00;5.544,968;5.549,014;5.538,898;5.540,921;4.968.594.525,70;89.618
WDOFUT;12/12/2019;11:20:00;5.559,805;5.561,828;5.539,572;5.544,293;5.641.495.292,69;101.657
WDOFUT;12/12/2019;11:00:00;5.560,479;5.563,177;5.555,758;5.559,130;2.508.516.055,99;45.118
WDOFUT;12/12/2019;10:40:00;5.561,828;5.566,549;5.549,689;5.560,479;6.459.505.646,89;116.197
WDOFUT;12/12/2019;10:20:00;5.553,735;5.563,177;5.551,712;5.561,153;5.501.485.032,36;99.003
WDOFUT;12/12/2019;10:00:00;5.545,642;5.555,084;5.541,596;5.553,735;4.239.602.026,28;76.396
WDOFUT;12/12/2019;09:40:00;5.549,014;5.552,386;5.538,224;5.544,968;5.626.070.833,92;101.456
WDOFUT;12/12/2019;09:20:00;5.569,246;5.573,293;5.546,317;5.549,689;7.182.545.695,60;129.200
WDOFUT;12/12/2019;09:00:00;5.553,061;5.575,990;5.550,363;5.569,921;6.947.287.240,69;124.809
WDOFUT;11/12/2019;18:00:00;5.559,130;5.567,898;5.558,456;5.566,549;732.190.081,75;13.159
WDOFUT;11/12/2019;17:40:00;5.561,153;5.563,851;5.554,409;5.559,130;1.364.085.785,26;24.540
WDOFUT;11/12/2019;17:20:00;5.559,130;5.561,828;5.557,781;5.561,153;988.802.947,96;17.784
WDOFUT;11/12/2019;17:00:00;5.559,130;5.562,502;5.555,084;5.559,805;2.834.490.533,97;50.992
WDOFUT;11/12/2019;16:40:00;5.574,642;5.578,014;5.557,781;5.559,805;4.292.980.359,56;77.121
WDOFUT;11/12/2019;16:20:00;5.570,595;5.579,362;5.568,572;5.575,316;2.893.660.512,55;51.902
WDOFUT;11/12/2019;16:00:00;5.571,944;5.577,339;5.565,200;5.569,921;4.824.249.006,99;86.597
WDOFUT;11/12/2019;15:40:00;5.568,572;5.575,990;5.567,898;5.571,944;2.065.892.761,82;37.071
WDOFUT;11/12/2019;15:20:00;5.569,921;5.571,944;5.567,898;5.569,246;1.392.122.165,95;24.994
WDOFUT;11/12/2019;15:00:00;5.564,526;5.575,316;5.563,851;5.569,921;4.093.380.734,41;73.488
WDOFUT;11/12/2019;14:40:00;5.565,874;5.567,223;5.561,828;5.563,851;1.494.939.747,31;26.866
WDOFUT;11/12/2019;14:20:00;5.565,874;5.567,898;5.563,177;5.566,549;2.244.030.198,82;40.318
WDOFUT;11/12/2019;14:00:00;5.559,130;5.566,549;5.557,781;5.565,200;2.701.381.849,91;48.565
WDOFUT;11/12/2019;13:40:00;5.555,084;5.559,130;5.553,061;5.558,456;1.759.948.734,62;31.675
WDOFUT;11/12/2019;13:20:00;5.553,061;5.555,758;5.549,689;5.555,084;2.034.730.609,57;36.639
WDOFUT;11/12/2019;13:00:00;5.557,781;5.561,828;5.551,037;5.552,386;3.517.352.098,39;63.309
WDOFUT;11/12/2019;12:40:00;5.566,549;5.567,223;5.556,433;5.557,781;2.761.571.220,44;49.662
WDOFUT;11/12/2019;12:20:00;5.559,805;5.567,223;5.559,130;5.567,223;2.284.162.944,86;41.056
WDOFUT;11/12/2019;12:00:00;5.561,153;5.561,828;5.556,433;5.559,805;1.978.201.693,33;35.584
WDOFUT;11/12/2019;11:40:00;5.561,153;5.563,851;5.555,758;5.561,153;3.946.587.917,01;70.986
WDOFUT;11/12/2019;11:20:00;5.561,828;5.565,200;5.560,479;5.561,828;2.698.508.353,48;48.512
WDOFUT;11/12/2019;11:00:00;5.558,456;5.563,851;5.553,735;5.561,828;3.162.727.766,13;56.894
WDOFUT;11/12/2019;10:40:00;5.555,084;5.560,479;5.549,689;5.559,130;3.878.912.158,87;69.824
WDOFUT;11/12/2019;10:20:00;5.558,456;5.561,828;5.553,735;5.554,409;3.788.605.318,27;68.155
WDOFUT;11/12/2019;10:00:00;5.549,689;5.558,456;5.549,014;5.558,456;4.842.521.355,00;87.188
WDOFUT;11/12/2019;09:40:00;5.569,921;5.570,595;5.546,317;5.549,689;9.265.957.446,49;166.778
WDOFUT;11/12/2019;09:20:00;5.572,618;5.572,618;5.563,851;5.569,246;5.793.263.710,42;104.047
WDOFUT;11/12/2019;09:00:00;5.589,479;5.592,851;5.570,595;5.571,944;5.285.016.141,06;94.712
WDOFUT;10/12/2019;18:00:00;5.597,571;5.602,967;5.596,223;5.598,246;632.268.562,46;11.292
WDOFUT;10/12/2019;17:40:00;5.598,246;5.600,269;5.596,223;5.596,897;808.306.849,47;14.439
WDOFUT;10/12/2019;17:20:00;5.600,269;5.603,641;5.597,571;5.598,246;1.195.152.644,04;21.340
WDOFUT;10/12/2019;17:00:00;5.599,595;5.602,292;5.598,920;5.600,943;1.016.460.427,01;18.148
WDOFUT;10/12/2019;16:40:00;5.596,897;5.600,943;5.596,223;5.598,920;1.162.842.585,00;20.770
WDOFUT;10/12/2019;16:20:00;5.595,548;5.598,920;5.595,548;5.596,223;1.147.653.332,13;20.505
WDOFUT;10/12/2019;16:00:00;5.594,199;5.597,571;5.592,851;5.595,548;1.313.957.091,73;23.484
WDOFUT;10/12/2019;15:40:00;5.588,804;5.595,548;5.586,781;5.593,525;1.711.884.668,22;30.614
WDOFUT;10/12/2019;15:20:00;5.591,502;5.595,548;5.587,455;5.588,804;2.073.341.079,20;37.082
WDOFUT;10/12/2019;15:00:00;5.595,548;5.597,571;5.590,153;5.592,176;2.007.765.381,50;35.892
WDOFUT;10/12/2019;14:40:00;5.597,571;5.602,967;5.595,548;5.595,548;2.356.424.543,75;42.082
WDOFUT;10/12/2019;14:20:00;5.596,223;5.600,269;5.596,223;5.598,246;1.125.158.506,69;20.100
WDOFUT;10/12/2019;14:00:00;5.591,502;5.597,571;5.590,153;5.596,223;1.282.318.012,90;22.921
WDOFUT;10/12/2019;13:40:00;5.592,176;5.596,223;5.590,153;5.590,827;1.402.936.316,52;25.083
WDOFUT;10/12/2019;13:20:00;5.596,897;5.597,571;5.589,479;5.592,851;1.566.706.116,23;28.011
WDOFUT;10/12/2019;13:00:00;5.592,851;5.603,641;5.591,502;5.596,223;3.084.297.016,33;55.101
WDOFUT;10/12/2019;12:40:00;5.597,571;5.598,920;5.592,176;5.592,851;1.612.437.175,55;28.819
WDOFUT;10/12/2019;12:20:00;5.593,525;5.598,920;5.590,827;5.596,897;1.853.175.248,25;33.128
WDOFUT;10/12/2019;12:00:00;5.597,571;5.598,920;5.592,176;5.594,199;1.829.107.801,98;32.692
WDOFUT;10/12/2019;11:40:00;5.602,967;5.603,641;5.593,525;5.597,571;3.532.474.510,87;63.110
WDOFUT;10/12/2019;11:20:00;5.589,479;5.603,641;5.587,455;5.603,641;3.676.542.504,68;65.711
WDOFUT;10/12/2019;11:00:00;5.589,479;5.590,153;5.581,386;5.588,804;3.163.185.600,26;56.633
WDOFUT;10/12/2019;10:40:00;5.582,734;5.595,548;5.580,037;5.589,479;4.107.857.692,94;73.499
WDOFUT;10/12/2019;10:20:00;5.594,874;5.604,315;5.579,362;5.582,060;7.085.087.768,65;126.711
WDOFUT;10/12/2019;10:00:00;5.596,223;5.600,269;5.591,502;5.594,874;3.596.202.531,17;64.273
WDOFUT;10/12/2019;09:40:00;5.585,432;5.599,595;5.583,409;5.595,548;4.253.694.047,25;76.040
WDOFUT;10/12/2019;09:20:00;5.583,409;5.590,827;5.579,362;5.585,432;2.657.265.123,45;47.575
WDOFUT;10/12/2019;09:00:00;5.586,107;5.590,153;5.580,037;5.584,083;2.539.802.548,51;45.478
WDOFUT;09/12/2019;18:00:00;5.588,804;5.592,851;5.588,130;5.591,502;513.236.475,70;9.180
WDOFUT;09/12/2019;17:40:00;5.586,107;5.590,153;5.581,386;5.589,479;1.467.099.052,32;26.265
WDOFUT;09/12/2019;17:20:00;5.577,339;5.587,455;5.575,990;5.586,781;2.081.845.449,25;37.298
WDOFUT;09/12/2019;17:00:00;5.573,293;5.579,362;5.573,293;5.577,339;1.317.962.295,71;23.631
WDOFUT;09/12/2019;16:40:00;5.576,665;5.579,362;5.571,944;5.573,967;2.144.204.998,22;38.459
WDOFUT;09/12/2019;16:20:00;5.574,642;5.580,711;5.573,967;5.575,990;1.875.812.515,02;33.630
WDOFUT;09/12/2019;16:00:00;5.582,060;5.583,409;5.574,642;5.575,316;2.014.812.690,21;36.116
WDOFUT;09/12/2019;15:40:00;5.582,734;5.585,432;5.578,688;5.582,060;1.759.877.726,39;31.527
WDOFUT;09/12/2019;15:20:00;5.582,060;5.586,781;5.577,339;5.582,060;2.529.773.474,19;45.322
WDOFUT;09/12/2019;15:00:00;5.586,781;5.586,781;5.580,711;5.582,734;1.643.293.133,90;29.428
WDOFUT;09/12/2019;14:40:00;5.585,432;5.587,455;5.579,362;5.586,781;2.623.733.370,84;46.990
WDOFUT;09/12/2019;14:20:00;5.580,711;5.585,432;5.580,711;5.585,432;2.089.581.299,71;37.424
WDOFUT;09/12/2019;14:00:00;5.575,316;5.582,060;5.575,316;5.581,386;2.444.749.661,97;43.823
WDOFUT;09/12/2019;13:40:00;5.586,781;5.588,804;5.568,572;5.575,316;5.819.252.236,46;104.342
WDOFUT;09/12/2019;13:20:00;5.596,223;5.597,571;5.586,781;5.587,455;3.313.996.388,16;59.285
WDOFUT;09/12/2019;13:00:00;5.601,618;5.602,292;5.592,176;5.596,897;2.190.162.610,82;39.129
WDOFUT;09/12/2019;12:40:00;5.605,664;5.606,339;5.599,595;5.601,618;1.627.512.426,80;29.048
WDOFUT;09/12/2019;12:20:00;5.607,013;5.608,362;5.600,269;5.604,990;2.654.028.290,67;47.359
WDOFUT;09/12/2019;12:00:00;5.604,315;5.607,013;5.596,897;5.607,013;3.583.358.573,06;63.966
WDOFUT;09/12/2019;11:40:00;5.612,408;5.613,083;5.603,641;5.604,315;2.659.014.054,29;47.415
WDOFUT;09/12/2019;11:20:00;5.613,083;5.615,780;5.609,711;5.611,734;2.493.143.216,26;44.422
WDOFUT;09/12/2019;11:00:00;5.607,013;5.617,129;5.606,339;5.613,083;3.560.448.852,93;63.431
WDOFUT;09/12/2019;10:40:00;5.607,013;5.611,060;5.604,990;5.606,339;3.212.544.533,31;57.283
WDOFUT;09/12/2019;10:20:00;5.596,897;5.608,362;5.594,199;5.607,688;3.074.487.393,79;54.886
WDOFUT;09/12/2019;10:00:00;5.596,897;5.600,269;5.591,502;5.596,897;4.159.742.836,95;74.339
WDOFUT;09/12/2019;09:40:00;5.603,641;5.609,711;5.596,223;5.596,897;4.609.884.182,10;82.261
WDOFUT;09/12/2019;09:20:00;5.593,525;5.605,664;5.593,525;5.602,967;3.425.694.678,45;61.154
WDOFUT;09/12/2019;09:00:00;5.595,548;5.598,246;5.588,804;5.594,199;2.478.632.422,77;44.304
WDOFUT;06/12/2019;18:00:00;5.588,804;5.592,851;5.584,758;5.591,502;746.958.451,20;13.366
WDOFUT;06/12/2019;17:40:00;5.586,781;5.589,479;5.582,734;5.588,804;1.092.746.389,76;19.561
WDOFUT;06/12/2019;17:20:00;5.597,571;5.598,920;5.582,734;5.587,455;2.884.584.407,91;51.601
WDOFUT;06/12/2019;17:00:00;5.596,223;5.600,269;5.596,223;5.598,246;1.442.292.915,45;25.762
WDOFUT;06/12/2019;16:40:00;5.593,525;5.597,571;5.589,479;5.596,223;2.510.761.693,74;44.885
WDOFUT;06/12/2019;16:20:00;5.595,548;5.596,897;5.590,153;5.593,525;3.173.065.718,49;56.728
WDOFUT;06/12/2019;16:00:00;5.601,618;5.603,641;5.594,874;5.594,874;2.735.678.021,71;48.863
WDOFUT;06/12/2019;15:40:00;5.605,664;5.609,036;5.598,246;5.601,618;3.685.658.952,30;65.771
WDOFUT;06/12/2019;15:20:00;5.607,688;5.609,036;5.602,967;5.605,664;2.605.391.484,81;46.476
WDOFUT;06/12/2019;15:00:00;5.615,106;5.615,780;5.606,339;5.607,013;3.040.521.492,19;54.184
WDOFUT;06/12/2019;14:40:00;5.620,501;5.621,850;5.612,408;5.615,780;3.034.593.441,49;54.030
WDOFUT;06/12/2019;14:20:00;5.629,269;5.629,943;5.616,455;5.621,176;3.727.787.380,93;66.300
WDOFUT;06/12/2019;14:00:00;5.637,361;5.638,710;5.628,594;5.629,269;1.466.729.875,62;26.036
WDOFUT;06/12/2019;13:40:00;5.640,733;5.640,733;5.634,664;5.636,687;1.444.588.142,29;25.626
WDOFUT;06/12/2019;13:20:00;5.637,361;5.642,757;5.636,013;5.640,733;1.407.336.513,47;24.955
WDOFUT;06/12/2019;13:00:00;5.638,036;5.640,059;5.635,338;5.637,361;1.586.426.380,62;28.138
WDOFUT;06/12/2019;12:40:00;5.633,315;5.640,059;5.633,315;5.638,036;2.465.478.440,13;43.740
WDOFUT;06/12/2019;12:20:00;5.633,315;5.634,664;5.627,920;5.633,315;1.667.242.997,45;29.605
WDOFUT;06/12/2019;12:00:00;5.633,315;5.641,408;5.631,292;5.633,315;3.468.710.976,33;61.548
WDOFUT;06/12/2019;11:40:00;5.640,733;5.641,408;5.629,943;5.632,641;3.327.110.102,01;59.060
WDOFUT;06/12/2019;11:20:00;5.636,013;5.642,082;5.636,013;5.640,733;1.695.120.737,58;30.055
WDOFUT;06/12/2019;11:00:00;5.639,385;5.644,780;5.635,338;5.636,013;4.312.586.008,62;76.469
WDOFUT;06/12/2019;10:40:00;5.650,175;5.653,547;5.634,664;5.638,710;6.474.703.174,73;114.724
WDOFUT;06/12/2019;10:20:00;5.646,803;5.663,663;5.638,036;5.650,175;8.826.807.222,85;156.185
WDOFUT;06/12/2019;10:00:00;5.647,477;5.652,873;5.643,431;5.646,129;2.664.698.826,45;47.179
WDOFUT;06/12/2019;09:40:00;5.644,780;5.652,198;5.644,105;5.647,477;2.569.798.618,73;45.496
WDOFUT;06/12/2019;09:20:00;5.652,873;5.654,222;5.642,082;5.644,105;5.155.878.569,76;91.281
WDOFUT;06/12/2019;09:00:00;5.644,780;5.658,942;5.644,105;5.652,873;3.468.240.847,77;61.344
WDOFUT;05/12/2019;18:00:00;5.653,547;5.654,896;5.648,152;5.650,175;657.453.614,45;11.632
WDOFUT;05/12/2019;17:40:00;5.658,268;5.658,268;5.652,873;5.654,222;1.172.322.422,91;20.727
WDOFUT;05/12/2019;17:20:00;5.656,245;5.658,942;5.656,245;5.657,594;1.261.720.238,14;22.302
WDOFUT;05/12/2019;17:00:00;5.654,896;5.657,594;5.652,198;5.656,245;1.247.880.330,45;22.068
WDOFUT;05/12/2019;16:40:00;5.650,850;5.655,570;5.650,175;5.654,896;2.268.673.028,22;40.127
WDOFUT;05/12/2019;16:20:00;5.650,850;5.652,873;5.649,501;5.650,175;996.993.934,93;17.642
WDOFUT;05/12/2019;16:00:00;5.651,524;5.654,896;5.649,501;5.650,175;1.555.318.511,32;27.518
WDOFUT;05/12/2019;15:40:00;5.647,477;5.652,198;5.646,129;5.651,524;2.093.504.300,33;37.058
WDOFUT;05/12/2019;15:20:00;5.644,780;5.649,501;5.644,105;5.647,477;2.328.034.450,49;41.230
WDOFUT;05/12/2019;15:00:00;5.652,873;5.654,896;5.640,059;5.644,105;3.793.441.269,29;67.191
WDOFUT;05/12/2019;14:40:00;5.648,152;5.655,570;5.647,477;5.652,873;2.647.898.653,22;46.845
WDOFUT;05/12/2019;14:20:00;5.651,524;5.653,547;5.641,408;5.648,826;4.804.546.297,40;85.072
WDOFUT;05/12/2019;14:00:00;5.660,291;5.660,966;5.648,152;5.651,524;4.203.985.947,14;74.341
WDOFUT;05/12/2019;13:40:00;5.680,523;5.680,523;5.651,524;5.659,617;9.733.244.921,76;171.867
WDOFUT;05/12/2019;13:20:00;5.684,570;5.685,919;5.677,826;5.680,523;2.157.425.841,49;37.972
WDOFUT;05/12/2019;13:00:00;5.689,291;5.691,314;5.683,895;5.685,244;1.970.584.450,68;34.646
WDOFUT;05/12/2019;12:40:00;5.692,663;5.693,337;5.686,593;5.689,291;1.783.321.947,15;31.345
WDOFUT;05/12/2019;12:20:00;5.691,314;5.693,337;5.689,291;5.693,337;1.352.343.840,59;23.762
WDOFUT;05/12/2019;12:00:00;5.690,639;5.696,709;5.685,919;5.691,988;5.196.396.158,96;91.292
WDOFUT;05/12/2019;11:40:00;5.684,570;5.690,639;5.678,500;5.689,965;4.689.257.785,48;82.508
WDOFUT;05/12/2019;11:20:00;5.689,291;5.690,639;5.683,895;5.684,570;2.986.884.402,74;52.527
WDOFUT;05/12/2019;11:00:00;5.688,616;5.692,663;5.685,919;5.688,616;3.287.943.753,07;57.791
WDOFUT;05/12/2019;10:40:00;5.700,081;5.700,756;5.687,267;5.687,942;4.255.407.113,17;74.756
WDOFUT;05/12/2019;10:20:00;5.696,709;5.701,430;5.693,337;5.700,756;2.853.396.371,95;50.078
WDOFUT;05/12/2019;10:00:00;5.694,012;5.698,732;5.689,965;5.696,035;4.004.311.118,95;70.325
WDOFUT;05/12/2019;09:40:00;5.702,104;5.702,779;5.691,314;5.694,686;4.527.540.082,44;79.476
WDOFUT;05/12/2019;09:20:00;5.676,477;5.702,779;5.676,477;5.702,104;10.055.308.875,64;176.687
WDOFUT;05/12/2019;09:00:00;5.673,779;5.679,175;5.672,431;5.676,477;3.244.994.241,64;57.177
WDOFUT;04/12/2019;18:00:00;5.680,523;5.685,919;5.678,500;5.682,547;715.134.436,71;12.585
WDOFUT;04/12/2019;17:40:00;5.683,221;5.685,244;5.678,500;5.680,523;1.475.606.470,68;25.970
WDOFUT;04/12/2019;17:20:00;5.675,128;5.683,895;5.674,454;5.683,221;2.137.728.311,33;37.638
WDOFUT;04/12/2019;17:00:00;5.673,105;5.675,803;5.670,407;5.675,128;1.148.548.174,73;20.245
WDOFUT;04/12/2019;16:40:00;5.674,454;5.675,803;5.672,431;5.673,779;994.559.497,16;17.527
WDOFUT;04/12/2019;16:20:00;5.671,082;5.678,500;5.670,407;5.673,779;3.280.892.512,57;57.811
WDOFUT;04/12/2019;16:00:00;5.665,686;5.674,454;5.665,012;5.671,082;2.013.603.007,82;35.512
WDOFUT;04/12/2019;15:40:00;5.668,384;5.671,756;5.663,663;5.665,012;2.736.803.902,40;48.286
WDOFUT;04/12/2019;15:20:00;5.661,640;5.669,058;5.660,291;5.667,710;1.429.574.612,70;25.238
WDOFUT;04/12/2019;15:00:00;5.660,966;5.665,012;5.657,594;5.661,640;2.215.245.416,08;39.127
WDOFUT;04/12/2019;14:40:00;5.658,268;5.661,640;5.653,547;5.660,966;2.136.853.842,54;37.768
WDOFUT;04/12/2019;14:20:00;5.651,524;5.659,617;5.651,524;5.658,268;2.674.690.167,74;47.289
WDOFUT;04/12/2019;14:00:00;5.656,245;5.656,245;5.648,826;5.651,524;1.768.913.400,38;31.295
WDOFUT;04/12/2019;13:40:00;5.654,222;5.656,245;5.651,524;5.655,570;1.572.106.909,42;27.803
WDOFUT;04/12/2019;13:20:00;5.656,245;5.656,245;5.649,501;5.654,222;3.046.863.709,22;53.903
WDOFUT;04/12/2019;13:00:00;5.659,617;5.661,640;5.653,547;5.655,570;1.973.825.565,93;34.887
WDOFUT;04/12/2019;12:40:00;5.663,663;5.667,035;5.657,594;5.659,617;2.268.251.767,14;40.065
WDOFUT;04/12/2019;12:20:00;5.664,338;5.666,361;5.661,640;5.664,338;1.768.637.217,56;31.225
WDOFUT;04/12/2019;12:00:00;5.660,291;5.667,035;5.655,570;5.664,338;3.646.648.977,93;64.401
WDOFUT;04/12/2019;11:40:00;5.659,617;5.660,966;5.655,570;5.660,291;2.480.583.479,90;43.841
WDOFUT;04/12/2019;11:20:00;5.659,617;5.662,989;5.652,873;5.659,617;4.928.075.156,07;87.102
WDOFUT;04/12/2019;11:00:00;5.663,663;5.665,012;5.657,594;5.659,617;3.720.532.962,08;65.722
WDOFUT;04/12/2019;10:40:00;5.667,710;5.669,058;5.658,942;5.663,663;3.297.760.598,50;58.233
WDOFUT;04/12/2019;10:20:00;5.665,686;5.671,082;5.663,663;5.667,710;4.021.513.723,85;70.955
WDOFUT;04/12/2019;10:00:00;5.669,058;5.669,733;5.660,966;5.665,686;4.224.100.348,00;74.559
WDOFUT;04/12/2019;09:40:00;5.661,640;5.669,733;5.656,919;5.669,058;4.112.424.306,37;72.604
WDOFUT;04/12/2019;09:20:00;5.658,942;5.664,338;5.655,570;5.661,640;3.459.385.988,82;61.117
WDOFUT;04/12/2019;09:00:00;5.662,989;5.675,803;5.655,570;5.658,268;6.418.043.288,80;113.313
WDOFUT;03/12/2019;18:00:00;5.677,826;5.684,570;5.677,826;5.681,198;587.058.502,16;10.333
WDOFUT;03/12/2019;17:40:00;5.679,175;5.681,872;5.677,151;5.677,826;952.045.389,12;16.764
WDOFUT;03/12/2019;17:20:00;5.680,523;5.680,523;5.675,803;5.679,849;1.156.318.264,80;20.366
WDOFUT;03/12/2019;17:00:00;5.678,500;5.681,872;5.677,826;5.679,849;952.386.962,37;16.768
WDOFUT;03/12/2019;16:40:00;5.683,221;5.683,895;5.677,826;5.679,175;1.674.320.715,14;29.477
