Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;04/04/2018;10:00:00;4.758,044;4.762,291;4.749,550;4.760,876;5.351.603.500,49;113.822
WDOFUT;04/04/2018;09:00:00;4.762,291;4.776,448;4.749,550;4.758,044;8.152.748.075,58;173.357
WDOFUT;03/04/2018;17:00:00;4.735,394;4.745,303;4.733,978;4.739,641;2.047.940.938,74;43.399
WDOFUT;03/04/2018;16:00:00;4.731,147;4.741,056;4.728,315;4.733,978;3.224.909.214,71;68.639
WDOFUT;03/04/2018;15:00:00;4.733,978;4.736,809;4.728,315;4.731,147;4.552.787.193,97;96.770
WDOFUT;03/04/2018;14:00:00;4.709,912;4.733,978;4.709,912;4.733,978;6.354.827.424,82;135.226
WDOFUT;03/04/2018;13:00:00;4.714,159;4.715,574;4.708,496;4.711,327;2.029.381.593,43;43.239
WDOFUT;03/04/2018;12:00:00;4.702,833;4.715,574;4.701,418;4.714,159;3.892.111.308,15;82.917
WDOFUT;03/04/2018;11:00:00;4.697,171;4.711,327;4.697,171;4.702,833;8.035.743.507,32;171.323
WDOFUT;03/04/2018;10:00:00;4.690,092;4.698,586;4.688,677;4.697,171;5.422.627.326,14;115.886
WDOFUT;03/04/2018;09:00:00;4.697,171;4.702,833;4.687,261;4.690,092;4.840.011.112,36;103.551
WDOFUT;02/04/2018;17:00:00;4.700,002;4.705,665;4.697,171;4.697,171;1.126.216.748,17;23.960
WDOFUT;02/04/2018;16:00:00;4.711,327;4.711,327;4.700,002;4.700,002;2.465.773.949,31;52.476
WDOFUT;02/04/2018;15:00:00;4.712,743;4.716,990;4.705,665;4.711,327;4.329.947.640,54;92.030
WDOFUT;02/04/2018;14:00:00;4.702,833;4.714,159;4.700,002;4.711,327;4.106.796.641,20;87.317
WDOFUT;02/04/2018;13:00:00;4.702,833;4.708,496;4.698,586;4.701,418;3.542.640.676,31;75.369
WDOFUT;02/04/2018;12:00:00;4.698,586;4.707,080;4.697,171;4.702,833;4.783.922.534,08;101.827
WDOFUT;02/04/2018;11:00:00;4.691,508;4.698,586;4.691,508;4.698,586;4.747.171.915,90;101.386
WDOFUT;02/04/2018;10:00:00;4.683,014;4.694,339;4.683,014;4.691,508;3.537.162.059,50;75.796
WDOFUT;02/04/2018;09:00:00;4.694,339;4.694,339;4.678,767;4.684,430;3.875.505.578,13;83.093
WDOFUT;29/03/2018;17:00:00;4.683,014;4.692,924;4.683,014;4.688,677;1.566.020.852,50;33.321
WDOFUT;29/03/2018;16:00:00;4.674,520;4.687,261;4.671,689;4.683,014;2.775.053.901,25;59.327
WDOFUT;29/03/2018;15:00:00;4.680,183;4.681,598;4.673,104;4.674,520;3.760.129.022,61;80.158
WDOFUT;29/03/2018;14:00:00;4.688,677;4.694,339;4.677,351;4.680,183;4.169.000.884,75;88.959
WDOFUT;29/03/2018;13:00:00;4.714,159;4.716,990;4.687,261;4.688,677;4.706.075.211,53;100.274
WDOFUT;29/03/2018;12:00:00;4.716,990;4.716,990;4.708,496;4.714,159;3.714.233.219,79;79.111
WDOFUT;29/03/2018;11:00:00;4.718,406;4.721,237;4.712,743;4.716,990;3.877.614.916,39;82.618
WDOFUT;29/03/2018;10:00:00;4.722,653;4.724,068;4.711,327;4.718,406;4.117.583.995,23;87.998
WDOFUT;29/03/2018;09:00:00;4.711,327;4.724,068;4.702,833;4.722,653;5.337.107.108,73;114.169
WDOFUT;28/03/2018;17:00:00;4.726,224;4.729,063;4.712,032;4.713,451;1.284.156.327,85;27.190
WDOFUT;28/03/2018;16:00:00;4.733,321;4.734,740;4.717,709;4.726,224;4.382.231.901,96;92.974
WDOFUT;28/03/2018;15:00:00;4.740,417;4.746,094;4.731,902;4.731,902;5.196.192.770,25;109.895
WDOFUT;28/03/2018;14:00:00;4.743,256;4.746,094;4.734,740;4.740,417;4.204.239.168,76;89.027
WDOFUT;28/03/2018;13:00:00;4.738,998;4.743,256;4.734,740;4.743,256;3.956.318.184,49;83.899
WDOFUT;28/03/2018;12:00:00;4.734,740;4.746,094;4.731,902;4.740,417;7.026.377.041,00;148.961
WDOFUT;28/03/2018;11:00:00;4.740,417;4.743,256;4.733,321;4.734,740;7.832.020.889,79;165.906
WDOFUT;28/03/2018;10:00:00;4.729,063;4.743,256;4.727,644;4.740,417;7.634.924.558,88;162.073
WDOFUT;28/03/2018;09:00:00;4.717,709;4.730,482;4.712,032;4.729,063;6.090.612.996,22;130.008
WDOFUT;27/03/2018;17:00:00;4.726,224;4.726,224;4.719,128;4.719,128;1.312.740.760,09;27.781
WDOFUT;27/03/2018;16:00:00;4.724,805;4.730,482;4.720,547;4.726,224;3.497.335.089,12;74.125
WDOFUT;27/03/2018;15:00:00;4.726,224;4.729,063;4.720,547;4.726,224;2.959.141.608,29;62.754
WDOFUT;27/03/2018;14:00:00;4.721,967;4.731,902;4.720,547;4.726,224;3.845.784.143,65;81.658
WDOFUT;27/03/2018;13:00:00;4.720,547;4.726,224;4.717,709;4.721,967;2.605.483.771,91;55.338
WDOFUT;27/03/2018;12:00:00;4.723,386;4.726,224;4.716,289;4.720,547;2.995.957.902,83;63.552
WDOFUT;27/03/2018;11:00:00;4.714,870;4.727,644;4.712,032;4.723,386;6.146.376.766,95;130.562
WDOFUT;27/03/2018;10:00:00;4.709,193;4.717,709;4.709,193;4.714,870;5.463.501.209,55;116.432
WDOFUT;27/03/2018;09:00:00;4.695,000;4.714,870;4.695,000;4.709,193;8.110.697.814,80;173.139
WDOFUT;26/03/2018;17:00:00;4.687,904;4.703,516;4.686,484;4.700,677;1.656.988.726,27;35.299
WDOFUT;26/03/2018;16:00:00;4.686,484;4.689,323;4.685,065;4.687,904;1.080.304.192,70;23.055
WDOFUT;26/03/2018;15:00:00;4.685,065;4.689,323;4.677,969;4.687,904;2.761.576.912,79;59.347
WDOFUT;26/03/2018;14:00:00;4.690,742;4.693,581;4.683,646;4.683,646;2.609.372.617,21;55.733
WDOFUT;26/03/2018;13:00:00;4.689,323;4.692,162;4.685,065;4.689,323;2.529.239.695,46;53.999
WDOFUT;26/03/2018;12:00:00;4.692,162;4.700,677;4.689,323;4.689,323;4.004.020.407,31;85.374
WDOFUT;26/03/2018;11:00:00;4.680,807;4.693,581;4.680,807;4.693,581;4.376.100.583,82;93.555
WDOFUT;26/03/2018;10:00:00;4.683,646;4.689,323;4.679,388;4.680,807;3.987.017.353,77;86.060
WDOFUT;26/03/2018;09:00:00;4.680,807;4.689,323;4.675,130;4.683,646;4.986.365.438,49;107.104
WDOFUT;23/03/2018;17:00:00;4.710,612;4.712,032;4.700,677;4.702,097;1.767.905.974,50;37.549
WDOFUT;23/03/2018;16:00:00;4.700,677;4.710,612;4.699,258;4.710,612;3.752.991.185,38;79.739
WDOFUT;23/03/2018;15:00:00;4.692,162;4.700,677;4.689,323;4.700,677;2.679.584.725,59;57.022
WDOFUT;23/03/2018;14:00:00;4.700,677;4.702,097;4.689,323;4.692,162;3.018.481.981,26;64.300
WDOFUT;23/03/2018;13:00:00;4.703,516;4.706,354;4.696,419;4.700,677;2.679.201.518,20;56.998
WDOFUT;23/03/2018;12:00:00;4.689,323;4.703,516;4.686,484;4.703,516;3.422.368.370,61;72.802
WDOFUT;23/03/2018;11:00:00;4.689,323;4.692,162;4.679,388;4.689,323;5.382.076.736,99;115.209
WDOFUT;23/03/2018;10:00:00;4.686,484;4.696,419;4.682,227;4.689,323;5.683.476.440,55;121.295
WDOFUT;23/03/2018;09:00:00;4.707,774;4.709,193;4.676,549;4.685,065;8.276.697.576,18;177.189
WDOFUT;22/03/2018;17:00:00;4.697,839;4.712,032;4.693,581;4.709,193;1.823.911.023,95;38.779
WDOFUT;22/03/2018;16:00:00;4.689,323;4.700,677;4.686,484;4.697,839;2.979.082.585,09;63.461
WDOFUT;22/03/2018;15:00:00;4.686,484;4.689,323;4.683,646;4.689,323;2.254.707.087,34;48.078
WDOFUT;22/03/2018;14:00:00;4.689,323;4.692,162;4.683,646;4.686,484;3.399.077.877,41;72.418
WDOFUT;22/03/2018;13:00:00;4.689,323;4.692,162;4.677,969;4.689,323;4.412.533.670,99;94.803
WDOFUT;22/03/2018;12:00:00;4.692,162;4.695,000;4.683,646;4.689,323;3.532.192.768,15;75.311
WDOFUT;22/03/2018;11:00:00;4.689,323;4.695,000;4.680,807;4.692,162;5.381.863.844,00;115.260
WDOFUT;22/03/2018;10:00:00;4.686,484;4.696,419;4.686,484;4.689,323;6.927.495.343,19;147.694
WDOFUT;22/03/2018;09:00:00;4.663,776;4.692,162;4.655,260;4.686,484;8.555.913.830,10;184.074
WDOFUT;21/03/2018;17:00:00;4.641,067;4.649,583;4.635,390;4.648,164;1.759.333.483,40;38.107
WDOFUT;21/03/2018;16:00:00;4.652,421;4.655,260;4.639,648;4.641,067;3.435.440.000,25;74.576
WDOFUT;21/03/2018;15:00:00;4.660,937;4.669,453;4.643,906;4.652,421;9.154.923.741,98;197.866
WDOFUT;21/03/2018;14:00:00;4.655,260;4.663,776;4.655,260;4.660,937;3.071.066.550,00;66.419
WDOFUT;21/03/2018;13:00:00;4.669,453;4.675,130;4.652,421;4.655,260;5.640.812.685,18;121.942
WDOFUT;21/03/2018;12:00:00;4.668,034;4.672,292;4.660,937;4.669,453;4.219.695.199,89;91.226
WDOFUT;21/03/2018;11:00:00;4.676,549;4.677,969;4.666,614;4.668,034;4.629.854.836,03;100.097
WDOFUT;21/03/2018;10:00:00;4.685,065;4.687,904;4.673,711;4.676,549;5.678.736.023,28;122.297
WDOFUT;21/03/2018;09:00:00;4.687,904;4.697,839;4.683,646;4.683,646;5.578.662.124,72;119.334
WDOFUT;20/03/2018;17:00:00;4.697,839;4.704,935;4.696,419;4.703,516;1.838.316.783,00;39.056
WDOFUT;20/03/2018;16:00:00;4.695,000;4.700,677;4.693,581;4.697,839;2.561.500.080,00;54.609
WDOFUT;20/03/2018;15:00:00;4.686,484;4.697,839;4.685,065;4.695,000;2.863.950.055,65;60.990
WDOFUT;20/03/2018;14:00:00;4.689,323;4.689,323;4.685,065;4.686,484;2.147.962.541,74;45.715
WDOFUT;20/03/2018;13:00:00;4.680,807;4.689,323;4.677,969;4.689,323;2.774.492.420,90;59.604
WDOFUT;20/03/2018;12:00:00;4.686,484;4.689,323;4.675,130;4.680,807;4.543.945.417,80;98.045
WDOFUT;20/03/2018;11:00:00;4.692,162;4.693,581;4.686,484;4.686,484;4.681.147.853,96;99.802
WDOFUT;20/03/2018;10:00:00;4.675,130;4.695,000;4.672,292;4.692,162;6.921.960.125,43;149.188
WDOFUT;20/03/2018;09:00:00;4.660,937;4.680,807;4.658,099;4.675,130;7.340.763.217,01;158.261
WDOFUT;19/03/2018;17:00:00;4.663,776;4.669,453;4.663,776;4.669,453;1.048.427.015,54;22.698
WDOFUT;19/03/2018;16:00:00;4.665,195;4.672,292;4.663,776;4.663,776;2.380.626.194,99;51.579
WDOFUT;19/03/2018;15:00:00;4.668,034;4.672,292;4.663,776;4.663,776;2.957.353.307,16;64.056
WDOFUT;19/03/2018;14:00:00;4.672,292;4.677,969;4.666,614;4.668,034;2.725.640.575,94;59.030
WDOFUT;19/03/2018;13:00:00;4.669,453;4.676,549;4.669,453;4.672,292;2.371.159.553,33;51.357
WDOFUT;19/03/2018;12:00:00;4.672,292;4.677,969;4.666,614;4.670,872;3.835.792.365,95;83.035
WDOFUT;19/03/2018;11:00:00;4.675,130;4.679,388;4.669,453;4.672,292;4.288.459.635,93;92.991
WDOFUT;19/03/2018;10:00:00;4.677,969;4.680,807;4.672,292;4.673,711;4.578.391.503,72;98.995
WDOFUT;19/03/2018;09:00:00;4.682,227;4.683,646;4.665,195;4.677,969;5.760.685.631,89;124.149
WDOFUT;16/03/2018;17:00:00;4.658,099;4.663,776;4.652,421;4.660,937;1.481.366.201,70;32.069
WDOFUT;16/03/2018;16:00:00;4.660,937;4.660,937;4.649,583;4.658,099;2.586.947.888,84;56.082
WDOFUT;16/03/2018;15:00:00;4.666,614;4.669,453;4.656,679;4.659,518;2.602.943.248,89;56.364
WDOFUT;16/03/2018;14:00:00;4.669,453;4.673,711;4.663,776;4.666,614;1.931.038.776,94;41.784
WDOFUT;16/03/2018;13:00:00;4.675,130;4.675,130;4.666,614;4.670,872;2.076.089.868,03;44.934
WDOFUT;16/03/2018;12:00:00;4.673,711;4.680,807;4.669,453;4.673,711;3.698.263.493,87;80.141
WDOFUT;16/03/2018;11:00:00;4.676,549;4.677,969;4.663,776;4.673,711;4.902.357.864,30;106.220
WDOFUT;16/03/2018;10:00:00;4.668,034;4.683,646;4.666,614;4.676,549;5.939.586.708,52;128.635
WDOFUT;16/03/2018;09:00:00;4.679,388;4.687,904;4.663,776;4.668,034;7.025.241.611,72;151.742
WDOFUT;15/03/2018;17:00:00;4.675,130;4.675,130;4.663,776;4.668,034;1.467.286.878,57;31.672
WDOFUT;15/03/2018;16:00:00;4.675,130;4.677,969;4.670,872;4.675,130;1.679.016.054,39;36.307
WDOFUT;15/03/2018;15:00:00;4.680,807;4.685,065;4.675,130;4.675,130;2.839.382.204,51;61.397
WDOFUT;15/03/2018;14:00:00;4.672,292;4.680,807;4.672,292;4.679,388;2.353.730.713,81;50.927
WDOFUT;15/03/2018;13:00:00;4.666,614;4.675,130;4.663,776;4.673,711;2.549.251.636,60;55.190
WDOFUT;15/03/2018;12:00:00;4.660,937;4.672,292;4.656,679;4.668,034;4.044.257.182,58;87.450
WDOFUT;15/03/2018;11:00:00;4.672,292;4.675,130;4.659,518;4.660,937;5.291.128.851,30;114.564
WDOFUT;15/03/2018;10:00:00;4.677,969;4.680,807;4.666,614;4.672,292;7.039.590.599,30;151.953
WDOFUT;15/03/2018;09:00:00;4.645,325;4.682,227;4.643,906;4.677,969;10.370.159.512,27;223.761
WDOFUT;14/03/2018;17:00:00;4.632,551;4.638,229;4.632,551;4.632,551;952.213.576,54;20.672
WDOFUT;14/03/2018;16:00:00;4.632,551;4.639,648;4.629,713;4.632,551;2.402.199.351,39;52.229
WDOFUT;14/03/2018;15:00:00;4.631,132;4.636,809;4.629,713;4.632,551;2.637.062.898,88;57.347
WDOFUT;14/03/2018;14:00:00;4.638,229;4.639,648;4.629,713;4.631,132;2.297.157.949,72;49.957
WDOFUT;14/03/2018;13:00:00;4.636,809;4.641,067;4.632,551;4.638,229;3.307.562.277,09;71.964
WDOFUT;14/03/2018;12:00:00;4.629,713;4.641,067;4.629,713;4.636,809;4.383.083.473,92;95.350
WDOFUT;14/03/2018;11:00:00;4.622,616;4.633,971;4.621,197;4.629,713;5.033.656.068,18;109.508
WDOFUT;14/03/2018;10:00:00;4.624,036;4.626,874;4.619,778;4.622,616;4.620.217.879,98;100.329
WDOFUT;14/03/2018;09:00:00;4.618,359;4.624,036;4.612,681;4.624,036;5.543.364.466,84;120.135
WDOFUT;13/03/2018;17:00:00;4.635,390;4.641,067;4.632,551;4.633,971;1.202.958.941,15;26.111
WDOFUT;13/03/2018;16:00:00;4.629,713;4.641,067;4.628,294;4.635,390;2.601.424.612,22;56.606
WDOFUT;13/03/2018;15:00:00;4.632,551;4.632,551;4.626,874;4.629,713;2.388.616.778,58;51.984
WDOFUT;13/03/2018;14:00:00;4.628,294;4.635,390;4.625,455;4.631,132;2.489.499.670,50;54.110
WDOFUT;13/03/2018;13:00:00;4.616,939;4.629,713;4.615,520;4.626,874;3.662.582.628,60;79.712
WDOFUT;13/03/2018;12:00:00;4.621,197;4.625,455;4.614,101;4.616,939;3.810.969.043,22;82.923
WDOFUT;13/03/2018;11:00:00;4.612,681;4.626,874;4.611,262;4.621,197;6.359.099.443,40;138.458
WDOFUT;13/03/2018;10:00:00;4.609,843;4.616,939;4.607,004;4.612,681;5.251.644.297,93;115.625
WDOFUT;13/03/2018;09:00:00;4.641,067;4.641,067;4.601,327;4.609,843;11.495.639.597,62;251.729
WDOFUT;12/03/2018;17:00:00;4.629,713;4.638,229;4.629,713;4.638,229;889.608.844,37;19.313
WDOFUT;12/03/2018;16:00:00;4.632,551;4.632,551;4.626,874;4.629,713;1.567.488.512,92;34.071
WDOFUT;12/03/2018;15:00:00;4.638,229;4.641,067;4.629,713;4.632,551;2.211.617.546,00;48.045
WDOFUT;12/03/2018;14:00:00;4.641,067;4.643,906;4.638,229;4.638,229;1.769.694.275,62;38.449
WDOFUT;12/03/2018;13:00:00;4.636,809;4.642,486;4.635,390;4.641,067;1.595.150.408,87;34.675
WDOFUT;12/03/2018;12:00:00;4.635,390;4.641,067;4.635,390;4.636,809;2.077.012.404,33;45.134
WDOFUT;12/03/2018;11:00:00;4.633,971;4.641,067;4.632,551;4.635,390;4.127.498.341,99;89.771
WDOFUT;12/03/2018;10:00:00;4.629,713;4.635,390;4.626,874;4.633,971;3.868.421.765,01;84.003
WDOFUT;12/03/2018;09:00:00;4.626,874;4.632,551;4.621,197;4.629,713;3.448.951.608,73;74.625
WDOFUT;09/03/2018;18:00:00;4.629,713;4.632,551;4.629,713;4.632,551;244.614.046,47;5.283
WDOFUT;09/03/2018;17:00:00;4.622,616;4.631,132;4.622,616;4.629,713;1.213.830.676,55;26.383
WDOFUT;09/03/2018;16:00:00;4.622,616;4.625,455;4.621,197;4.622,616;1.487.781.377,16;32.343
WDOFUT;09/03/2018;15:00:00;4.626,874;4.629,713;4.621,197;4.622,616;2.306.880.062,96;50.140
WDOFUT;09/03/2018;14:00:00;4.618,359;4.629,713;4.616,939;4.628,294;2.536.463.864,28;55.177
WDOFUT;09/03/2018;13:00:00;4.618,359;4.622,616;4.614,101;4.618,359;2.157.159.518,94;46.932
WDOFUT;09/03/2018;12:00:00;4.608,424;4.618,359;4.607,004;4.618,359;2.972.866.109,76;65.179
WDOFUT;09/03/2018;11:00:00;4.618,359;4.621,197;4.607,004;4.607,004;6.647.966.846,23;145.119
WDOFUT;09/03/2018;10:00:00;4.638,229;4.652,421;4.616,939;4.618,359;9.533.064.272,30;206.184
WDOFUT;09/03/2018;09:00:00;4.638,229;4.641,067;4.632,551;4.639,648;3.272.349.776,40;70.810
WDOFUT;08/03/2018;18:00:00;4.643,906;4.651,002;4.643,906;4.646,744;256.365.739,56;5.477
WDOFUT;08/03/2018;17:00:00;4.641,067;4.646,744;4.635,390;4.643,906;2.526.046.300,60;54.610
WDOFUT;08/03/2018;16:00:00;4.638,229;4.646,744;4.635,390;4.641,067;2.535.030.384,81;54.914
WDOFUT;08/03/2018;15:00:00;4.638,229;4.643,906;4.635,390;4.638,229;2.850.708.111,62;61.781
WDOFUT;08/03/2018;14:00:00;4.641,067;4.646,744;4.635,390;4.638,229;3.550.260.286,64;76.969
WDOFUT;08/03/2018;13:00:00;4.643,906;4.645,325;4.636,809;4.641,067;3.881.876.602,03;84.129
WDOFUT;08/03/2018;12:00:00;4.635,390;4.646,744;4.629,713;4.643,906;4.530.334.459,25;98.300
WDOFUT;08/03/2018;11:00:00;4.615,520;4.635,390;4.612,681;4.635,390;7.021.877.902,47;152.352
WDOFUT;08/03/2018;10:00:00;4.618,359;4.621,197;4.608,424;4.615,520;5.429.097.702,23;118.751
WDOFUT;08/03/2018;09:00:00;4.621,197;4.624,036;4.612,681;4.618,359;4.876.001.712,04;105.798
WDOFUT;07/03/2018;18:00:00;4.615,520;4.619,778;4.612,681;4.615,520;273.553.300,36;5.922
WDOFUT;07/03/2018;17:00:00;4.615,520;4.618,359;4.608,424;4.615,520;1.760.908.891,53;38.415
WDOFUT;07/03/2018;16:00:00;4.612,681;4.616,939;4.609,843;4.615,520;1.994.608.624,01;43.604
WDOFUT;07/03/2018;15:00:00;4.614,101;4.621,197;4.609,843;4.612,681;3.061.628.294,07;66.820
WDOFUT;07/03/2018;14:00:00;4.605,585;4.618,359;4.604,166;4.614,101;4.046.584.812,61;88.593
WDOFUT;07/03/2018;13:00:00;4.604,166;4.608,424;4.601,327;4.604,166;2.494.878.766,74;54.995
WDOFUT;07/03/2018;12:00:00;4.601,327;4.611,262;4.595,650;4.605,585;5.203.856.917,92;114.875
WDOFUT;07/03/2018;11:00:00;4.589,973;4.602,746;4.584,296;4.601,327;4.822.835.235,79;107.030
WDOFUT;07/03/2018;10:00:00;4.591,392;4.595,650;4.581,457;4.589,973;5.240.687.405,34;116.865
WDOFUT;07/03/2018;09:00:00;4.589,973;4.595,650;4.581,457;4.591,392;4.525.920.477,91;101.174
WDOFUT;06/03/2018;18:00:00;4.570,103;4.572,941;4.567,264;4.567,264;228.036.778,92;5.031
WDOFUT;06/03/2018;17:00:00;4.567,264;4.572,941;4.565,845;4.570,103;1.360.059.775,52;30.086
WDOFUT;06/03/2018;16:00:00;4.570,103;4.570,103;4.564,426;4.567,264;1.382.896.097,00;30.650
WDOFUT;06/03/2018;15:00:00;4.570,103;4.572,941;4.561,587;4.570,103;3.666.400.509,57;81.205
WDOFUT;06/03/2018;14:00:00;4.581,457;4.587,134;4.567,264;4.570,103;3.538.395.050,62;78.393
WDOFUT;06/03/2018;13:00:00;4.592,811;4.592,811;4.581,457;4.581,457;3.261.407.076,67;72.022
WDOFUT;06/03/2018;12:00:00;4.591,392;4.595,650;4.581,457;4.592,811;4.662.768.092,42;102.972
WDOFUT;06/03/2018;11:00:00;4.584,296;4.598,489;4.584,296;4.591,392;4.363.128.304,25;96.880
WDOFUT;06/03/2018;10:00:00;4.582,876;4.589,973;4.575,780;4.584,296;4.968.950.791,84;110.897
WDOFUT;06/03/2018;09:00:00;4.595,650;4.595,650;4.582,876;4.582,876;5.419.659.446,30;120.975
WDOFUT;05/03/2018;18:00:00;4.615,520;4.618,359;4.612,681;4.614,101;352.607.564,29;7.630
WDOFUT;05/03/2018;17:00:00;4.621,197;4.622,616;4.612,681;4.615,520;1.563.755.789,15;33.982
WDOFUT;05/03/2018;16:00:00;4.621,197;4.624,036;4.618,359;4.621,197;1.582.334.250,82;34.466
WDOFUT;05/03/2018;15:00:00;4.626,874;4.628,294;4.619,778;4.621,197;2.347.656.167,14;51.083
WDOFUT;05/03/2018;14:00:00;4.629,713;4.629,713;4.624,036;4.626,874;1.758.269.018,45;38.259
WDOFUT;05/03/2018;13:00:00;4.631,132;4.633,971;4.626,874;4.629,713;2.464.789.890,70;53.568
WDOFUT;05/03/2018;12:00:00;4.636,809;4.641,067;4.628,294;4.632,551;2.898.381.948,70;62.998
WDOFUT;05/03/2018;11:00:00;4.638,229;4.643,906;4.635,390;4.636,809;3.308.044.834,53;71.677
WDOFUT;05/03/2018;10:00:00;4.638,229;4.638,229;4.631,132;4.638,229;2.823.344.265,86;61.038
WDOFUT;05/03/2018;09:00:00;4.638,229;4.641,067;4.632,551;4.638,229;3.365.085.963,21;72.822
WDOFUT;02/03/2018;18:00:00;4.629,713;4.632,551;4.626,874;4.629,713;199.097.525,03;4.313
WDOFUT;02/03/2018;17:00:00;4.626,874;4.631,132;4.624,036;4.631,132;1.326.096.247,05;28.831
WDOFUT;02/03/2018;16:00:00;4.632,551;4.635,390;4.624,036;4.625,455;1.657.017.112,00;36.028
WDOFUT;02/03/2018;15:00:00;4.635,390;4.641,067;4.632,551;4.632,551;2.266.103.958,79;49.228
WDOFUT;02/03/2018;14:00:00;4.629,713;4.638,229;4.625,455;4.635,390;2.962.136.303,02;64.374
WDOFUT;02/03/2018;13:00:00;4.639,648;4.642,486;4.626,874;4.629,713;3.598.601.188,43;78.149
WDOFUT;02/03/2018;12:00:00;4.643,906;4.646,744;4.632,551;4.638,229;4.192.203.618,34;91.004
WDOFUT;02/03/2018;11:00:00;4.635,390;4.649,583;4.635,390;4.642,486;5.253.361.634,73;113.805
WDOFUT;02/03/2018;10:00:00;4.646,744;4.649,583;4.632,551;4.635,390;5.843.728.091,18;126.252
WDOFUT;02/03/2018;09:00:00;4.641,067;4.651,002;4.633,971;4.646,744;4.957.511.341,80;107.258
WDOFUT;01/03/2018;18:00:00;4.629,713;4.632,551;4.629,713;4.629,713;119.731.018,05;2.584
WDOFUT;01/03/2018;17:00:00;4.635,390;4.638,229;4.622,616;4.629,713;3.302.779.281,23;71.600
WDOFUT;01/03/2018;16:00:00;4.652,421;4.655,260;4.629,713;4.635,390;5.005.170.986,01;108.543
WDOFUT;01/03/2018;15:00:00;4.632,551;4.652,421;4.626,874;4.652,421;5.599.639.180,75;121.463
WDOFUT;01/03/2018;14:00:00;4.618,359;4.635,390;4.615,520;4.632,551;5.068.811.797,40;110.078
WDOFUT;01/03/2018;13:00:00;4.636,809;4.641,067;4.612,681;4.618,359;4.991.659.377,53;108.445
WDOFUT;01/03/2018;12:00:00;4.646,744;4.652,421;4.624,036;4.636,809;6.600.633.637,93;143.048
WDOFUT;01/03/2018;11:00:00;4.641,067;4.646,744;4.631,132;4.646,744;5.760.302.424,51;124.564
WDOFUT;01/03/2018;10:00:00;4.646,744;4.653,841;4.638,229;4.641,067;5.235.705.709,35;113.107
WDOFUT;01/03/2018;09:00:00;4.633,971;4.658,099;4.631,132;4.646,744;6.861.384.973,11;148.291
WDOFUT;28/02/2018;18:00:00;4.624,036;4.625,455;4.615,520;4.624,036;244.088.910,43;5.279
WDOFUT;28/02/2018;17:00:00;4.616,939;4.625,455;4.614,101;4.624,036;1.791.040.346,17;38.918
WDOFUT;28/02/2018;16:00:00;4.609,843;4.618,359;4.607,004;4.616,939;2.163.305.029,94;47.437
WDOFUT;28/02/2018;15:00:00;4.618,359;4.621,197;4.609,843;4.609,843;2.401.120.693,57;52.284
WDOFUT;28/02/2018;14:00:00;4.618,359;4.621,197;4.612,681;4.616,939;2.484.503.781,65;54.062
WDOFUT;28/02/2018;13:00:00;4.626,874;4.626,874;4.618,359;4.618,359;2.696.232.957,47;58.591
WDOFUT;28/02/2018;12:00:00;4.618,359;4.626,874;4.615,520;4.626,874;3.237.123.082,85;70.353
WDOFUT;28/02/2018;11:00:00;4.625,455;4.626,874;4.615,520;4.618,359;3.919.672.204,34;85.035
WDOFUT;28/02/2018;10:00:00;4.616,939;4.631,132;4.615,520;4.625,455;3.940.961.503,42;85.571
WDOFUT;28/02/2018;09:00:00;4.622,616;4.629,713;4.612,681;4.616,939;3.979.395.784,70;86.450
WDOFUT;27/02/2018;18:00:00;4.628,290;4.633,983;4.626,866;4.629,713;131.319.892,40;2.834
WDOFUT;27/02/2018;17:00:00;4.625,443;4.631,136;4.622,597;4.628,290;1.276.138.449,29;27.864
WDOFUT;27/02/2018;16:00:00;4.619,750;4.631,136;4.618,327;4.625,443;2.097.375.227,32;46.004
WDOFUT;27/02/2018;15:00:00;4.614,058;4.619,750;4.606,941;4.619,750;2.791.661.377,83;61.449
WDOFUT;27/02/2018;14:00:00;4.622,597;4.629,713;4.611,211;4.614,058;3.527.462.660,68;77.576
WDOFUT;27/02/2018;13:00:00;4.625,443;4.628,290;4.616,904;4.622,597;3.356.292.795,52;73.657
WDOFUT;27/02/2018;12:00:00;4.612,634;4.633,983;4.605,518;4.625,443;5.426.498.880,69;118.931
WDOFUT;27/02/2018;11:00:00;4.594,133;4.614,058;4.592,709;4.612,634;5.153.611.960,04;113.788
WDOFUT;27/02/2018;10:00:00;4.604,095;4.611,211;4.587,017;4.594,133;6.842.339.948,78;151.474
WDOFUT;27/02/2018;09:00:00;4.594,133;4.605,518;4.592,709;4.605,518;3.000.133.663,92;66.730
WDOFUT;26/02/2018;18:00:00;4.591,286;4.594,133;4.587,017;4.588,440;215.189.852,93;4.724
WDOFUT;26/02/2018;17:00:00;4.602,672;4.602,672;4.589,863;4.591,286;2.417.897.097,55;53.233
WDOFUT;26/02/2018;16:00:00;4.611,211;4.612,634;4.601,249;4.602,672;1.545.880.068,51;34.062
WDOFUT;26/02/2018;15:00:00;4.608,365;4.614,058;4.605,518;4.611,211;1.818.525.042,89;40.021
WDOFUT;26/02/2018;14:00:00;4.611,211;4.612,634;4.605,518;4.608,365;1.470.079.727,46;32.459
